time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
611687382,18986,1,36,16,0,-988,50,-112,226,317,110,-984,45,-95,-79,281,67,0,15,1444,3780,live,unknown
611705940,18558,1,36,17,0,-985,44,-108,-177,146,12,-986,40,-142,183,226,18,0,15,2,3966,live,unknown
611725956,20016,1,36,18,0,-984,31,-133,189,537,12,-992,32,-94,-43,354,-18,0,15,18,2749,live,unknown
611745940,19984,1,36,19,0,-999,43,-95,-128,-24,-67,-997,43,-120,-61,31,-146,0,15,2,1428,live,unknown
611765940,20000,1,36,20,0,-998,28,-116,-67,110,-244,-997,43,-120,-61,31,-146,0,3,2,8073,live,unknown
611788315,22375,1,36,21,0,-996,23,-102,49,12,-317,-994,23,-102,232,0,-317,0,15,2377,6034,live,unknown
611809093,20778,1,36,22,0,-992,28,-106,305,-55,-311,-989,35,-112,201,-98,-275,0,15,3155,3989,live,unknown
611827915,18822,1,36,23,0,-989,37,-115,61,-98,-226,-992,36,-115,61,-104,-183,0,15,1977,4024,live,unknown
611846707,18792,1,36,24,0,-996,36,-115,98,-85,-146,-1000,40,-116,61,-43,-79,0,15,769,3975,live,unknown
611865939,19232,1,36,25,0,-1002,49,-122,37,49,-6,-1001,60,-128,-12,183,79,0,15,1,3547,live,unknown
611885940,20001,1,36,26,0,-997,69,-132,-134,293,165,-991,73,-131,-305,366,226,0,15,2,2285,live,unknown
611905940,20000,1,36,27,0,-985,68,-123,-311,281,281,-981,57,-111,-305,366,226,0,7,2,8075,live,unknown
611928597,22657,1,36,28,0,-979,38,-114,-110,122,293,-977,36,-119,-165,140,287,0,15,2659,6516,live,unknown
611949915,21318,1,36,29,0,-976,41,-118,-201,183,262,-976,45,-114,-153,153,238,0,15,3977,3959,live,unknown
611968615,18700,1,36,30,0,-977,43,-111,-18,73,177,-978,41,-112,92,24,110,0,15,2677,4097,live,unknown
611987117,18502,1,36,31,0,-979,42,-115,134,6,55,-979,46,-118,116,6,31,0,15,1179,4356,live,unknown
612005939,18822,1,36,32,0,-979,49,-118,116,0,24,-979,50,-119,165,-12,24,0,15,1,4334,live,unknown
612025940,20001,1,36,33,0,-981,50,-120,201,-31,24,-984,51,-121,201,-43,18,0,15,2,3123,live,unknown
612045940,20000,1,36,34,0,-987,54,-121,177,-37,31,-988,53,-123,146,-31,31,0,15,2,1807,live,unknown
612065939,19999,1,36,35,0,-988,51,-121,159,0,43,-988,53,-123,146,-31,31,0,3,1,8094,live,unknown
612087917,21978,1,36,36,0,-990,51,-119,201,-31,37,-991,53,-119,189,-12,43,0,15,1979,6890,live,unknown
612109315,21398,1,36,37,0,-992,55,-118,159,-12,55,-993,55,-117,98,-49,49,0,15,3377,4127,live,unknown
612127615,18300,1,36,38,0,-994,55,-118,55,-73,43,-993,55,-120,24,-73,31,0,15,1677,4742,live,unknown
612146617,19002,1,36,39,0,-991,54,-120,43,-85,24,-989,54,-119,31,-92,12,0,15,679,4427,live,unknown
612165940,19323,1,36,40,0,-988,52,-118,-18,-116,6,-990,51,-118,-49,-128,-12,0,15,2,3893,live,unknown
612185939,19999,1,36,41,0,-990,54,-116,-6,-165,-37,-986,59,-118,61,-159,-24,0,15,1,2695,live,unknown
612205940,20001,1,36,42,0,-981,63,-121,61,-85,-18,-977,58,-112,-37,31,-37,0,15,2,1436,live,unknown
612225957,20017,1,36,43,0,-976,46,-85,-409,-171,-61,-977,58,-112,-37,31,-37,0,3,19,8087,live,unknown
612248315,22358,1,36,44,0,-990,43,-138,-281,104,-12,-993,46,-118,-201,116,37,0,15,2377,5960,live,unknown
612269114,20799,1,36,45,0,-994,62,-103,-305,-134,55,-993,75,-116,-391,-140,37,0,15,3176,3908,live,unknown
612288107,18993,1,36,46,0,-989,73,-132,-378,61,31,-987,63,-138,-299,146,49,0,15,2169,3755,live,unknown
612306431,18324,1,36,47,0,-985,55,-135,-250,122,79,-983,52,-126,-183,122,79,0,15,493,4235,live,unknown
612325939,19508,1,36,48,0,-981,52,-117,-61,92,61,-980,52,-118,6,31,49,0,15,1,3467,live,unknown
612345939,20000,1,36,49,0,-981,53,-126,37,43,55,-984,53,-127,61,49,79,0,15,1,2214,live,unknown
612365940,20001,1,36,50,1,-993,61,-107,-238,-24,49,-984,53,-127,61,49,79,0,3,2,8045,live,unknown
612407798,41858,1,36,51,1,-985,57,-120,-299,-61,37,-982,52,-124,-195,-31,31,0,15,21860,6073,live,unknown
612448718,40920,1,36,52,1,-985,47,-129,171,6,-12,-985,52,-122,238,24,-37,0,15,2,2603,live,unknown
612468718,20000,1,36,53,1,-984,50,-107,146,24,-55,-982,46,-95,-73,-24,-110,0,15,2,1455,live,unknown
612488717,19999,1,36,54,1,-986,45,-146,360,122,-104,-982,46,-95,-73,-24,-110,0,3,1,8015,live,unknown
612511127,22410,1,36,55,1,-991,56,-91,104,-31,-98,-994,66,-114,110,-146,-128,0,15,2411,5996,live,unknown
612531831,20704,1,36,56,1,-991,60,-133,122,104,-159,-990,53,-126,116,146,-153,0,15,3115,4097,live,unknown
612550715,18884,1,36,57,1,-990,51,-121,104,31,-116,-989,47,-125,134,6,-98,0,15,1999,3896,live,unknown
612569202,18487,1,36,58,1,-986,47,-128,195,55,-104,-984,51,-126,226,79,-92,0,15,486,4262,live,unknown
612588718,19516,1,36,59,1,-985,55,-122,256,49,-79,-986,56,-119,250,-6,-79,0,15,2,3419,live,unknown
612608718,20000,1,36,60,1,-983,55,-120,214,-12,-67,-983,52,-120,208,31,-49,0,15,2,2222,live,unknown
612628718,20000,1,36,61,1,-984,51,-116,104,6,-18,-986,52,-115,208,31,-49,0,7,2,8009,live,unknown
612650736,22018,1,36,62,1,-986,51,-121,18,-12,37,-986,49,-122,24,24,43,0,15,2020,7165,live,unknown
612672188,21452,1,36,63,1,-987,47,-122,0,31,37,-988,48,-121,-6,43,43,0,15,3472,4495,live,unknown
612690636,18448,1,36,64,1,-988,49,-119,6,-6,49,-988,49,-120,12,-37,49,0,15,1920,4789,live,unknown
612709536,18900,1,36,65,1,-989,50,-121,-6,-37,37,-988,51,-120,-18,-37,12,0,15,820,4576,live,unknown
612728718,19182,1,36,66,1,-987,50,-121,-18,-55,6,-986,48,-121,-6,-49,0,0,15,2,4193,live,unknown
612748718,20000,1,36,67,1,-987,46,-120,-12,-31,-18,-988,49,-120,0,-24,-37,0,15,2,2954,live,unknown
612768717,19999,1,36,68,1,-988,51,-119,-6,-31,-55,-988,50,-117,-31,-79,-73,0,15,1,1757,live,unknown
612788718,20001,1,36,69,1,-988,50,-118,-37,-61,-98,-988,50,-117,-31,-79,-73,0,3,2,8082,live,unknown
612811236,22518,1,36,70,1,-986,49,-117,-79,-73,-122,-984,51,-117,-104,-67,-122,0,15,2520,6225,live,unknown
612832602,21366,1,36,71,1,-983,50,-118,-104,-61,-110,-983,49,-120,-92,-61,-110,0,15,3886,3649,live,unknown
612851141,18539,1,36,72,1,-983,49,-119,-92,-67,-104,-983,50,-118,-85,-67,-98,0,15,2425,3802,live,unknown
612869627,18486,1,36,73,1,-982,51,-118,-55,-73,-79,-982,52,-120,-37,-67,-49,0,15,911,4116,live,unknown
612888718,19091,1,36,74,1,-983,52,-120,-24,-61,-18,-983,52,-122,-31,-31,6,0,15,2,3784,live,unknown
612908718,20000,1,36,75,1,-984,54,-121,-73,61,31,-988,54,-116,-146,73,55,0,15,2,2562,live,unknown
612928757,20039,1,36,76,1,-989,52,-114,-177,24,55,-987,51,-117,-171,18,61,0,15,41,1377,live,unknown
612948758,20001,1,36,77,1,-985,49,-117,-116,73,104,-987,51,-117,-171,18,61,0,3,42,8091,live,unknown
612971017,22259,1,36,78,1,-989,47,-118,-6,-43,73,-985,50,-123,92,-24,55,0,15,2301,6001,live,unknown
612991317,20300,1,36,79,1,-982,48,-123,195,37,37,-981,44,-112,201,43,12,0,15,2601,4503,live,unknown
613010117,18800,1,36,80,1,-981,42,-97,12,-12,12,-981,44,-94,-195,24,-31,0,15,1401,4391,live,unknown
613028817,18700,1,36,81,1,-988,47,-114,-250,146,-37,-997,48,-135,-37,275,6,0,15,101,4543,live,unknown
613048718,19901,1,36,82,1,-997,56,-125,67,275,61,-991,69,-110,-79,61,116,0,15,2,3390,live,unknown
613068718,20000,1,36,83,1,-990,71,-118,-201,-49,98,-989,61,-135,-177,24,18,0,15,2,2192,live,unknown
613088718,20000,1,36,84,1,-985,48,-135,49,153,0,-989,61,-135,-177,24,18,0,3,2,8146,live,unknown
613110717,21999,1,36,85,1,-982,50,-116,-85,61,31,-981,55,-116,-208,116,18,0,15,2001,7033,live,unknown
613132493,21776,1,36,86,1,-983,59,-118,-336,146,43,-986,58,-124,-366,134,61,0,15,3777,3989,live,unknown
613151393,18900,1,36,87,1,-989,52,-128,-256,128,37,-985,52,-119,-226,146,-6,0,15,2677,3878,live,unknown
613170096,18703,1,36,88,1,-985,56,-114,-372,92,-12,-991,54,-119,-323,55,-61,0,15,1380,3975,live,unknown
613189078,18982,1,36,89,1,-988,52,-121,-323,43,-98,-984,53,-125,-311,6,-122,0,15,362,3784,live,unknown
613208717,19639,1,36,90,1,-985,57,-128,-269,43,-140,-987,57,-126,-208,104,-146,0,15,1,2889,live,unknown
613228757,20040,1,36,91,1,-991,56,-125,-73,61,-165,-991,56,-129,79,12,-183,0,15,41,1703,live,unknown
613248717,19960,1,36,92,1,-983,55,-116,-122,153,-214,-991,56,-129,79,12,-183,0,3,1,8089,live,unknown
613271015,22298,1,36,93,1,-987,57,-126,0,-6,-293,-990,57,-146,214,165,-275,0,15,2299,6351,live,unknown
613292002,20987,1,36,94,1,-988,57,-120,-134,342,-256,-989,64,-99,-317,116,-250,0,15,3286,4090,live,unknown
613310915,18913,1,36,95,1,-986,64,-113,-287,0,-250,-982,53,-131,-269,165,-244,0,15,2199,3976,live,unknown
613329715,18800,1,36,96,1,-982,41,-135,-214,269,-275,-983,33,-134,-79,305,-299,0,15,999,3865,live,unknown
613348717,19002,1,36,97,1,-986,28,-137,92,281,-323,-984,29,-141,256,269,-336,0,15,1,3723,live,unknown
613368718,20001,1,36,98,1,-978,37,-138,256,281,-348,-979,50,-139,262,360,-409,0,15,2,2414,live,unknown
613388718,20000,1,36,99,1,-982,63,-147,1654,940,-604,-952,107,-105,262,360,-409,0,7,2,8143,live,unknown
613411415,22697,1,36,100,1,-963,141,-76,-531,366,592,-990,96,-123,-952,37,1001,0,15,2699,6718,live,unknown
613432915,21500,1,36,101,1,-1002,48,-146,-1086,-171,1178,-1009,15,-157,-1093,-183,1007,0,15,4199,3966,live,unknown
613452415,19500,1,36,102,1,-1009,7,-156,-1019,12,690,-1004,12,-149,-751,92,452,0,15,3699,3197,live,unknown
613470415,18000,1,36,103,1,-997,21,-149,-354,31,305,-989,32,-146,-165,0,214,0,15,1699,3958,live,unknown
613488997,18582,1,36,104,1,-986,50,-139,-104,-12,159,-990,69,-130,-153,18,122,0,15,281,4267,live,unknown
613508757,19760,1,36,105,1,-995,76,-125,-134,-61,104,-997,68,-127,-6,-195,43,0,15,41,3190,live,unknown
613528757,20000,1,36,106,1,-995,58,-131,85,-275,-31,-993,54,-135,43,-262,-92,0,15,41,1924,live,unknown
613548717,19960,1,36,107,1,-988,63,-131,-67,-128,-208,-993,54,-135,43,-262,-92,0,3,1,8089,live,unknown
613571215,22498,1,36,108,1,-983,75,-121,-116,-79,-281,-982,76,-119,-146,-85,-275,0,15,2499,6487,live,unknown
613592740,21525,1,36,109,1,-984,73,-121,-165,-146,-262,-984,69,-124,-195,-189,-244,0,15,4024,3757,live,unknown
613611811,19071,1,36,110,1,-984,63,-127,-195,-250,-226,-983,57,-132,-153,-238,-262,0,15,3095,3424,live,unknown
613630700,18889,1,36,111,1,-983,56,-133,-55,-146,-330,-983,62,-130,61,-92,-378,0,15,1984,3323,live,unknown
613648815,18115,1,36,112,1,-982,67,-130,104,-55,-366,-984,61,-133,116,-24,-323,0,15,99,3896,live,unknown
613668718,19903,1,36,113,1,-987,47,-138,226,-49,-323,-986,38,-138,323,-37,-366,0,15,2,2756,live,unknown
613688717,19999,1,36,114,1,-984,42,-131,183,98,-403,-987,48,-121,-12,195,-409,0,15,1,1591,live,unknown
613708718,20001,1,36,115,1,-990,48,-122,110,-49,-403,-987,48,-121,-12,195,-409,0,3,2,8146,live,unknown
613731502,22784,1,36,116,1,-984,42,-134,433,-165,-385,-984,36,-116,238,-98,-391,0,15,2786,5700,live,unknown
613752396,20894,1,36,117,1,-985,35,-92,-43,-189,-409,-986,33,-99,-189,-360,-439,0,15,3680,3605,live,unknown
613771038,18642,1,36,118,1,-986,31,-136,18,-305,-446,-986,36,-147,226,6,-372,0,15,2322,3759,live,unknown
613789415,18377,1,36,119,1,-986,49,-116,61,55,-220,-986,63,-95,-250,-275,-98,0,15,699,4178,live,unknown
613808757,19342,1,36,120,1,-984,66,-113,-500,-464,-37,-980,60,-140,-586,-262,0,0,15,41,3576,live,unknown
613828717,19960,1,36,121,1,-980,51,-142,-537,-37,67,-982,45,-132,-348,-55,110,0,15,1,2415,live,unknown
613848718,20001,1,36,122,1,-981,43,-129,-110,-67,67,-983,47,-129,-348,-55,110,0,7,2,8042,live,unknown
613871115,22397,1,36,123,1,-991,55,-126,-6,-98,-24,-995,50,-131,79,-140,-43,0,15,2399,6859,live,unknown
613892796,21681,1,36,124,1,-996,42,-137,665,-195,-165,-977,56,-110,690,92,-214,0,15,4080,3975,live,unknown
613911805,19009,1,36,125,2,-979,51,-119,-220,37,92,-980,38,-123,-317,-43,220,0,15,3089,2904,live,unknown
613949038,37233,1,36,126,2,-985,34,-130,-244,-73,220,-987,41,-130,-159,18,189,0,15,20322,4159,live,unknown
613988156,39118,1,36,127,2,-992,52,-122,110,-85,134,-992,46,-114,73,-73,116,0,15,20,2535,live,unknown
614008138,19982,1,36,128,2,-986,37,-95,-189,-122,67,-985,38,-109,-177,-311,43,0,15,2,1361,live,unknown
614028138,20000,1,36,129,2,-984,34,-124,31,238,104,-985,38,-109,-177,-311,43,0,3,2,8074,live,unknown
614050515,22377,1,36,130,2,-992,52,-101,24,-360,55,-985,53,-131,43,-226,43,0,15,2379,5813,live,unknown
614071037,20522,1,36,131,2,-984,45,-138,31,24,24,-988,40,-127,49,73,0,0,15,2901,4101,live,unknown
614089332,18295,1,36,132,2,-991,40,-117,92,-49,0,-989,46,-117,134,-140,0,0,15,1196,4496,live,unknown
614108234,18902,1,36,133,2,-985,52,-120,122,-92,6,-982,56,-119,67,18,6,0,15,98,4451,live,unknown
614128137,19903,1,36,134,2,-982,58,-116,55,61,24,-985,54,-115,43,31,43,0,15,1,3291,live,unknown
614148137,20000,1,36,135,2,-985,48,-117,43,0,49,-984,45,-118,12,18,49,0,15,1,2092,live,unknown
614168138,20001,1,36,136,2,-985,50,-113,-49,73,24,-984,45,-118,12,18,49,0,3,2,8154,live,unknown
614190246,22108,1,36,137,2,-988,53,-120,18,-37,18,-987,52,-123,49,-43,37,0,15,2110,6878,live,unknown
614211512,21266,1,36,138,2,-986,52,-123,55,-12,49,-985,54,-118,49,24,43,0,15,3376,4361,live,unknown
614230320,18808,1,36,139,2,-986,56,-115,61,0,37,-986,56,-116,61,-31,24,0,15,2184,4354,live,unknown
614248846,18526,1,36,140,2,-986,56,-119,43,-31,24,-986,56,-121,12,12,31,0,15,710,4627,live,unknown
614268138,19292,1,36,141,2,-986,54,-120,31,31,37,-986,52,-119,55,31,37,0,15,2,4035,live,unknown
614288137,19999,1,36,142,2,-987,51,-122,49,43,31,-987,53,-124,43,73,37,0,15,1,2876,live,unknown
614308138,20001,1,36,143,2,-987,54,-122,37,98,43,-986,55,-119,6,98,43,0,15,2,1623,live,unknown
614328138,20000,1,36,144,2,-987,56,-120,12,55,49,-986,55,-119,6,98,43,0,3,2,8122,live,unknown
614349917,21779,1,36,145,2,-986,52,-119,-37,31,18,-986,53,-119,-43,43,6,0,15,1781,6792,live,unknown
614371017,21100,1,36,146,2,-985,53,-121,37,24,18,-984,52,-123,104,18,24,0,15,2881,4440,live,unknown
614389717,18700,1,36,147,2,-985,54,-124,61,43,12,-985,59,-123,-6,79,18,0,15,1581,4591,live,unknown
614408317,18600,1,36,148,2,-985,63,-122,-31,79,37,-985,62,-123,-24,43,61,0,15,181,4736,live,unknown
614428138,19821,1,36,149,2,-985,59,-125,-24,0,73,-985,57,-126,-18,18,67,0,15,2,3603,live,unknown
614448138,20000,1,36,150,2,-983,58,-125,-18,67,55,-983,59,-122,-24,73,55,0,15,2,2365,live,unknown
614468137,19999,1,36,151,2,-984,57,-121,-49,31,43,-987,53,-123,-24,73,55,0,7,1,8092,live,unknown
614490117,21980,1,36,152,2,-988,63,-124,43,37,31,-986,66,-127,12,49,49,0,15,1981,7378,live,unknown
614511743,21626,1,36,153,2,-983,62,-121,-55,98,18,-981,56,-100,-201,43,6,0,15,3607,4443,live,unknown
614530641,18898,1,36,154,2,-981,54,-94,-403,-104,6,-983,55,-125,-427,-49,-6,0,15,2505,4400,live,unknown
614549807,19166,1,36,155,2,-988,53,-153,-214,275,18,-992,55,-133,-201,421,85,0,15,1671,3975,live,unknown
614568607,18800,1,36,156,2,-996,68,-106,-330,104,140,-996,78,-115,-391,-153,128,0,15,471,3975,live,unknown
614588138,19531,1,36,157,2,-990,75,-139,-385,-31,79,-985,64,-147,-305,140,55,0,15,2,3136,live,unknown
614608138,20000,1,36,158,2,-983,56,-140,-177,146,55,-983,54,-131,-92,85,61,0,15,2,1990,live,unknown
614628157,20019,1,36,159,2,-984,59,-128,-12,85,24,-983,54,-131,-92,85,61,0,3,21,8087,live,unknown
614650405,22248,1,36,160,2,-987,69,-125,6,49,-18,-987,68,-125,-6,24,-31,0,15,2269,6676,live,unknown
614671409,21004,1,36,161,2,-986,66,-123,-31,31,-18,-985,66,-120,-67,31,-12,0,15,3273,4470,live,unknown
614690315,18906,1,36,162,2,-984,67,-121,-98,-24,-24,-984,65,-127,-92,-67,-43,0,15,2179,4197,live,unknown
614709115,18800,1,36,163,2,-984,62,-132,-43,-49,-55,-984,57,-131,31,-18,-67,0,15,979,4197,live,unknown
614728138,19023,1,36,164,2,-985,57,-126,85,-18,-67,-987,61,-124,98,-43,-61,0,15,2,3935,live,unknown
614748138,20000,1,36,165,2,-990,65,-126,140,-104,-55,-990,68,-128,183,-128,-79,0,15,2,2736,live,unknown
614768138,20000,1,36,166,2,-986,64,-118,98,-98,-85,-982,57,-103,-122,-146,-92,0,15,2,1570,live,unknown
614788138,20000,1,36,167,2,-987,57,-152,336,-85,-85,-982,57,-103,-122,-146,-92,0,3,2,8077,live,unknown
614810711,22573,1,36,168,2,-988,60,-92,-55,61,-49,-991,73,-101,-24,-323,-43,0,15,2575,5836,live,unknown
614831231,20520,1,36,169,2,-986,69,-133,55,-159,-49,-983,58,-136,0,61,-73,0,15,3095,4112,live,unknown
614849715,18484,1,36,170,2,-983,57,-124,-55,12,-49,-984,57,-120,18,-73,-24,0,15,1579,4428,live,unknown
614868627,18912,1,36,171,2,-984,55,-122,104,-55,-24,-983,58,-124,153,-37,-49,0,15,491,4275,live,unknown
614888138,19511,1,36,172,2,-983,66,-124,146,-49,-43,-983,71,-124,79,-37,-12,0,15,2,3555,live,unknown
614908138,20000,1,36,173,2,-984,69,-123,61,0,12,-985,63,-121,92,18,0,0,15,2,2365,live,unknown
614928138,20000,1,36,174,2,-986,59,-120,37,6,-6,-984,61,-120,92,18,0,0,7,2,8091,live,unknown
