time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
221313318,19705,1,3,47,0,-824,527,-227,-415,-287,153,-824,522,-264,-543,-195,159,0,15,2,3219,live,unknown
221333318,20000,1,3,48,0,-831,507,-285,-189,189,-18,-832,497,-272,116,360,-140,0,15,2,1905,live,unknown
221353318,20000,1,3,49,0,-822,498,-240,-61,43,-12,-832,497,-272,116,360,-140,0,3,2,8080,live,unknown
221375513,22195,1,3,50,1,-823,508,-246,-73,61,43,-824,508,-245,-79,12,37,0,15,2197,7007,live,unknown
221415113,39600,1,3,51,1,-823,508,-246,-104,24,12,-822,511,-249,-122,67,-12,0,15,21797,4709,live,unknown
221454457,39344,1,3,52,1,-824,507,-254,-116,-6,-61,-826,503,-254,-67,-43,-55,0,15,38,2861,live,unknown
221474421,19964,1,3,53,1,-828,502,-252,-18,-18,-61,-829,504,-251,-31,31,-79,0,15,2,1697,live,unknown
221494421,20000,1,3,54,1,-828,513,-255,-6,-55,-98,-829,504,-251,-31,31,-79,0,3,2,8094,live,unknown
221516486,22065,1,3,55,1,-827,505,-231,-116,-122,-122,-824,501,-246,-391,-128,-116,0,15,2067,6475,live,unknown
221537912,21426,1,3,56,1,-827,499,-280,-18,61,-110,-832,493,-255,543,201,-116,0,15,3493,3856,live,unknown
221556313,18401,1,3,57,1,-830,498,-213,201,-24,-73,-824,519,-225,-409,-281,-6,0,15,1894,4251,live,unknown
221575113,18800,1,3,58,1,-824,522,-257,-311,-189,-24,-828,505,-265,-24,24,-128,0,15,694,4251,live,unknown
221594420,19307,1,3,59,1,-830,498,-255,-6,104,-177,-825,501,-248,-92,12,-128,0,15,1,3575,live,unknown
221614420,20000,1,3,60,1,-823,500,-250,-73,-79,-73,-825,497,-253,55,-55,-73,0,15,1,2372,live,unknown
221634421,20001,1,3,61,1,-826,500,-251,134,12,-110,-824,508,-247,55,-55,-73,0,7,2,8052,live,unknown
221656624,22203,1,3,62,1,-825,510,-248,37,-43,-104,-827,507,-248,24,-49,-98,0,15,2205,7117,live,unknown
221678113,21489,1,3,63,1,-827,505,-248,-24,-85,-79,-827,504,-249,-49,-98,-43,0,15,3694,4432,live,unknown
221696913,18800,1,3,64,1,-825,504,-249,-55,-73,-12,-825,505,-249,-43,-61,12,0,15,2494,4432,live,unknown
221715713,18800,1,3,65,1,-827,505,-248,-49,-73,43,-828,505,-247,-61,-61,61,0,15,1294,4381,live,unknown
221734421,18708,1,3,66,1,-831,505,-245,-67,-49,49,-833,506,-245,-85,-43,24,0,15,2,4472,live,unknown
221754420,19999,1,3,67,1,-832,505,-244,-128,-49,0,-829,505,-247,-171,-55,-37,0,15,1,3216,live,unknown
221774420,20000,1,3,68,1,-826,507,-250,-195,6,-37,-826,505,-249,-250,116,-12,0,15,1,2057,live,unknown
221794420,20000,1,3,69,1,-829,500,-245,-311,98,43,-826,505,-249,-250,116,-12,0,3,1,8056,live,unknown
221816613,22193,1,3,70,1,-820,509,-241,-208,146,24,-821,513,-242,-201,116,6,0,15,2194,6752,live,unknown
221837813,21200,1,3,71,1,-822,512,-244,-208,61,-6,-825,508,-246,-201,43,-6,0,15,3394,4296,live,unknown
221856413,18600,1,3,72,1,-829,504,-247,-104,55,-43,-831,503,-245,0,18,-79,0,15,1994,4549,live,unknown
221875213,18800,1,3,73,1,-828,503,-244,-18,31,-73,-823,504,-247,-85,61,-61,0,15,794,4439,live,unknown
221894421,19208,1,3,74,1,-819,508,-249,-104,177,-61,-818,508,-249,-122,238,-43,0,15,2,3923,live,unknown
221914420,19999,1,3,75,1,-821,502,-249,-67,232,-12,-823,497,-248,73,281,37,0,15,1,2720,live,unknown
221934421,20001,1,3,76,1,-823,500,-248,183,342,61,-821,507,-247,232,256,73,0,15,2,1580,live,unknown
221954420,19999,1,3,77,1,-814,509,-262,305,31,98,-821,507,-247,232,256,73,0,3,1,8118,live,unknown
221976415,21995,1,3,78,1,-813,500,-268,1477,-366,-79,-773,516,-235,1410,574,-104,0,15,1996,6402,live,unknown
221997880,21465,1,3,79,1,-753,550,-213,214,1642,256,-777,565,-214,-330,1691,714,0,15,3461,3780,live,unknown
222016783,18903,1,3,80,1,-805,542,-214,-403,1270,1208,-829,507,-237,-665,787,1440,0,15,2364,3666,live,unknown
222035674,18891,1,3,81,1,-848,483,-295,-787,848,1184,-858,476,-321,-159,1349,757,0,15,1255,3527,live,unknown
222054421,18747,1,3,82,1,-854,482,-279,293,1337,604,-836,501,-238,-214,769,726,0,15,2,3570,live,unknown
222074421,20000,1,3,83,1,-822,522,-248,-812,323,897,-825,527,-282,-708,299,854,0,15,2,2311,live,unknown
222094421,20000,1,3,84,1,-830,522,-294,-238,372,409,-826,521,-279,-708,299,854,0,7,2,8049,live,unknown
222116813,22392,1,3,85,1,-809,522,-263,-562,92,348,-804,520,-262,-409,61,305,0,15,2394,6814,live,unknown
222138228,21415,1,3,86,1,-804,525,-261,-232,79,208,-809,534,-264,-122,73,116,0,15,3809,4140,live,unknown
222156917,18689,1,3,87,1,-812,538,-266,-61,67,49,-810,539,-263,-140,122,-12,0,15,2498,4305,live,unknown
222175713,18796,1,3,88,1,-806,542,-259,-262,146,-31,-801,542,-263,-342,98,18,0,15,1294,4201,live,unknown
222194517,18804,1,3,89,1,-800,533,-271,-287,104,92,-804,521,-272,-195,134,146,0,15,98,4196,live,unknown
222214420,19903,1,3,90,1,-809,516,-269,-159,128,171,-811,519,-265,-171,98,159,0,15,1,3039,live,unknown
222234421,20001,1,3,91,1,-808,525,-264,-208,110,146,-806,532,-264,-201,67,122,0,15,2,1904,live,unknown
222254457,20036,1,3,92,1,-807,540,-275,-165,-146,79,-806,532,-264,-201,67,122,0,3,38,8032,live,unknown
222276713,22256,1,3,93,1,-807,527,-260,-43,-146,-18,-801,523,-251,-275,12,-12,0,15,2294,6494,live,unknown
222297813,21100,1,3,94,1,-802,529,-270,-287,-24,49,-807,532,-286,171,-24,49,0,15,3394,4191,live,unknown
222316580,18767,1,3,95,1,-806,530,-258,366,128,6,-802,539,-231,-153,43,43,0,15,2161,4108,live,unknown
222335121,18541,1,3,96,1,-802,549,-247,-598,-165,85,-809,539,-271,-433,-159,79,0,15,702,4424,live,unknown
222354421,19300,1,3,97,1,-814,522,-281,-153,-12,18,-812,519,-275,-6,134,-67,0,15,2,3862,live,unknown
222374421,20000,1,3,98,1,-806,525,-263,-18,153,-79,-802,530,-259,-98,43,-18,0,15,2,2665,live,unknown
222394420,19999,1,3,99,1,-802,531,-263,-110,-37,31,-803,531,-267,-12,-43,24,0,15,1,1352,live,unknown
222414421,20001,1,3,100,1,-803,537,-260,-24,6,-37,-803,531,-267,-12,-43,24,0,3,2,8138,live,unknown
222436415,21994,1,3,101,1,-800,538,-260,-208,-128,-6,-803,535,-266,-165,-85,0,0,15,1996,6367,live,unknown
222457413,20998,1,3,102,1,-806,532,-268,-73,-49,-12,-806,528,-265,-43,-37,-12,0,15,2994,4126,live,unknown
222476113,18700,1,3,103,1,-804,524,-262,-92,-43,31,-803,525,-262,-85,-31,55,0,15,1694,4219,live,unknown
222494713,18600,1,3,104,1,-803,531,-262,18,0,31,-803,539,-259,73,-6,-37,0,15,294,4471,live,unknown
222514421,19708,1,3,105,1,-804,543,-257,-24,-55,-79,-807,543,-259,-116,-122,-98,0,15,2,3455,live,unknown
222534420,19999,1,3,106,1,-806,536,-262,-134,-104,-110,-803,531,-265,-122,-31,-85,0,15,1,2259,live,unknown
222554421,20001,1,3,107,1,-802,532,-265,-79,-85,12,-803,534,-264,-122,-31,-85,0,7,2,8045,live,unknown
222576713,22292,1,3,108,1,-806,534,-263,0,-43,-6,-805,534,-259,-24,12,-18,0,15,2294,6805,live,unknown
222597813,21100,1,3,109,1,-805,535,-257,-67,0,-31,-807,536,-257,-104,-43,-37,0,15,3394,4553,live,unknown
222616921,19108,1,3,110,1,-808,536,-260,-122,-85,-31,-807,536,-261,-153,-67,-31,0,15,2502,4191,live,unknown
222636183,19262,1,3,111,1,-807,534,-261,-189,-67,-43,-807,532,-258,-208,-73,-55,0,15,1764,3727,live,unknown
222654894,18711,1,3,112,1,-807,530,-255,-244,-116,-55,-807,530,-254,-269,-153,-67,0,15,475,3754,live,unknown
222674421,19527,1,3,113,1,-809,529,-255,-238,-177,-92,-810,530,-257,-189,-171,-146,0,15,2,3082,live,unknown
222694420,19999,1,3,114,1,-810,529,-258,-146,-140,-208,-810,526,-259,-85,-140,-250,0,15,1,1742,live,unknown
222714421,20001,1,3,115,1,-817,521,-258,110,-330,-214,-810,526,-259,-85,-140,-250,0,3,2,8220,live,unknown
222737213,22792,1,3,116,1,-817,521,-261,159,-513,-140,-816,524,-263,189,-525,-128,0,15,2794,5926,live,unknown
222758112,20899,1,3,117,1,-815,525,-259,183,-433,-110,-815,524,-253,-61,-159,-104,0,15,3693,3718,live,unknown
222776812,18700,1,3,118,1,-818,527,-251,-208,-73,-122,-814,531,-246,-98,-85,-171,0,15,2393,3829,live,unknown
222795512,18700,1,3,119,1,-800,540,-248,-98,-43,-208,-795,551,-256,6,-37,-317,0,15,1093,3860,live,unknown
222814421,18909,1,3,120,1,-795,556,-240,299,37,-464,-791,552,-217,153,37,-482,0,15,2,3802,live,unknown
222834421,20000,1,3,121,1,-789,546,-243,-439,61,-378,-797,536,-283,-153,275,-323,0,15,2,2485,live,unknown
222854421,20000,1,3,122,1,-810,524,-271,598,171,-366,-812,527,-235,421,-244,-336,0,15,2,1302,live,unknown
222874420,19999,1,3,123,1,-817,546,-265,-500,-592,-171,-812,527,-235,421,-244,-336,0,3,1,8176,live,unknown
222897213,22793,1,3,124,1,-822,521,-274,281,-37,-439,-820,518,-255,360,-110,-452,0,15,2794,5388,live,unknown
222917412,20199,1,3,125,2,-815,517,-243,403,-647,-568,-803,529,-245,299,-543,-610,0,15,2993,4227,live,unknown
222955212,37800,1,3,126,2,-803,538,-252,299,-549,-580,-806,532,-246,269,-311,-488,0,15,20793,3714,live,unknown
222993912,38700,1,3,127,2,-808,525,-244,-159,-85,-208,-808,525,-252,-146,18,-183,0,15,2,2569,live,unknown
223013911,19999,1,3,128,2,-808,520,-254,-85,98,-146,-810,515,-252,-73,128,-92,0,15,1,1354,live,unknown
223033911,20000,1,3,129,2,-821,512,-249,-37,12,-18,-810,515,-252,-73,128,-92,0,3,1,8083,live,unknown
223056217,22306,1,3,130,2,-819,520,-255,-73,-79,-61,-816,526,-252,12,-55,-79,0,15,2307,6077,live,unknown
223076713,20496,1,3,131,2,-816,525,-235,0,-24,-92,-813,519,-226,-311,12,-116,0,15,2803,4265,live,unknown
223095513,18800,1,3,132,2,-813,518,-247,-549,-49,-110,-816,517,-275,-153,-18,-104,0,15,1603,4265,live,unknown
223114821,19308,1,3,133,2,-819,510,-260,330,165,-110,-819,512,-226,226,49,-73,0,15,911,3807,live,unknown
223133911,19090,1,3,134,2,-816,527,-227,-275,-226,0,-815,530,-251,-323,-214,6,0,15,1,3462,live,unknown
223153912,20001,1,3,135,2,-819,518,-264,-61,55,-55,-821,511,-257,79,262,-98,0,15,2,2210,live,unknown
223173912,20000,1,3,136,2,-818,514,-240,-159,0,37,-814,520,-240,79,262,-98,0,7,2,8052,live,unknown
223195915,22003,1,3,137,2,-817,519,-256,-79,-98,55,-817,520,-255,12,-31,18,0,15,2005,7102,live,unknown
223217313,21398,1,3,138,2,-816,524,-249,12,-24,0,-815,526,-244,-49,-61,18,0,15,3403,4489,live,unknown
223236113,18800,1,3,139,2,-815,524,-243,-92,-85,37,-818,524,-243,-85,-73,12,0,15,2203,4489,live,unknown
223255225,19112,1,3,140,2,-818,524,-245,-73,-67,-6,-817,525,-246,-104,-49,-6,0,15,1315,4086,live,unknown
223273921,18696,1,3,141,2,-814,526,-246,-140,-18,6,-813,527,-247,-128,-12,18,0,15,11,4129,live,unknown
223293912,19991,1,3,142,2,-815,526,-246,-37,-12,6,-818,523,-244,12,-18,-18,0,15,2,2992,live,unknown
223313911,19999,1,3,143,2,-820,522,-244,-31,-43,-49,-819,522,-245,-92,-61,-61,0,15,1,1788,live,unknown
223333958,20047,1,3,144,2,-818,521,-245,-85,-24,-49,-819,522,-245,-92,-61,-61,0,3,48,8025,live,unknown
223356213,22255,1,3,145,2,-822,519,-247,37,-61,-79,-820,518,-247,85,-67,-85,0,15,2303,6326,live,unknown
223377194,20981,1,3,146,2,-818,520,-246,92,-24,-98,-818,522,-243,92,24,-104,0,15,3284,4091,live,unknown
223395994,18800,1,3,147,2,-819,522,-239,85,18,-116,-821,522,-239,55,-31,-128,0,15,2084,4091,live,unknown
223414794,18800,1,3,148,2,-820,522,-242,18,-92,-134,-815,523,-247,0,-98,-128,0,15,884,4090,live,unknown
223433912,19118,1,3,149,2,-814,523,-249,31,-37,-116,-816,522,-248,55,12,-128,0,15,2,3660,live,unknown
223453912,20000,1,3,150,2,-818,521,-244,73,-18,-140,-816,520,-242,49,-67,-128,0,15,2,2456,live,unknown
223473911,19999,1,3,151,2,-814,519,-242,-24,-92,-98,-814,519,-244,-61,-98,-79,0,15,1,1312,live,unknown
223493912,20001,1,3,152,2,-819,520,-245,12,-55,-104,-814,519,-244,-61,-98,-79,0,3,2,8099,live,unknown
223516408,22496,1,3,153,2,-817,520,-244,-6,-43,-85,-817,517,-245,-43,-73,-49,0,15,2498,5668,live,unknown
223536513,20105,1,3,154,2,-819,517,-248,-18,-98,-31,-819,518,-250,61,-73,-24,0,15,2603,4417,live,unknown
223555313,18800,1,3,155,2,-820,519,-250,165,-18,-24,-820,519,-246,195,0,-31,0,15,1403,4309,live,unknown
223574013,18700,1,3,156,2,-818,518,-243,153,-6,-18,-817,519,-242,85,12,-12,0,15,103,4409,live,unknown
223593912,19899,1,3,157,2,-818,520,-245,61,18,-12,-820,519,-248,85,12,-37,0,15,2,3309,live,unknown
223613912,20000,1,3,158,2,-822,517,-248,128,24,-73,-823,516,-247,122,43,-104,0,15,2,2109,live,unknown
223633912,20000,1,3,159,2,-819,516,-241,6,0,-92,-823,516,-247,122,43,-104,0,3,2,8162,live,unknown
223656015,22103,1,3,160,2,-816,523,-256,92,-18,-79,-818,521,-242,360,153,-146,0,15,2105,6835,live,unknown
223677628,21613,1,3,161,2,-817,514,-204,323,220,-171,-808,515,-214,-458,134,-85,0,15,3718,4079,live,unknown
223696690,19062,1,3,162,2,-811,519,-268,-598,262,-24,-824,512,-278,360,446,-92,0,15,2780,3760,live,unknown
223715291,18601,1,3,163,2,-827,515,-238,598,281,-122,-820,533,-217,-195,-116,12,0,15,1381,3862,live,unknown
223734190,18899,1,3,164,2,-818,539,-246,-757,-330,79,-823,525,-283,-476,-116,-67,0,15,280,3760,live,unknown
223753957,19767,1,3,165,2,-825,515,-284,98,238,-238,-822,513,-254,287,342,-244,0,15,47,2743,live,unknown
223773912,19955,1,3,166,2,-819,512,-229,67,98,-140,-818,511,-233,-208,-214,-73,0,15,2,1640,live,unknown
223793912,20000,1,3,167,2,-817,522,-261,43,-24,-134,-818,511,-233,-208,-214,-73,0,3,2,8144,live,unknown
223816625,22713,1,3,168,2,-818,523,-241,153,55,-214,-815,522,-237,24,-85,-195,0,15,2715,5759,live,unknown
223837013,20388,1,3,169,2,-813,522,-239,-37,-171,-140,-813,520,-245,-116,-159,-92,0,15,3103,4171,live,unknown
223856212,19199,1,3,170,2,-817,516,-252,-140,-104,-92,-819,513,-257,-85,-92,-116,0,15,2302,3772,live,unknown
223874812,18600,1,3,171,2,-819,512,-257,18,-85,-140,-820,513,-253,104,-79,-134,0,15,902,3972,live,unknown
223893911,19099,1,3,172,2,-822,517,-249,98,-110,-128,-820,522,-248,12,-153,-116,0,15,1,3622,live,unknown
223913912,20001,1,3,173,2,-819,524,-247,-31,-214,-122,-821,522,-242,-49,-250,-134,0,15,2,2423,live,unknown
223933912,20000,1,3,174,2,-821,514,-230,-360,-183,-153,-819,510,-234,-49,-250,-134,0,7,2,8111,live,unknown
