time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
247468639,19999,1,17,17,0,-952,204,-130,330,55,-531,-956,200,-128,281,-98,-537,0,15,1,1742,live,unknown
247488640,20001,1,17,18,0,-958,206,-128,104,128,-494,-956,200,-128,281,-98,-537,0,3,2,8133,live,unknown
247511411,22771,1,17,19,0,-975,202,-131,409,104,-562,-975,207,-124,299,-73,-488,0,15,2773,5932,live,unknown
247532228,20817,1,17,20,0,-975,211,-116,67,-6,-507,-976,216,-120,-116,37,-549,0,15,3590,3845,live,unknown
247550728,18500,1,17,21,0,-978,209,-137,-49,195,-525,-978,195,-141,24,323,-464,0,15,2090,4215,live,unknown
247569624,18896,1,17,22,0,-975,180,-140,37,336,-470,-973,174,-140,92,348,-549,0,15,986,4052,live,unknown
247588640,19016,1,17,23,0,-972,176,-137,165,385,-610,-969,182,-133,250,354,-616,0,15,2,3776,live,unknown
247608657,20017,1,17,24,0,-967,189,-129,330,275,-555,-968,192,-127,342,201,-470,0,15,19,2540,live,unknown
247628640,19983,1,17,25,0,-972,192,-123,281,104,-391,-973,188,-120,122,-12,-330,0,15,2,1352,live,unknown
247648639,19999,1,17,26,0,-973,193,-108,-323,-433,-201,-973,188,-120,122,-12,-330,0,3,1,8173,live,unknown
247671719,23080,1,17,27,0,-969,170,-135,-421,-641,-140,-971,163,-143,-195,-427,-256,0,15,3081,5150,live,unknown
247692230,20511,1,17,28,0,-970,167,-136,-12,-317,-378,-968,178,-127,-31,-293,-421,0,15,3592,3439,live,unknown
247710717,18487,1,17,29,0,-968,192,-122,-159,-287,-397,-969,201,-123,-269,-323,-317,0,15,2079,3749,live,unknown
247729833,19116,1,17,30,0,-969,198,-131,-244,-177,-287,-969,192,-130,-189,-31,-299,0,15,1195,3326,live,unknown
247748640,18807,1,17,31,0,-970,184,-128,-189,-31,-305,-969,174,-132,-165,31,-330,0,15,2,3319,live,unknown
247768639,19999,1,17,32,0,-969,171,-130,-85,116,-385,-969,174,-124,-18,116,-415,0,15,1,2117,live,unknown
247788639,20000,1,17,33,0,-965,182,-127,24,104,-415,-969,174,-124,-18,116,-415,0,3,1,8192,live,unknown
247811097,22458,1,17,34,0,-966,188,-128,-43,61,-256,-964,188,-130,-134,37,-171,0,15,2459,6624,live,unknown
247832315,21218,1,17,35,0,-963,188,-130,-208,37,-128,-962,189,-131,-189,37,-98,0,15,3677,4207,live,unknown
247851115,18800,1,17,36,0,-962,190,-133,-116,67,-73,-964,186,-133,12,104,-37,0,15,2477,4077,live,unknown
247869694,18579,1,17,37,0,-965,181,-130,98,104,-31,-966,180,-127,98,67,-43,0,15,1056,4298,live,unknown
247888640,18946,1,17,38,0,-967,182,-125,49,43,-37,-968,186,-124,-12,37,-12,0,15,2,4132,live,unknown
247908639,19999,1,17,39,0,-969,187,-125,-49,24,6,-968,184,-128,-31,6,18,0,15,1,2843,live,unknown
247928640,20001,1,17,40,0,-965,182,-131,-24,18,31,-965,184,-130,-55,37,79,0,15,2,1617,live,unknown
247948640,20000,1,17,41,0,-961,184,-116,-537,116,214,-965,184,-130,-55,37,79,0,3,2,8149,live,unknown
247971028,22388,1,17,42,0,-980,183,-142,-391,348,128,-987,188,-137,-128,134,195,0,15,2390,6272,live,unknown
247992304,21276,1,17,43,0,-980,196,-126,-250,-146,214,-974,204,-133,-415,-201,110,0,15,3666,3738,live,unknown
248011194,18890,1,17,44,0,-971,205,-149,-397,24,-24,-969,197,-156,-238,275,-37,0,15,2556,3651,live,unknown
248029524,18330,1,17,45,0,-966,182,-151,-159,317,31,-963,172,-142,-98,201,49,0,15,886,4052,live,unknown
248048657,19133,1,17,46,0,-963,174,-137,-12,116,0,-965,182,-135,31,110,-67,0,15,19,3640,live,unknown
248068640,19983,1,17,47,0,-966,188,-136,24,122,-104,-965,190,-137,12,122,-92,0,15,2,2454,live,unknown
248088640,20000,1,17,48,0,-964,192,-136,-24,134,-92,-966,192,-135,12,122,-92,0,7,2,8012,live,unknown
248110715,22075,1,17,49,0,-968,194,-134,-177,43,-73,-967,195,-138,-208,-12,-61,0,15,2077,7252,live,unknown
248132794,22079,1,17,50,1,-970,192,-141,-153,24,12,-972,192,-133,-92,-85,37,0,15,4156,4431,live,unknown
248170128,37334,1,17,51,1,-972,193,-131,-116,-220,12,-970,199,-133,-256,-177,31,0,15,21490,4174,live,unknown
248209399,39271,1,17,52,1,-978,179,-133,-98,214,-24,-976,188,-127,-122,24,37,0,15,2,2451,live,unknown
248229398,19999,1,17,53,1,-969,198,-117,-330,-43,-1508,-966,200,-127,-122,24,37,0,7,1,8032,live,unknown
248252024,22626,1,17,54,1,-975,187,-140,-275,458,-73,-976,177,-135,-250,336,-61,0,15,2627,6748,live,unknown
248273515,21491,1,17,55,1,-973,175,-135,-177,195,-104,-969,177,-137,-55,140,-153,0,15,4118,4077,live,unknown
248292417,18902,1,17,56,1,-964,180,-137,73,134,-159,-962,182,-136,140,104,-146,0,15,3020,3867,live,unknown
248310915,18498,1,17,57,1,-964,187,-136,153,85,-134,-969,189,-137,177,92,-128,0,15,1518,4168,live,unknown
248329715,18800,1,17,58,1,-974,184,-137,226,79,-128,-975,177,-136,262,18,-159,0,15,318,4168,live,unknown
248349399,19684,1,17,59,1,-973,177,-134,311,-79,-226,-968,184,-136,293,-79,-281,0,15,2,3178,live,unknown
248369398,19999,1,17,60,1,-964,188,-143,226,61,-287,-967,193,-149,348,360,-317,0,15,1,1976,live,unknown
248389399,20001,1,17,61,1,-972,188,-132,269,116,-189,-967,193,-149,348,360,-317,0,3,2,8156,live,unknown
248412128,22729,1,17,62,1,-967,186,-143,269,116,-269,-965,190,-145,238,208,-208,0,15,2731,6247,live,unknown
248433228,21100,1,17,63,1,-967,185,-146,201,238,-159,-967,176,-144,244,226,-159,0,15,3831,3869,live,unknown
248452024,18796,1,17,64,1,-964,172,-145,348,262,-183,-962,179,-145,354,354,-165,0,15,2627,3872,live,unknown
248470828,18804,1,17,65,1,-964,189,-143,269,409,-110,-965,186,-144,189,427,0,0,15,1431,3869,live,unknown
248489399,18571,1,17,66,1,-966,177,-147,220,470,128,-966,176,-152,238,403,299,0,15,2,4097,live,unknown
248509399,20000,1,17,67,1,-959,191,-155,43,391,568,-941,216,-152,-562,623,989,0,15,2,2778,live,unknown
248529399,20000,1,17,68,1,-928,233,-149,-1178,1074,1416,-935,237,-151,-1324,1410,1691,0,15,2,1525,live,unknown
248549399,20000,1,17,69,1,-951,220,-161,-1135,1605,1703,-935,237,-151,-1324,1410,1691,0,3,2,8188,live,unknown
248572640,23241,1,17,70,1,-955,245,-184,-1770,1978,1660,-953,253,-188,-2222,2466,1874,0,15,3243,5219,live,unknown
248593426,20786,1,17,71,1,-955,248,-179,-2441,2643,2014,-966,239,-184,-1892,2533,2094,0,15,4029,3185,live,unknown
248612126,18700,1,17,72,1,-986,219,-178,-1355,2728,2087,-993,187,-151,-1544,2209,1935,0,15,2729,3333,live,unknown
248631026,18900,1,17,73,1,-965,174,-153,-1843,1392,2075,-933,182,-185,-2222,1227,2460,0,15,1629,3185,live,unknown
248649733,18707,1,17,74,1,-932,193,-208,-2631,1636,2551,-953,209,-189,-2502,1819,2197,0,15,336,3219,live,unknown
248669399,19666,1,17,75,1,-968,216,-168,-2264,1324,1880,-965,207,-181,-2063,751,1605,0,15,2,2352,live,unknown
248689399,20000,1,17,76,1,-953,214,-210,-1184,1038,793,-942,240,-220,-2063,751,1605,0,7,2,8033,live,unknown
248712315,22916,1,17,77,1,-947,250,-200,6,781,653,-952,245,-194,415,531,482,0,15,2918,6377,live,unknown
248733194,20879,1,17,78,1,-951,251,-194,635,433,238,-949,255,-199,775,336,-31,0,15,3797,4189,live,unknown
248752015,18821,1,17,79,1,-947,246,-205,934,67,-134,-940,236,-212,989,-238,165,0,15,2618,4168,live,unknown
248770815,18800,1,17,80,1,-940,226,-214,500,-391,592,-945,223,-205,-79,-476,653,0,15,1418,4168,live,unknown
248789815,19000,1,17,81,1,-945,246,-192,-452,-507,385,-945,281,-192,-488,-452,6,0,15,418,3968,live,unknown
248809399,19584,1,17,82,1,-944,298,-207,-104,-354,-159,-945,279,-225,488,-378,6,0,15,2,3076,live,unknown
248829399,20000,1,17,83,1,-951,236,-232,903,-726,244,-957,196,-220,812,-1361,311,0,15,2,1875,live,unknown
248849398,19999,1,17,84,1,-966,173,-186,67,-2222,-659,-957,196,-220,812,-1361,311,0,3,1,8166,live,unknown
248872408,23010,1,17,85,1,-961,161,-113,-616,37,-2844,-992,172,-36,348,110,-5316,0,15,3011,5809,live,unknown
248893137,20729,1,17,86,1,-994,331,-47,623,-61,-7263,-957,534,-144,-85,598,-6116,0,15,3740,3881,live,unknown
248911933,18796,1,17,87,1,-905,485,-312,-385,244,-1080,-851,212,-400,1471,-342,3052,0,15,2536,3884,live,unknown
248931097,19164,1,17,88,1,-827,18,-291,2325,-427,3571,-910,35,-119,1544,-1416,1807,0,15,1700,3431,live,unknown
248949637,18540,1,17,89,1,-1017,170,-53,-49,-2405,-183,-1046,289,-98,-1025,-2045,-1465,0,15,240,3640,live,unknown
248969399,19762,1,17,90,1,-997,358,-147,-616,-714,-1660,-931,356,-168,49,165,-879,0,15,2,2677,live,unknown
248989399,20000,1,17,91,1,-902,294,-195,543,226,-67,-914,242,-221,793,140,220,0,15,2,1478,live,unknown
249009398,19999,1,17,92,1,-961,236,-181,299,281,49,-914,242,-221,793,140,220,0,3,1,8143,live,unknown
249031697,22299,1,17,93,1,-975,234,-145,262,256,-153,-973,221,-163,409,110,-159,0,15,2300,6062,live,unknown
249052694,20997,1,17,94,1,-982,194,-192,1306,-415,-250,-965,194,-189,2362,-726,-555,0,15,3297,3866,live,unknown
249071817,19123,1,17,95,1,-932,237,-164,2252,-409,-775,-940,267,-157,1459,-189,-604,0,15,2420,3542,live,unknown
249090617,18800,1,17,96,1,-962,245,-164,842,-189,-195,-969,201,-159,647,-195,31,0,15,1220,3434,live,unknown
249109399,18782,1,17,97,1,-968,181,-149,610,-378,-116,-962,200,-157,586,-531,-446,0,15,2,3452,live,unknown
249129399,20000,1,17,98,1,-955,240,-172,452,-562,-525,-952,260,-182,293,-470,-342,0,15,2,2208,live,unknown
249149399,20000,1,17,99,1,-953,253,-181,85,-275,-73,-952,235,-172,293,-470,-342,0,7,2,8068,live,unknown
249172088,22689,1,17,100,1,-956,226,-168,122,-354,-85,-955,231,-172,61,-336,-61,0,15,2691,6503,live,unknown
249193415,21327,1,17,101,1,-955,232,-173,-73,-287,-6,-953,229,-173,-208,-256,31,0,15,4018,3870,live,unknown
249212115,18700,1,17,102,1,-951,226,-171,-220,-238,18,-952,228,-169,-153,-201,-24,0,15,2718,3968,live,unknown
249231226,19111,1,17,103,1,-952,232,-168,-146,-116,-61,-953,233,-167,-165,-6,-61,0,15,1829,3658,live,unknown
249249717,18491,1,17,104,1,-956,228,-165,-110,24,-43,-959,218,-164,-12,-37,-55,0,15,320,3965,live,unknown
249269399,19682,1,17,105,1,-958,212,-162,43,-153,-110,-956,214,-157,-12,-275,-159,0,15,2,2977,live,unknown
249289399,20000,1,17,106,1,-948,220,-152,-281,-256,-159,-943,223,-156,-677,0,-177,0,15,2,1774,live,unknown
249309399,20000,1,17,107,1,-966,210,-175,-238,-31,-110,-943,223,-156,-677,0,-177,0,3,2,8174,live,unknown
249332211,22812,1,17,108,1,-967,224,-157,-226,-391,-104,-964,233,-163,-311,-403,-201,0,15,2814,5931,live,unknown
249353315,21104,1,17,109,1,-962,235,-179,-165,-159,-262,-957,232,-180,-61,49,-201,0,15,3918,3629,live,unknown
249372191,18876,1,17,110,1,-952,224,-171,-110,43,-110,-951,218,-166,-128,-61,-98,0,15,2794,3437,live,unknown
249390533,18342,1,17,111,1,-952,216,-165,-67,-128,-122,-952,215,-167,43,-159,-110,0,15,1136,3895,live,unknown
249409537,19004,1,17,112,1,-951,212,-168,122,-171,-79,-952,214,-168,146,-146,-98,0,15,140,3640,live,unknown
249429399,19862,1,17,113,1,-955,219,-166,146,-79,-122,-958,222,-166,183,-12,-110,0,15,2,2577,live,unknown
249449398,19999,1,17,114,1,-959,219,-165,171,-24,-104,-957,218,-164,110,-98,-134,0,15,1,1323,live,unknown
249469399,20001,1,17,115,1,-953,224,-172,128,-37,-153,-957,218,-164,110,-98,-134,0,3,2,8150,live,unknown
249491915,22516,1,17,116,1,-956,211,-169,183,110,-110,-957,206,-167,220,6,-134,0,15,2518,5744,live,unknown
249512508,20593,1,17,117,1,-958,209,-167,287,-122,-183,-960,215,-167,275,-165,-220,0,15,3111,3951,live,unknown
249531517,19009,1,17,118,1,-958,219,-163,140,-49,-220,-954,216,-163,-73,183,-250,0,15,2120,3635,live,unknown
249550197,18680,1,17,119,1,-959,205,-169,43,275,-317,-966,202,-172,385,134,-317,0,15,800,3752,live,unknown
249569398,19201,1,17,120,1,-967,204,-165,378,-61,-244,-967,205,-154,122,-208,-256,0,15,1,3308,live,unknown
249589399,20001,1,17,121,1,-964,212,-157,-6,-208,-360,-960,217,-173,49,-61,-397,0,15,2,2111,live,unknown
249609399,20000,1,17,122,1,-959,213,-168,85,79,-238,-960,217,-173,49,-61,-397,0,3,2,8180,live,unknown
249631894,22495,1,17,123,1,-961,199,-163,201,-201,-348,-959,209,-168,208,-195,-317,0,15,2497,6498,live,unknown
249653433,21539,1,17,124,1,-959,214,-171,208,-146,-232,-962,214,-168,360,-134,-165,0,15,4036,3758,live,unknown
249672226,18793,1,17,125,2,-961,202,-160,1117,-500,-195,-957,197,-159,1141,-543,-165,0,15,2829,3964,live,unknown
249710130,37904,1,17,126,2,-953,193,-156,1013,-531,-110,-952,192,-155,800,-488,-43,0,15,20733,3403,live,unknown
249748826,38696,1,17,127,2,-959,192,-152,439,-323,-6,-960,194,-151,397,-311,-37,0,15,2,2204,live,unknown
249768857,20031,1,17,128,2,-960,195,-151,317,-275,-6,-960,194,-152,397,-311,-37,0,7,33,8037,live,unknown
249791315,22458,1,17,129,2,-968,194,-157,250,-226,73,-972,197,-157,244,-238,73,0,15,2491,6730,live,unknown
249812731,21416,1,17,130,2,-972,203,-156,220,-232,55,-970,209,-154,177,-189,43,0,15,3907,4046,live,unknown
249831528,18797,1,17,131,2,-968,210,-153,116,-122,49,-968,209,-154,61,-49,67,0,15,2704,4049,live,unknown
249850015,18487,1,17,132,2,-968,208,-152,49,-24,73,-966,209,-150,43,-31,73,0,15,1191,4303,live,unknown
249868825,18810,1,17,133,2,-966,212,-150,18,-49,73,-966,214,-150,-12,-67,92,0,15,1,4292,live,unknown
249888826,20001,1,17,134,2,-965,214,-150,-55,-79,116,-963,214,-149,-110,-110,116,0,15,2,3003,live,unknown
249908826,20000,1,17,135,2,-960,216,-150,-146,-134,122,-958,216,-153,-165,-104,140,0,15,2,1803,live,unknown
249928825,19999,1,17,136,2,-957,209,-151,-183,-6,177,-958,216,-153,-165,-104,140,0,3,1,8145,live,unknown
249951415,22590,1,17,137,2,-960,204,-150,-140,-67,153,-959,207,-154,-61,-18,128,0,15,2591,6152,live,unknown
249972415,21000,1,17,138,2,-957,209,-154,12,43,85,-956,210,-147,6,31,55,0,15,3591,3845,live,unknown
249990416,18001,1,17,139,2,-950,213,-137,-226,104,61,-945,213,-145,-555,330,18,0,15,1592,4643,live,unknown
250009908,19492,1,17,140,2,-958,209,-163,-391,470,-24,-969,210,-162,-73,330,55,0,15,1084,3951,live,unknown
250028826,18918,1,17,141,2,-969,219,-146,-159,18,177,-965,229,-144,-378,-183,153,0,15,2,3834,live,unknown
250048826,20000,1,17,142,2,-962,238,-161,-427,-49,49,-961,242,-175,-250,275,73,0,15,2,2526,live,unknown
250068826,20000,1,17,143,2,-960,233,-172,-140,446,201,-958,219,-164,-122,372,256,0,15,2,1323,live,unknown
250088825,19999,1,17,144,2,-954,217,-158,-85,232,208,-958,219,-164,-122,372,256,0,3,1,8156,live,unknown
250111691,22866,1,17,145,2,-954,218,-158,-49,336,317,-955,216,-156,-37,354,360,0,15,2867,5400,live,unknown
250131715,20024,1,17,146,2,-955,215,-153,-61,317,372,-953,214,-149,-116,287,378,0,15,2891,4177,live,unknown
250150715,19000,1,17,147,2,-952,211,-146,-177,269,360,-955,207,-148,-128,195,323,0,15,1891,3870,live,unknown
250169526,18811,1,17,148,2,-958,207,-153,12,122,275,-957,212,-161,122,116,238,0,15,702,3858,live,unknown
250188825,19299,1,17,149,2,-955,218,-165,165,153,208,-956,222,-164,220,177,195,0,15,1,3305,live,unknown
250208858,20033,1,17,150,2,-961,226,-161,330,104,171,-964,229,-158,378,-12,122,0,15,34,2075,live,unknown
250228825,19967,1,17,151,2,-955,231,-158,116,183,79,-964,229,-158,378,-12,122,0,3,1,8178,live,unknown
250251315,22490,1,17,152,2,-966,215,-170,366,250,-18,-964,224,-165,366,61,37,0,15,2491,6503,live,unknown
250272215,20900,1,17,153,2,-960,230,-155,104,-55,98,-959,232,-158,-73,-24,18,0,15,3391,4401,live,unknown
250291015,18800,1,17,154,2,-958,234,-175,-24,159,-24,-954,233,-183,31,378,37,0,15,2191,4401,live,unknown
250309815,18800,1,17,155,2,-951,226,-177,6,439,110,-951,219,-171,0,385,128,0,15,991,4400,live,unknown
250328826,19011,1,17,156,2,-952,215,-167,37,323,98,-951,213,-164,67,256,110,0,15,2,4102,live,unknown
250348825,19999,1,17,157,2,-948,214,-166,79,208,140,-947,218,-169,67,201,159,0,15,1,2904,live,unknown
250368825,20000,1,17,158,2,-948,224,-169,49,201,146,-950,225,-168,37,195,134,0,15,1,1654,live,unknown
250388825,20000,1,17,159,2,-951,222,-168,37,122,98,-950,225,-168,37,195,134,0,3,1,8154,live,unknown
250411206,22381,1,17,160,2,-953,221,-175,55,92,49,-954,222,-178,31,98,37,0,15,2382,6152,live,unknown
250431620,20414,1,17,161,2,-955,224,-181,-24,116,31,-956,224,-182,-73,116,18,0,15,2796,4539,live,unknown
250450731,19111,1,17,162,2,-954,225,-181,-104,110,6,-953,226,-182,-128,110,-6,0,15,1907,4227,live,unknown
250469808,19077,1,17,163,2,-954,228,-183,-153,134,-6,-955,227,-183,-201,165,0,0,15,984,3950,live,unknown
250488826,19018,1,17,164,2,-954,224,-182,-238,171,0,-953,223,-181,-262,146,-18,0,15,2,3626,live,unknown
250508826,20000,1,17,165,2,-952,223,-179,-244,134,-31,-953,224,-178,-201,116,-37,0,15,2,2423,live,unknown
250528825,19999,1,17,166,2,-954,225,-178,-195,37,-12,-953,225,-177,-201,116,-37,0,7,1,8015,live,unknown
250551508,22683,1,17,167,2,-955,224,-179,-299,-12,-31,-955,225,-178,-305,-18,-31,0,15,2684,6713,live,unknown
250573130,21622,1,17,168,2,-954,224,-178,-293,-43,-12,-952,224,-180,-293,-61,0,0,15,4306,3892,live,unknown
250591615,18485,1,17,169,2,-951,227,-182,-299,-85,6,-948,231,-184,-305,-85,12,0,15,2791,4077,live,unknown
250610315,18700,1,17,170,2,-945,235,-185,-305,-67,31,-945,238,-184,-293,-43,61,0,15,1491,4177,live,unknown
250629115,18800,1,17,171,2,-948,240,-183,-262,-24,85,-950,242,-182,-244,-24,110,0,15,291,4177,live,unknown
250648825,19710,1,17,172,2,-953,243,-182,-238,-49,116,-954,244,-181,-262,-55,110,0,15,1,3247,live,unknown
250668826,20001,1,17,173,2,-953,245,-179,-323,-61,98,-953,241,-178,-372,-49,92,0,15,2,1957,live,unknown
250688826,20000,1,17,174,2,-958,227,-176,-299,-110,98,-953,241,-178,-372,-49,92,0,3,2,8139,live,unknown
