time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
206436130,21415,1,14,26,0,-947,212,-210,-1166,610,378,-945,209,-200,-1178,757,476,0,15,3916,3619,live,unknown
206454826,18696,1,14,27,0,-944,198,-185,-1221,616,525,-943,191,-180,-1190,336,488,0,15,2612,3724,live,unknown
206473630,18804,1,14,28,0,-944,193,-182,-1093,110,464,-948,198,-188,-995,-24,513,0,15,1416,3643,live,unknown
206492216,18586,1,14,29,0,-952,198,-194,-983,-92,574,-954,196,-193,-934,-122,574,0,15,2,3875,live,unknown
206512216,20000,1,14,30,0,-954,197,-186,-818,-171,519,-952,199,-178,-665,-214,439,0,15,2,2657,live,unknown
206532215,19999,1,14,31,0,-952,200,-174,-494,-238,342,-956,197,-173,-348,-208,262,0,15,1,1321,live,unknown
206552215,20000,1,14,32,0,-962,187,-169,-220,-153,195,-956,197,-173,-348,-208,262,0,3,1,8164,live,unknown
206575015,22800,1,14,33,0,-969,188,-170,-18,-244,134,-972,188,-167,220,-391,92,0,15,2801,5528,live,unknown
206595231,20216,1,14,34,0,-975,187,-162,397,-629,61,-972,189,-158,372,-793,24,0,15,3017,4045,live,unknown
206614020,18789,1,14,35,0,-964,196,-157,214,-690,12,-961,194,-161,110,-433,-24,0,15,1806,4056,live,unknown
206632824,18804,1,14,36,0,-969,185,-164,446,-342,-79,-971,185,-157,659,-458,-49,0,15,610,4052,live,unknown
206652216,19392,1,14,37,0,-969,191,-142,464,-696,-6,-967,198,-139,275,-800,-98,0,15,2,3402,live,unknown
206672216,20000,1,14,38,0,-965,206,-151,299,-604,-177,-964,204,-155,378,-330,-165,0,15,2,2199,live,unknown
206692216,20000,1,14,39,0,-962,193,-149,238,-403,-177,-960,185,-147,378,-330,-165,0,7,2,8015,live,unknown
206715188,22972,1,14,40,0,-958,194,-152,305,-482,-281,-954,199,-152,311,-421,-269,0,15,2974,6071,live,unknown
206736317,21129,1,14,41,0,-951,201,-152,311,-342,-275,-952,200,-152,311,-238,-275,0,15,4103,3742,live,unknown
206755117,18800,1,14,42,0,-958,196,-150,336,-134,-262,-964,189,-148,317,-116,-250,0,15,2903,3742,live,unknown
206773917,18800,1,14,43,0,-968,185,-146,244,-153,-275,-969,186,-148,171,-195,-287,0,15,1703,3741,live,unknown
206792216,18299,1,14,44,0,-968,188,-151,92,-153,-299,-966,188,-151,61,-85,-299,0,15,2,4190,live,unknown
206812216,20000,1,14,45,0,-964,185,-148,73,-67,-287,-964,183,-146,128,-73,-262,0,15,2,2990,live,unknown
206832257,20041,1,14,46,0,-966,183,-145,159,-85,-250,-969,185,-143,165,-98,-244,0,15,43,1642,live,unknown
206852216,19959,1,14,47,0,-971,187,-143,85,-165,-195,-969,185,-143,165,-98,-244,0,3,2,8133,live,unknown
206874715,22499,1,14,48,0,-970,188,-145,43,-146,-153,-969,186,-145,49,-153,-134,0,15,2501,6177,live,unknown
206895715,21000,1,14,49,0,-968,185,-145,43,-171,-116,-968,186,-145,43,-171,-110,0,15,3501,3870,live,unknown
206914520,18805,1,14,50,1,-962,190,-144,55,-195,-61,-960,193,-146,31,-201,-43,0,15,2306,3939,live,unknown
206952094,37574,1,14,51,1,-960,195,-148,-6,-177,-12,-961,197,-148,-37,-159,12,0,15,19880,3866,live,unknown
206970808,18714,1,14,52,1,-961,197,-148,-55,-159,31,-959,197,-149,-79,-159,67,0,15,18594,3951,live,unknown
206989608,18800,1,14,53,1,-958,198,-152,-110,-122,92,-957,198,-154,-110,-67,116,0,15,17394,3843,live,unknown
207008595,18987,1,14,54,1,-957,197,-153,-110,-6,128,-958,195,-152,-116,37,134,0,15,16381,3649,live,unknown
207026931,18336,1,14,55,1,-960,193,-151,-153,31,134,-962,191,-151,-159,-6,134,0,15,14717,4045,live,unknown
207045731,18800,1,14,56,1,-962,191,-152,-79,12,104,-958,195,-153,-37,67,73,0,15,13517,4045,live,unknown
207064215,18484,1,14,57,1,-956,200,-150,-73,116,37,-955,205,-139,-220,128,73,0,15,12001,4303,live,unknown
207083115,18900,1,14,58,1,-951,205,-136,-598,232,92,-954,201,-153,-854,470,24,0,15,10901,4201,live,unknown
207102028,18913,1,14,59,1,-970,195,-168,-513,574,18,-978,196,-157,-201,391,134,0,15,9814,4090,live,unknown
207120824,18796,1,14,60,1,-974,206,-143,-317,43,195,-969,218,-155,-537,-79,116,0,15,8610,4093,live,unknown
207139620,18796,1,14,61,1,-964,224,-176,-549,177,61,-963,217,-181,-397,482,116,0,15,7406,4009,live,unknown
207158324,18704,1,14,62,1,-963,199,-171,-317,482,171,-962,190,-160,-305,311,128,0,15,6110,4104,live,unknown
207177320,18996,1,14,63,1,-961,193,-158,-244,189,55,-959,200,-160,-183,183,6,0,15,5106,3855,live,unknown
207195615,18295,1,14,64,1,-958,203,-162,-146,201,-6,-958,203,-163,-140,214,-24,0,15,3401,4415,live,unknown
207214724,19109,1,14,65,1,-959,204,-162,-140,220,-49,-958,206,-160,-165,226,-73,0,15,2510,3997,live,unknown
207233515,18791,1,14,66,1,-958,205,-160,-183,226,-79,-960,203,-160,-201,183,-73,0,15,1301,4007,live,unknown
207252428,18913,1,14,67,1,-961,200,-161,-238,104,-73,-961,197,-164,-244,55,-92,0,15,214,3894,live,unknown
207272216,19788,1,14,68,1,-960,196,-168,-208,92,-104,-960,194,-168,-146,134,-85,0,15,2,2905,live,unknown
207292215,19999,1,14,69,1,-962,192,-166,-55,92,-79,-966,192,-165,61,-85,-92,0,15,1,1634,live,unknown
207312216,20001,1,14,70,1,-962,204,-159,-24,-159,-134,-966,192,-165,61,-85,-92,0,3,2,8155,live,unknown
207334794,22578,1,14,71,1,-953,208,-168,-256,415,-244,-969,198,-175,250,415,-165,0,15,2580,5956,live,unknown
207355797,21003,1,14,72,1,-970,187,-161,232,134,-18,-965,187,-148,-98,-183,-55,0,15,3583,3752,live,unknown
207374328,18531,1,14,73,1,-963,198,-163,-226,-153,-171,-964,204,-180,-24,159,-153,0,15,2114,3970,live,unknown
207393401,19073,1,14,74,1,-964,195,-172,116,250,-55,-961,185,-163,104,85,-43,0,15,1187,3644,live,unknown
207412215,18814,1,14,75,1,-960,186,-167,171,0,-110,-960,194,-169,317,73,-140,0,15,1,3629,live,unknown
207432215,20000,1,14,76,1,-960,201,-162,464,128,-98,-961,206,-155,543,0,-31,0,15,1,2427,live,unknown
207452216,20001,1,14,77,1,-961,210,-159,555,-183,6,-961,209,-169,543,0,-31,0,7,2,8006,live,unknown
207474116,21900,1,14,78,1,-967,187,-164,519,-128,-37,-968,182,-155,543,-232,-171,0,15,1902,7359,live,unknown
207496315,22199,1,14,79,1,-969,186,-156,580,-348,-299,-967,197,-165,653,-348,-385,0,15,4101,3960,live,unknown
207515315,19000,1,14,80,1,-964,205,-177,745,-299,-385,-962,206,-178,775,-317,-256,0,15,3101,3760,live,unknown
207534221,18906,1,14,81,1,-962,204,-167,745,-360,-122,-963,202,-161,653,-446,24,0,15,2007,3655,live,unknown
207552715,18494,1,14,82,1,-963,202,-160,531,-433,189,-963,200,-159,385,-415,293,0,15,501,3854,live,unknown
207572216,19501,1,14,83,1,-963,192,-159,189,-409,354,-964,183,-161,43,-421,366,0,15,2,3208,live,unknown
207592256,20040,1,14,84,1,-965,180,-156,-12,-446,311,-967,185,-148,159,-555,214,0,15,42,1860,live,unknown
207612257,20001,1,14,85,1,-971,210,-173,903,-1062,-49,-967,185,-148,159,-555,214,0,3,43,8139,live,unknown
207635015,22758,1,14,86,1,-960,218,-167,995,-946,153,-957,198,-160,848,-824,250,0,15,2801,6034,live,unknown
207655920,20905,1,14,87,1,-958,183,-160,732,-653,275,-961,182,-158,671,-446,269,0,15,3706,3871,live,unknown
207674615,18695,1,14,88,1,-962,191,-152,543,-378,275,-963,194,-156,488,-287,220,0,15,2401,3977,live,unknown
207693415,18800,1,14,89,1,-965,198,-155,543,-49,146,-967,204,-142,452,-6,171,0,15,1201,3977,live,unknown
207712215,18800,1,14,90,1,-962,207,-151,500,159,330,-959,192,-154,281,342,317,0,15,1,3976,live,unknown
207732216,20001,1,14,91,1,-960,182,-140,293,238,98,-960,193,-141,220,61,49,0,15,2,2667,live,unknown
207752215,19999,1,14,92,1,-956,198,-139,55,171,110,-952,196,-140,-262,433,85,0,15,1,1457,live,unknown
207772216,20001,1,14,93,1,-975,193,-145,-159,439,55,-952,196,-140,-262,433,85,0,3,2,8163,live,unknown
207794694,22478,1,14,94,1,-966,213,-143,-458,0,159,-969,225,-158,-562,195,98,0,15,2480,5956,live,unknown
207815220,20526,1,14,95,1,-972,227,-163,-488,439,24,-972,218,-160,-421,476,-49,0,15,3006,4181,live,unknown
207834224,19004,1,14,96,1,-968,209,-157,-391,360,-128,-964,203,-153,-348,220,-201,0,15,2010,3973,live,unknown
207853297,19073,1,14,97,1,-962,204,-152,-293,110,-232,-960,209,-156,-281,153,-177,0,15,1083,3647,live,unknown
207872216,18919,1,14,98,1,-959,208,-157,-287,214,-159,-961,205,-154,-366,183,-171,0,15,2,3500,live,unknown
207892216,20000,1,14,99,1,-964,204,-155,-385,153,-195,-964,205,-158,-397,146,-208,0,15,2,2300,live,unknown
207912216,20000,1,14,100,1,-963,206,-155,-476,37,-238,-962,205,-153,-397,146,-208,0,7,2,8005,live,unknown
207935119,22903,1,14,101,1,-963,208,-162,-482,37,-256,-964,208,-163,-421,73,-244,0,15,2905,6250,live,unknown
207956217,21098,1,14,102,1,-965,204,-161,-323,61,-208,-966,199,-158,-201,-12,-189,0,15,4003,3949,live,unknown
207975217,19000,1,14,103,1,-966,198,-154,-146,-165,-201,-965,202,-151,-226,-275,-220,0,15,3003,3749,live,unknown
207994326,19109,1,14,104,1,-962,207,-148,-299,-201,-165,-957,199,-150,-427,24,-134,0,15,2112,3332,live,unknown
208012717,18391,1,14,105,1,-963,182,-158,-256,134,-232,-970,180,-157,98,12,-250,0,15,503,3741,live,unknown
208032216,19499,1,14,106,1,-969,189,-140,-73,-226,-159,-967,196,-132,-336,-366,-183,0,15,2,2991,live,unknown
208052257,20041,1,14,107,1,-967,203,-146,-360,-269,-256,-968,203,-160,-189,-18,-244,0,15,43,1749,live,unknown
208072216,19959,1,14,108,1,-963,187,-148,-226,-55,-165,-968,203,-160,-189,-18,-244,0,3,2,8133,live,unknown
208095024,22808,1,14,109,1,-958,188,-152,-134,-128,-183,-957,189,-150,-12,-104,-128,0,15,2810,5925,live,unknown
208116302,21278,1,14,110,1,-958,189,-148,49,-122,-104,-960,192,-148,55,-110,-122,0,15,4088,3419,live,unknown
208134517,18215,1,14,111,1,-961,197,-149,31,-73,-116,-964,196,-147,31,-43,-104,0,15,2303,4004,live,unknown
208153115,18598,1,14,112,1,-964,194,-146,0,-43,-104,-962,194,-146,-55,-49,-122,0,15,901,4207,live,unknown
208172216,19101,1,14,113,1,-961,199,-150,-98,-18,-110,-961,202,-153,-116,43,-67,0,15,2,3775,live,unknown
208192216,20000,1,14,114,1,-964,198,-153,-98,73,-31,-966,192,-149,-61,49,-12,0,15,2,2636,live,unknown
208212216,20000,1,14,115,1,-966,190,-145,-43,-31,-18,-965,195,-143,-61,-73,-37,0,15,2,1321,live,unknown
208232216,20000,1,14,116,1,-964,204,-151,-79,49,-24,-965,195,-143,-61,-73,-37,0,3,2,8163,live,unknown
208254783,22567,1,14,117,1,-967,200,-151,-55,92,-24,-966,196,-151,-49,67,-6,0,15,2569,5732,live,unknown
208274915,20132,1,14,118,1,-966,192,-150,-18,43,12,-967,186,-149,6,-18,18,0,15,2701,4401,live,unknown
208293515,18600,1,14,119,1,-967,184,-147,-12,-85,-6,-965,190,-145,-79,-104,-24,0,15,1301,4514,live,unknown
208312615,19100,1,14,120,1,-964,200,-147,-122,-73,-6,-964,204,-148,-104,-18,31,0,15,401,4215,live,unknown
208332215,19600,1,14,121,1,-963,204,-148,-67,6,31,-962,203,-150,-73,6,6,0,15,1,3413,live,unknown
208352216,20001,1,14,122,1,-961,203,-152,-73,67,0,-962,198,-152,-37,122,24,0,15,2,2213,live,unknown
208372216,20000,1,14,123,1,-964,190,-145,-61,43,49,-962,198,-152,-37,122,24,0,3,2,8149,live,unknown
208394516,22300,1,14,124,1,-965,194,-148,-73,-85,49,-964,203,-150,-18,-12,37,0,15,2302,6735,live,unknown
208415715,21199,1,14,125,2,-948,205,-136,-574,232,73,-954,198,-151,-684,458,0,0,15,3501,4418,live,unknown
208453415,37700,1,14,126,2,-969,193,-159,-269,482,6,-972,198,-146,-140,250,128,0,15,21201,4215,live,unknown
208492415,39000,1,14,127,2,-968,214,-173,-299,134,67,-967,207,-172,-146,330,140,0,15,2,2781,live,unknown
208512414,19999,1,14,128,2,-966,197,-161,-98,256,171,-963,195,-155,-79,98,116,0,15,1,1579,live,unknown
208532456,20042,1,14,129,2,-958,214,-159,24,134,43,-963,195,-155,-79,98,116,0,3,43,8140,live,unknown
208554792,22336,1,14,130,2,-961,206,-161,43,250,98,-963,198,-156,67,226,67,0,15,2379,6068,live,unknown
208575115,20323,1,14,131,2,-964,196,-151,55,165,18,-963,201,-152,31,110,-24,0,15,2702,4545,live,unknown
208594115,19000,1,14,132,2,-960,206,-156,-12,98,-31,-959,208,-161,6,128,-43,0,15,1702,4296,live,unknown
208612922,18807,1,14,133,2,-960,207,-165,55,171,-55,-960,207,-164,79,214,-61,0,15,509,4288,live,unknown
208632415,19493,1,14,134,2,-962,205,-162,55,232,-55,-964,203,-161,49,201,-49,0,15,2,3535,live,unknown
208652414,19999,1,14,135,2,-966,204,-161,116,122,-55,-966,207,-161,171,37,-79,0,15,1,2337,live,unknown
208672415,20001,1,14,136,2,-964,213,-162,-104,244,-43,-957,213,-160,171,37,-79,0,7,2,8025,live,unknown
208694815,22400,1,14,137,2,-965,190,-167,67,317,-116,-966,197,-161,214,146,-49,0,15,2402,6858,live,unknown
208716415,21600,1,14,138,2,-965,205,-147,-18,-24,18,-964,208,-149,-238,-85,-67,0,15,4002,3961,live,unknown
208735094,18679,1,14,139,2,-963,211,-168,-189,73,-122,-962,206,-175,-153,262,-73,0,15,2681,4082,live,unknown
208754015,18921,1,14,140,2,-962,197,-166,-183,250,-6,-965,188,-160,-134,73,-6,0,15,1602,3960,live,unknown
208772788,18773,1,14,141,2,-965,189,-159,-37,-73,-73,-962,200,-162,-6,-92,-116,0,15,375,3872,live,unknown
208792415,19627,1,14,142,2,-959,213,-168,-6,-6,-85,-958,217,-171,6,128,-43,0,15,2,3099,live,unknown
208812457,20042,1,14,143,2,-960,211,-167,31,165,-18,-962,204,-162,-6,98,-18,0,15,44,1749,live,unknown
208832414,19957,1,14,144,2,-962,202,-163,-116,12,-6,-962,204,-162,-6,98,-18,0,3,1,8134,live,unknown
208854716,22302,1,14,145,2,-962,197,-161,-73,-12,18,-963,196,-161,-79,-61,6,0,15,2303,6475,live,unknown
208875780,21064,1,14,146,2,-963,201,-164,-61,-61,12,-962,206,-164,-6,-37,12,0,15,3367,4203,live,unknown
208894683,18903,1,14,147,2,-962,206,-162,24,-24,12,-962,206,-161,18,-37,24,0,15,2270,3983,live,unknown
208913031,18348,1,14,148,2,-963,204,-161,12,-49,24,-962,204,-161,12,-49,43,0,15,618,4494,live,unknown
208932415,19384,1,14,149,2,-962,203,-162,18,-55,55,-962,201,-162,49,-67,49,0,15,2,3854,live,unknown
208952415,20000,1,14,150,2,-962,197,-161,79,-116,49,-961,197,-160,98,-153,43,0,15,2,2660,live,unknown
208972414,19999,1,14,151,2,-960,202,-160,98,-153,43,-960,208,-162,98,-85,43,0,15,1,1346,live,unknown
208992415,20001,1,14,152,2,-962,209,-161,128,-24,12,-960,208,-162,98,-85,43,0,3,2,8148,live,unknown
209014729,22314,1,14,153,2,-962,207,-164,140,-67,-6,-961,208,-164,128,-43,6,0,15,2316,6067,live,unknown
209035215,20486,1,14,154,2,-959,209,-163,122,-12,6,-959,207,-161,104,6,-12,0,15,2802,4314,live,unknown
209053790,18575,1,14,155,2,-962,204,-158,92,-6,-18,-964,201,-157,128,-67,-6,0,15,1377,4538,live,unknown
209072715,18925,1,14,156,2,-965,202,-160,195,-98,-6,-963,209,-162,220,-79,-31,0,15,302,4307,live,unknown
209092415,19700,1,14,157,2,-960,214,-159,171,-73,-73,-956,216,-148,6,-24,-73,0,15,2,3407,live,unknown
209112415,20000,1,14,158,2,-949,214,-144,-378,146,-67,-953,206,-161,-549,336,-122,0,15,2,2206,live,unknown
209132414,19999,1,14,159,2,-967,198,-174,-24,104,12,-969,201,-161,-549,336,-122,0,7,1,8047,live,unknown
209154915,22501,1,14,160,2,-964,218,-160,-299,-256,-31,-962,223,-177,-183,12,-67,0,15,2502,6592,live,unknown
209176588,21673,1,14,161,2,-959,216,-179,-49,226,0,-957,204,-169,-31,189,55,0,15,4175,3656,live,unknown
209194615,18027,1,14,162,2,-957,199,-163,0,67,18,-957,203,-162,79,0,-31,0,15,2202,4428,live,unknown
209213185,18570,1,14,163,2,-957,208,-163,140,-12,-31,-958,211,-164,140,-6,-6,0,15,772,4631,live,unknown
209232414,19229,1,14,164,2,-958,214,-164,128,18,-6,-958,215,-160,104,61,-18,0,15,1,4201,live,unknown
209252414,20000,1,14,165,2,-958,213,-157,73,92,-31,-959,211,-155,6,79,-37,0,15,1,3014,live,unknown
209272414,20000,1,14,166,2,-959,210,-157,-73,37,-24,-958,209,-162,-98,6,0,0,15,1,1761,live,unknown
209292415,20001,1,14,167,2,-957,206,-167,-92,67,31,-958,209,-162,-98,6,0,0,3,2,8156,live,unknown
209314316,21901,1,14,168,2,-961,201,-164,31,0,24,-964,205,-162,140,-104,6,0,15,1903,6743,live,unknown
209335315,20999,1,14,169,2,-964,212,-161,140,-159,-18,-959,217,-156,0,-61,-12,0,15,2902,4544,live,unknown
209354695,19380,1,14,170,2,-956,215,-155,-220,171,6,-964,201,-160,-128,269,-43,0,15,2282,3856,live,unknown
209373324,18629,1,14,171,2,-971,194,-162,232,140,-55,-966,202,-150,159,-67,18,0,15,911,4082,live,unknown
209392415,19091,1,14,172,2,-962,209,-142,-122,-232,12,-962,217,-157,-146,-128,-73,0,15,2,3734,live,unknown
209412414,19999,1,14,173,2,-964,217,-173,31,128,-49,-966,207,-169,134,250,37,0,15,1,2537,live,unknown
209432415,20001,1,14,174,2,-968,199,-161,128,116,67,-968,199,-162,165,-18,18,0,15,2,1333,live,unknown
