time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
518634440,19599,1,25,14,0,-1004,8,-122,-146,-146,232,-1006,16,-135,-256,-439,183,0,15,1,3218,live,unknown
518654440,20000,1,25,15,0,-1006,14,-152,-226,-323,183,-1007,1,-150,-293,73,110,0,15,1,1892,live,unknown
518674441,20001,1,25,16,0,-999,-29,-104,-494,598,-85,-1007,1,-150,-293,73,110,0,3,2,8075,live,unknown
518697002,22561,1,25,17,0,-980,-25,-122,-183,275,171,-974,-20,-143,73,134,323,0,15,2563,6284,live,unknown
518718229,21227,1,25,18,0,-972,-12,-165,311,140,409,-976,-2,-176,537,287,421,0,15,3790,3857,live,unknown
518736809,18580,1,25,19,0,-981,9,-170,781,464,336,-987,18,-152,1019,580,214,0,15,2370,3969,live,unknown
518755605,18796,1,25,20,0,-991,24,-124,1080,458,104,-991,27,-106,909,31,49,0,15,1166,3972,live,unknown
518774441,18836,1,25,21,0,-993,33,-118,671,-446,55,-994,45,-151,531,-562,98,0,15,2,3890,live,unknown
518794440,19999,1,25,22,0,-992,52,-175,397,-293,177,-992,46,-171,287,-49,269,0,15,1,2638,live,unknown
518814441,20001,1,25,23,0,-995,31,-149,256,-73,299,-995,20,-121,287,-287,208,0,15,2,1421,live,unknown
518834440,19999,1,25,24,0,-980,9,-124,-18,-812,128,-995,20,-121,287,-287,208,0,3,1,8053,live,unknown
518857038,22598,1,25,25,0,-973,-22,-171,647,-189,92,-969,-34,-142,580,110,116,0,15,2599,5799,live,unknown
518877729,20691,1,25,26,0,-975,-32,-113,439,-134,146,-978,-22,-120,543,-482,153,0,15,3290,3870,live,unknown
518896613,18884,1,25,27,0,-976,-12,-140,708,-452,110,-974,-5,-142,830,-183,67,0,15,2174,3787,live,unknown
518915232,18619,1,25,28,0,-974,-8,-129,977,-43,73,-977,-12,-119,1044,-110,67,0,15,793,3968,live,unknown
518934441,19209,1,25,29,0,-979,-6,-118,946,-165,98,-981,9,-121,714,-110,153,0,15,2,3545,live,unknown
518954441,20000,1,25,30,0,-984,22,-124,464,31,177,-988,33,-124,348,171,128,0,15,2,2291,live,unknown
518974440,19999,1,25,31,0,-992,40,-120,226,-43,18,-991,36,-131,348,171,128,0,7,1,8089,live,unknown
518996611,22171,1,25,32,0,-980,29,-159,323,250,195,-989,32,-158,519,183,238,0,15,2172,7015,live,unknown
519018502,21891,1,25,33,0,-997,31,-159,702,146,79,-993,29,-149,769,342,-122,0,15,4063,3868,live,unknown
519037214,18712,1,25,34,0,-981,25,-123,714,488,-177,-972,13,-97,690,323,-128,0,15,2775,3900,live,unknown
519055933,18719,1,25,35,0,-977,-1,-93,659,-37,-73,-992,-4,-115,537,-305,-24,0,15,1494,3989,live,unknown
519074891,18958,1,25,36,0,-1003,1,-142,360,-348,-12,-1003,8,-151,220,-293,-79,0,15,452,3766,live,unknown
519094440,19549,1,25,37,0,-998,16,-150,153,-281,-214,-992,25,-146,171,-250,-330,0,15,1,3077,live,unknown
519114440,20000,1,25,38,0,-985,26,-131,262,-201,-360,-983,12,-119,415,-226,-366,0,15,1,1868,live,unknown
519134457,20017,1,25,39,0,-989,-20,-118,720,-214,-317,-983,12,-119,415,-226,-366,0,3,18,8087,live,unknown
519157429,22972,1,25,40,0,-1008,-16,-141,177,-342,-214,-1011,7,-154,-153,-189,-171,0,15,2990,5744,live,unknown
519178456,21027,1,25,41,0,-1005,27,-154,-250,-165,-110,-992,34,-151,-183,-177,-116,0,15,4017,3564,live,unknown
519197249,18793,1,25,42,0,-979,30,-146,110,-275,-110,-972,15,-144,494,-366,-98,0,15,2810,3424,live,unknown
519215532,18283,1,25,43,0,-976,3,-140,854,-378,-73,-988,-1,-137,970,-323,-18,0,15,1093,3940,live,unknown
519234441,18909,1,25,44,0,-996,-3,-133,818,-195,-73,-992,-3,-125,592,-275,-177,0,15,2,3753,live,unknown
519254440,19999,1,25,45,0,-983,-2,-123,446,-476,-256,-973,-1,-130,513,-580,-256,0,15,1,2632,live,unknown
519274441,20001,1,25,46,0,-972,-5,-133,726,-616,-177,-980,-14,-130,952,-739,-183,0,15,2,1311,live,unknown
519294441,20000,1,25,47,0,-985,-8,-134,1050,-665,-403,-980,-14,-130,952,-739,-183,0,3,2,8083,live,unknown
519317313,22872,1,25,48,0,-981,6,-92,592,-513,-531,-981,6,-77,537,-909,-543,0,15,2874,5434,live,unknown
519337313,20000,1,25,49,0,-990,-2,-116,684,-983,-580,-998,-5,-154,928,-446,-635,0,15,2874,4122,live,unknown
519356612,19299,1,25,50,1,-1000,40,-82,159,-604,-214,-995,34,-98,37,-867,-171,0,15,2173,2888,live,unknown
519394029,37417,1,25,51,1,-989,16,-106,201,-946,-146,-983,-7,-99,421,-1154,-159,0,15,19590,3779,live,unknown
519412941,18912,1,25,52,1,-982,-34,-92,647,-1434,-171,-981,-56,-95,787,-1581,-220,0,15,18502,3631,live,unknown
519431845,18904,1,25,53,1,-982,-61,-104,793,-1465,-256,-984,-52,-106,708,-1221,-238,0,15,17406,3527,live,unknown
519450929,19084,1,25,54,1,-985,-37,-103,665,-995,-165,-990,-24,-97,653,-873,-128,0,15,16490,3165,live,unknown
519469438,18509,1,25,55,1,-1000,-11,-97,641,-830,-116,-1008,6,-105,580,-714,-85,0,15,14999,3459,live,unknown
519488041,18603,1,25,56,1,-1010,22,-108,403,-574,-18,-1011,32,-106,177,-568,43,0,15,13602,3656,live,unknown
519506825,18784,1,25,57,1,-1010,40,-112,61,-549,146,-1006,41,-124,-37,-446,305,0,15,12386,3563,live,unknown
519525529,18704,1,25,58,1,-1005,36,-121,-122,-354,446,-1004,33,-119,-220,-397,537,0,15,11090,3660,live,unknown
519544534,19005,1,25,59,1,-1001,34,-121,-348,-305,598,-996,31,-110,-433,-195,665,0,15,10095,3399,live,unknown
519563234,18700,1,25,60,1,-988,22,-85,-482,-171,641,-986,24,-75,-507,-287,580,0,15,8795,3554,live,unknown
519581617,18383,1,25,61,1,-991,27,-100,-98,-293,604,-987,17,-100,-128,98,580,0,15,7178,3860,live,unknown
519600305,18688,1,25,62,1,-986,18,-58,-555,146,562,-986,20,-42,-708,-287,537,0,15,5866,3972,live,unknown
519619105,18800,1,25,63,1,-978,7,-65,-671,-348,415,-973,-7,-74,-549,-146,262,0,15,4666,3972,live,unknown
519637905,18800,1,25,64,1,-973,-19,-67,-354,-122,110,-970,-27,-66,-110,-122,-92,0,15,3466,3861,live,unknown
519656813,18908,1,25,65,1,-971,-31,-66,153,-116,-269,-978,-28,-68,452,-67,-391,0,15,2374,3754,live,unknown
519675502,18689,1,25,66,1,-987,-18,-66,690,-24,-494,-996,-2,-63,781,18,-574,0,15,1063,3864,live,unknown
519694440,18938,1,25,67,1,-1000,12,-59,690,55,-586,-1001,18,-57,543,67,-580,0,15,1,3671,live,unknown
519714441,20001,1,25,68,1,-1001,18,-60,482,37,-568,-1000,17,-64,452,12,-507,0,15,2,2418,live,unknown
519734440,19999,1,25,69,1,-1001,15,-65,397,-49,-305,-1002,11,-68,452,12,-507,0,7,1,8107,live,unknown
519756934,22494,1,25,70,1,-1004,1,-78,409,-208,-208,-1005,0,-80,409,-146,-171,0,15,2495,6925,live,unknown
519778613,21679,1,25,71,1,-1004,1,-81,415,-67,-140,-1001,3,-83,464,0,-116,0,15,4174,3959,live,unknown
519797102,18489,1,25,72,1,-996,1,-90,519,146,-92,-998,-3,-89,562,269,-61,0,15,2663,4302,live,unknown
519815818,18716,1,25,73,1,-999,-9,-78,684,189,-116,-995,-8,-76,824,177,-195,0,15,1379,4354,live,unknown
519834713,18895,1,25,74,1,-989,-4,-80,830,317,-165,-984,1,-79,793,500,-73,0,15,274,4183,live,unknown
519854459,19746,1,25,75,1,-982,5,-75,848,519,49,-983,9,-76,1062,360,165,0,15,20,3184,live,unknown
519874441,19982,1,25,76,1,-980,14,-87,1178,281,287,-982,9,-113,1459,311,293,0,15,2,2002,live,unknown
519894440,19999,1,25,77,1,-948,50,-65,1990,916,208,-982,9,-113,1459,311,293,0,3,1,8077,live,unknown
519916811,22371,1,25,78,1,-964,58,-54,623,537,928,-980,11,-86,800,378,1141,0,15,2372,6595,live,unknown
519937813,21002,1,25,79,1,-982,-23,-94,934,293,1190,-987,-32,-99,830,226,1044,0,15,3374,4391,live,unknown
519957216,19403,1,25,80,1,-995,-21,-103,702,208,830,-993,1,-103,769,238,702,0,15,2777,3790,live,unknown
519975736,18520,1,25,81,1,-988,20,-100,757,360,684,-987,33,-92,659,482,641,0,15,1297,4012,live,unknown
519994441,18705,1,25,82,1,-990,40,-77,488,409,641,-992,39,-74,323,134,629,0,15,2,4105,live,unknown
520014441,20000,1,25,83,1,-1000,34,-101,232,31,598,-1015,28,-127,385,134,580,0,15,2,2801,live,unknown
520034441,20000,1,25,84,1,-1021,30,-114,275,183,616,-1017,43,-91,-49,49,623,0,15,2,1584,live,unknown
520054457,20016,1,25,85,1,-1011,56,-103,-293,104,458,-1017,43,-91,-49,49,623,0,3,18,8087,live,unknown
520076913,22456,1,25,86,1,-998,41,-110,-177,146,305,-990,39,-105,-281,116,269,0,15,2474,5961,live,unknown
520097713,20800,1,25,87,1,-988,40,-101,-342,55,287,-987,39,-99,-287,-12,305,0,15,3274,3964,live,unknown
520116600,18887,1,25,88,1,-987,34,-98,-208,-43,305,-988,32,-99,-79,-24,220,0,15,2161,3866,live,unknown
520135038,18438,1,25,89,1,-986,35,-100,-73,67,153,-987,43,-90,-293,165,165,0,15,599,4175,live,unknown
520154441,19403,1,25,90,1,-993,52,-82,-476,-24,195,-994,52,-90,-500,-134,128,0,15,2,3575,live,unknown
520174440,19999,1,25,91,1,-991,54,-96,-433,-85,24,-988,55,-98,-397,-24,-12,0,15,1,2319,live,unknown
520194440,20000,1,25,92,1,-987,51,-98,-415,-92,-24,-988,44,-95,-397,-24,-12,0,7,1,8060,live,unknown
520216932,22492,1,25,93,1,-990,37,-96,-244,-226,-122,-989,42,-96,-177,-214,-189,0,15,2493,6775,live,unknown
520238725,21793,1,25,94,1,-987,47,-92,-269,-104,-244,-983,42,-83,-452,12,-336,0,15,4286,3782,live,unknown
520257313,18588,1,25,95,1,-984,38,-89,-470,-55,-421,-991,37,-117,153,-146,-446,0,15,2874,3959,live,unknown
520276013,18700,1,25,96,1,-991,31,-117,372,-12,-433,-993,33,-82,43,-61,-409,0,15,1574,3983,live,unknown
520294613,18600,1,25,97,1,-998,44,-71,-61,-336,-433,-999,47,-91,-6,-293,-488,0,15,174,4183,live,unknown
520314441,19828,1,25,98,1,-1000,37,-101,55,-67,-580,-1001,29,-96,-6,-43,-690,0,15,2,3155,live,unknown
520334441,20000,1,25,99,1,-999,24,-94,-104,-122,-793,-994,21,-95,-146,-159,-836,0,15,2,1895,live,unknown
520354441,20000,1,25,100,1,-983,19,-92,104,-262,-769,-994,21,-95,-146,-159,-836,0,3,2,8066,live,unknown
520377236,22795,1,25,101,1,-975,29,-91,-37,-330,-684,-975,34,-88,-250,-244,-604,0,15,2797,6065,live,unknown
520398339,21103,1,25,102,1,-978,35,-86,-513,-201,-470,-986,26,-94,-653,-244,-366,0,15,3900,3693,live,unknown
520417149,18810,1,25,103,1,-990,18,-100,-543,-226,-366,-985,27,-91,-580,-73,-397,0,15,2710,3684,live,unknown
520436036,18887,1,25,104,1,-984,44,-86,-714,-18,-397,-990,52,-94,-671,-31,-421,0,15,1597,3550,live,unknown
520454440,18404,1,25,105,1,-992,49,-101,-531,-49,-458,-992,40,-105,-287,-122,-476,0,15,1,3960,live,unknown
520474441,20001,1,25,106,1,-994,32,-108,-98,-122,-482,-1005,22,-118,98,-122,-494,0,15,2,2751,live,unknown
520494441,20000,1,25,107,1,-1003,23,-111,677,-85,-604,-983,43,-73,311,122,-574,0,15,2,1491,live,unknown
520514457,20016,1,25,108,1,-997,34,-98,-43,55,-458,-983,43,-73,311,122,-574,0,3,18,8086,live,unknown
520536713,22256,1,25,109,1,-997,2,-92,-37,-18,-433,-998,4,-102,153,-49,-513,0,15,2274,6053,live,unknown
520560914,24201,1,25,110,1,-986,14,-87,24,-6,-464,-998,4,-102,153,-49,-513,0,3,6475,8084,live,unknown
520582438,21524,1,25,111,1,-987,5,-94,-12,43,-427,-987,0,-92,49,12,-427,0,15,7999,7393,live,unknown
520603104,20666,1,25,112,1,-989,-2,-93,153,-31,-464,-989,2,-93,153,-6,-500,0,15,8665,5418,live,unknown
520622913,19809,1,25,113,1,-988,7,-92,98,55,-519,-990,9,-89,67,122,-525,0,15,8474,4463,live,unknown
520641787,18874,1,25,114,1,-991,10,-85,92,98,-525,-992,13,-83,146,12,-513,0,15,7348,4208,live,unknown
520660695,18908,1,25,115,1,-991,14,-88,146,-18,-488,-991,10,-92,104,55,-482,0,15,6256,4091,live,unknown
520679509,18814,1,25,116,1,-992,-1,-77,-18,134,-482,-990,-7,-53,-281,55,-482,0,15,5070,4077,live,unknown
520698313,18804,1,25,117,1,-990,-6,-60,-531,-55,-476,-997,-12,-97,-330,31,-452,0,15,3874,4010,live,unknown
520717209,18896,1,25,118,1,-1000,-20,-103,-67,250,-403,-1001,-16,-73,-177,153,-323,0,15,2770,3961,live,unknown
520736534,19325,1,25,119,1,-1002,-8,-63,-397,-116,-281,-999,-9,-83,-482,-110,-305,0,15,2095,3322,live,unknown
520755119,18585,1,25,120,1,-995,-19,-99,-378,61,-330,-992,-32,-98,-232,134,-323,0,15,680,3538,live,unknown
520774441,19322,1,25,121,1,-990,-39,-89,-140,49,-323,-990,-38,-84,-92,-55,-342,0,15,2,3017,live,unknown
520794441,20000,1,25,122,1,-990,-32,-84,-73,-92,-354,-990,-27,-87,-61,-98,-336,0,15,2,1868,live,unknown
520814457,20016,1,25,123,1,-988,-32,-91,-24,-134,-317,-990,-27,-87,-61,-98,-336,0,3,18,8086,live,unknown
520838310,23853,1,25,124,1,-983,-41,-86,-79,-104,-317,-982,-45,-85,-110,-104,-299,0,15,3871,4784,live,unknown
520858449,20139,1,25,125,2,-984,-45,-91,104,-92,-360,-987,-48,-88,104,-49,-372,0,15,4010,2436,live,unknown
520895609,37160,1,25,126,2,-990,-48,-83,122,-12,-403,-992,-41,-81,140,-31,-385,0,15,21170,3851,live,unknown
520934511,38902,1,25,127,2,-988,-37,-80,-18,-43,-323,-985,-38,-72,-281,-55,-354,0,15,1,2503,live,unknown
520954511,20000,1,25,128,2,-991,-34,-90,-116,55,-256,-994,-36,-109,-281,-55,-354,0,7,1,8089,live,unknown
520977309,22798,1,25,129,2,-1003,-43,-52,-116,31,-140,-1002,-35,-64,-226,-208,-153,0,15,2799,6598,live,unknown
520999159,21850,1,25,130,2,-998,-40,-89,-183,-24,-183,-996,-49,-89,-153,177,-183,0,15,4649,3560,live,unknown
521017852,18693,1,25,131,2,-996,-54,-78,-116,134,-159,-998,-58,-75,-6,12,-146,0,15,3342,3672,live,unknown
521036429,18577,1,25,132,2,-999,-62,-79,140,-31,-153,-997,-63,-80,214,-18,-165,0,15,1919,3779,live,unknown
521055132,18703,1,25,133,2,-996,-57,-77,220,0,-183,-997,-52,-75,250,-18,-177,0,15,622,3875,live,unknown
521074512,19380,1,25,134,2,-998,-54,-76,299,-55,-171,-998,-59,-77,354,-73,-171,0,15,2,3296,live,unknown
521094512,20000,1,25,135,2,-996,-61,-75,385,-85,-183,-995,-58,-72,378,-85,-195,0,15,2,1985,live,unknown
521114512,20000,1,25,136,2,-996,-53,-70,336,-49,-201,-995,-58,-72,378,-85,-195,0,3,2,8049,live,unknown
521137139,22627,1,25,137,2,-995,-55,-71,330,-18,-201,-993,-57,-71,354,-6,-177,0,15,2629,6415,live,unknown
521158698,21559,1,25,138,2,-992,-61,-71,378,-24,-128,-991,-64,-72,354,-43,-92,0,15,4188,3502,live,unknown
521177036,18338,1,25,139,2,-990,-65,-74,317,-55,-79,-988,-61,-75,275,-24,-79,0,15,2526,3965,live,unknown
521195729,18693,1,25,140,2,-988,-57,-76,256,0,-67,-988,-58,-77,348,-24,-49,0,15,1219,4058,live,unknown
521214511,18782,1,25,141,2,-988,-61,-77,464,-55,-31,-989,-62,-75,470,-55,-12,0,15,1,4074,live,unknown
521234512,20001,1,25,142,2,-991,-59,-71,397,-18,18,-993,-58,-68,323,12,43,0,15,2,2873,live,unknown
521254511,19999,1,25,143,2,-996,-61,-69,311,24,49,-998,-64,-71,342,31,55,0,15,1,1568,live,unknown
521274511,20000,1,25,144,2,-995,-61,-68,311,214,128,-998,-64,-71,342,31,55,0,3,1,8121,live,unknown
521296902,22391,1,25,145,2,-987,-68,-70,256,317,183,-984,-69,-75,354,226,238,0,15,2392,6067,live,unknown
521317818,20916,1,25,146,2,-983,-65,-80,470,104,317,-984,-58,-84,586,24,378,0,15,3308,3895,live,unknown
521336441,18623,1,25,147,2,-990,-51,-85,684,12,391,-995,-45,-81,684,31,342,0,15,1931,4124,live,unknown
521355141,18700,1,25,148,2,-997,-42,-74,604,73,244,-998,-38,-66,470,92,165,0,15,631,4173,live,unknown
521374512,19371,1,25,149,2,-996,-32,-60,323,43,146,-993,-30,-65,208,-24,177,0,15,2,3545,live,unknown
521394511,19999,1,25,150,2,-990,-36,-79,201,6,177,-986,-45,-77,256,98,128,0,15,1,2347,live,unknown
521414511,20000,1,25,151,2,-981,-43,-52,-232,-159,189,-980,-33,-50,256,98,128,0,7,1,8089,live,unknown
521437215,22704,1,25,152,2,-998,-40,-117,183,128,165,-998,-36,-85,140,269,189,0,15,2705,6558,live,unknown
521458513,21298,1,25,153,2,-998,-22,-55,-159,-37,262,-998,-14,-67,-330,-189,269,0,15,4003,4091,live,unknown
521477636,19123,1,25,154,2,-996,-19,-90,-238,-18,244,-995,-28,-97,-24,122,226,0,15,3126,3661,live,unknown
521496229,18593,1,25,155,2,-995,-32,-88,98,122,226,-994,-32,-78,98,55,220,0,15,1719,3815,live,unknown
521514705,18476,1,25,156,2,-993,-29,-76,43,18,208,-992,-22,-79,12,12,238,0,15,195,4191,live,unknown
521534512,19807,1,25,157,2,-994,-14,-83,43,37,287,-996,-10,-84,43,55,317,0,15,2,3076,live,unknown
521554511,19999,1,25,158,2,-995,-10,-83,6,73,311,-993,-10,-79,-43,92,287,0,15,1,1947,live,unknown
521574512,20001,1,25,159,2,-991,-8,-78,-110,98,293,-993,-10,-79,-43,92,287,0,3,2,8016,live,unknown
521596725,22213,1,25,160,2,-988,-17,-86,-55,116,244,-988,-19,-86,-37,128,208,0,15,2215,6687,live,unknown
521618318,21593,1,25,161,2,-991,-18,-87,-18,165,171,-993,-13,-87,31,153,140,0,15,3808,3895,live,unknown
521637033,18715,1,25,162,2,-994,-8,-88,92,110,104,-991,-2,-83,55,104,79,0,15,2523,3878,live,unknown
521655329,18296,1,25,163,2,-984,-1,-70,-134,116,85,-984,-5,-66,-366,73,61,0,15,819,4385,live,unknown
521674559,19230,1,25,164,2,-993,-10,-90,-73,-12,55,-993,-19,-105,281,140,73,0,15,49,3897,live,unknown
521694512,19953,1,25,165,2,-991,-23,-76,98,250,104,-994,-11,-56,-165,-12,122,0,15,2,2746,live,unknown
521714511,19999,1,25,166,2,-995,-5,-73,-189,-98,122,-992,-11,-92,-92,67,79,0,15,1,1440,live,unknown
521734512,20001,1,25,167,2,-991,-15,-92,24,226,110,-992,-11,-92,-92,67,79,0,3,2,8049,live,unknown
521756614,22102,1,25,168,2,-990,-9,-90,37,116,116,-986,0,-94,85,189,146,0,15,2104,6282,live,unknown
521777412,20798,1,25,169,2,-985,4,-92,104,238,189,-986,3,-89,79,256,226,0,15,2902,4232,live,unknown
521796036,18624,1,25,170,2,-987,1,-88,43,256,250,-986,-1,-91,12,262,281,0,15,1526,4351,live,unknown
521814936,18900,1,25,171,2,-986,-4,-94,-6,287,299,-987,-3,-94,18,293,305,0,15,426,4209,live,unknown
521834512,19576,1,25,172,2,-989,-2,-96,37,281,317,-989,0,-99,18,293,317,0,15,2,3485,live,unknown
521854512,20000,1,25,173,2,-987,2,-97,-18,323,305,-986,4,-94,-55,330,305,0,15,2,2173,live,unknown
521874557,20045,1,25,174,2,-988,4,-124,-73,262,287,-990,0,-96,-55,330,305,0,7,47,8037,live,unknown
