time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
839360812,20000,1,43,47,0,-951,187,-191,-73,-31,360,-953,162,-185,-208,12,201,0,3,2,8103,live,unknown
839383407,22595,1,43,48,0,-958,194,-186,-55,-128,446,-962,193,-182,-140,-134,482,0,15,2597,5695,live,unknown
839404143,20736,1,43,49,0,-964,193,-180,-195,-122,525,-965,191,-181,-244,-110,555,0,15,3333,3804,live,unknown
839423207,19064,1,43,50,1,-970,191,-191,-250,-92,500,-970,195,-192,-269,-18,452,0,15,2397,2636,live,unknown
839460415,37208,1,43,51,1,-968,199,-190,-256,31,433,-964,202,-190,-232,18,458,0,15,19605,3850,live,unknown
839479015,18600,1,43,52,1,-960,202,-190,-214,12,482,-960,200,-190,-226,12,464,0,15,18205,4050,live,unknown
839497815,18800,1,43,53,1,-960,199,-190,-281,24,446,-958,199,-191,-262,37,427,0,15,17005,4050,live,unknown
839516615,18800,1,43,54,1,-956,198,-191,-177,67,409,-953,198,-191,-85,134,391,0,15,15805,4050,live,unknown
839535415,18800,1,43,55,1,-953,197,-189,-18,195,385,-954,195,-186,55,244,403,0,15,14605,3879,live,unknown
839554115,18700,1,43,56,1,-954,196,-182,122,330,458,-954,196,-180,85,360,482,0,15,13305,3979,live,unknown
839572915,18800,1,43,57,1,-956,200,-183,-24,366,476,-956,210,-186,-140,366,446,0,15,12105,3979,live,unknown
839592015,19100,1,43,58,1,-956,222,-190,-220,348,391,-956,232,-193,-275,330,330,0,15,11205,3569,live,unknown
839610617,18602,1,43,59,1,-955,235,-196,-269,287,250,-956,231,-199,-220,256,171,0,15,9807,3767,live,unknown
839629415,18798,1,43,60,1,-957,225,-201,-153,262,153,-955,216,-199,-238,323,159,0,15,8605,3769,live,unknown
839648215,18800,1,43,61,1,-960,206,-198,-323,336,165,-965,199,-196,-269,244,189,0,15,7405,3769,live,unknown
839667015,18800,1,43,62,1,-961,200,-196,-287,269,226,-958,207,-199,-244,323,244,0,15,6205,3658,live,unknown
839685815,18800,1,43,63,1,-955,212,-201,-146,378,226,-953,213,-195,-73,409,153,0,15,5005,3646,live,unknown
839704590,18775,1,43,64,1,-956,213,-176,-73,250,73,-958,215,-168,-116,61,12,0,15,3780,3662,live,unknown
839722927,18337,1,43,65,1,-954,219,-193,-104,317,-85,-955,218,-208,79,720,-177,0,15,2117,4125,live,unknown
839741934,19007,1,43,66,1,-962,216,-189,110,586,-146,-964,222,-181,-92,159,12,0,15,1124,3917,live,unknown
839760857,18923,1,43,67,1,-958,226,-195,-262,49,110,-956,223,-207,-275,165,67,0,15,47,3797,live,unknown
839780812,19955,1,43,68,1,-957,219,-213,-146,299,-43,-955,216,-210,-55,342,-104,0,15,2,2491,live,unknown
839800812,20000,1,43,69,1,-953,216,-205,-31,256,-98,-950,216,-202,-37,177,-67,0,15,2,1320,live,unknown
839820812,20000,1,43,70,1,-949,219,-202,-37,177,-18,-950,216,-202,-37,177,-67,0,3,2,8054,live,unknown
839843427,22615,1,43,71,1,-948,220,-202,-37,201,31,-950,220,-202,-55,226,43,0,15,2617,5617,live,unknown
839863893,20466,1,43,72,1,-952,220,-200,-92,226,67,-950,220,-198,-153,208,85,0,15,3083,3880,live,unknown
839882614,18721,1,43,73,1,-947,220,-199,-208,195,110,-945,221,-204,-244,201,128,0,15,1804,3910,live,unknown
839901515,18901,1,43,74,1,-945,218,-209,-220,214,128,-948,216,-211,-128,201,128,0,15,705,3804,live,unknown
839920811,19296,1,43,75,1,-951,218,-212,-31,189,153,-951,222,-208,-6,134,195,0,15,1,3352,live,unknown
839940811,20000,1,43,76,1,-953,220,-196,-122,12,214,-959,213,-177,-171,-256,140,0,15,1,2098,live,unknown
839960812,20001,1,43,77,1,-954,216,-225,-18,549,-55,-959,213,-177,-171,-256,140,0,3,2,8104,live,unknown
839983515,22703,1,43,78,1,-967,207,-188,-122,-24,-98,-960,219,-206,-153,110,-31,0,15,2705,6350,live,unknown
840004815,21300,1,43,79,1,-958,216,-210,-92,201,-110,-958,214,-213,-18,287,-232,0,15,4005,3850,live,unknown
840023615,18800,1,43,80,1,-958,216,-214,-49,439,-293,-959,213,-213,-98,549,-378,0,15,2805,3850,live,unknown
840042415,18800,1,43,81,1,-961,206,-213,-37,586,-482,-961,206,-210,0,610,-586,0,15,1605,3678,live,unknown
840060915,18500,1,43,82,1,-954,214,-209,-12,696,-677,-947,221,-214,12,806,-757,0,15,105,3979,live,unknown
840080812,19897,1,43,83,1,-943,222,-218,92,842,-806,-944,217,-221,189,745,-800,0,15,2,2828,live,unknown
840100811,19999,1,43,84,1,-946,210,-224,317,592,-732,-948,206,-225,464,500,-659,0,15,1,1674,live,unknown
840120812,20001,1,43,85,1,-951,204,-222,568,464,-690,-948,206,-225,464,500,-659,0,3,2,8054,live,unknown
840143631,22819,1,43,86,1,-954,199,-228,616,269,-745,-944,201,-232,1062,146,-751,0,15,2821,5794,live,unknown
840164536,20905,1,43,87,1,-928,212,-234,1642,43,-635,-913,232,-213,2057,-159,-500,0,15,3726,3578,live,unknown
840183332,18796,1,43,88,1,-887,261,-172,1935,-342,-336,-857,282,-159,1056,336,-226,0,15,2522,3582,live,unknown
840202140,18808,1,43,89,1,-863,284,-187,433,1245,-250,-904,261,-220,598,1404,-201,0,15,1330,3575,live,unknown
840220932,18792,1,43,90,1,-955,204,-246,824,1190,31,-1004,134,-267,861,1013,153,0,15,122,3531,live,unknown
840240812,19880,1,43,91,1,-1036,93,-266,629,806,-37,-1026,109,-245,-140,677,-281,0,15,2,2462,live,unknown
840260812,20000,1,43,92,1,-984,158,-229,-1453,769,0,-948,189,-230,-140,677,-281,0,7,2,8015,live,unknown
840283415,22603,1,43,93,1,-939,190,-242,-519,549,275,-946,194,-244,-311,391,220,0,15,2605,6798,live,unknown
840305307,21892,1,43,94,1,-949,199,-243,-348,232,201,-954,196,-243,-507,61,269,0,15,4497,3645,live,unknown
840323845,18538,1,43,95,1,-959,190,-244,-592,-85,348,-959,191,-246,-659,-73,360,0,15,3035,3803,live,unknown
840342818,18973,1,43,96,1,-953,203,-247,-555,18,299,-946,213,-245,-433,92,220,0,15,2008,3628,live,unknown
840361334,18516,1,43,97,1,-941,213,-242,-342,43,189,-943,207,-242,-330,-18,208,0,15,524,3911,live,unknown
840380812,19478,1,43,98,1,-947,202,-243,-354,-92,244,-947,202,-245,-433,-153,299,0,15,2,3236,live,unknown
840400811,19999,1,43,99,1,-944,205,-247,-476,-177,403,-943,204,-247,-488,-128,500,0,15,1,1984,live,unknown
840420812,20001,1,43,100,1,-949,196,-220,-439,-391,439,-943,204,-247,-488,-128,500,0,3,2,8152,live,unknown
840443715,22903,1,43,101,1,-945,205,-244,-214,189,171,-949,211,-234,-201,488,43,0,15,2905,5967,live,unknown
840464715,21000,1,43,102,1,-953,215,-219,-354,165,43,-948,223,-233,-427,-79,116,0,15,3905,3769,live,unknown
840483515,18800,1,43,103,1,-944,223,-252,-287,-31,110,-948,209,-262,31,-18,24,0,15,2705,3769,live,unknown
840502197,18682,1,43,104,1,-955,196,-260,336,-85,-73,-958,196,-249,391,-146,-165,0,15,1387,3767,live,unknown
840521100,18903,1,43,105,1,-958,206,-237,269,-177,-244,-958,213,-229,159,-269,-256,0,15,290,3763,live,unknown
840540857,19757,1,43,106,1,-955,207,-228,92,-470,-183,-950,201,-233,18,-665,-110,0,15,47,2752,live,unknown
840560812,19955,1,43,107,1,-944,205,-236,-61,-708,-98,-944,213,-235,-134,-708,-140,0,15,2,1596,live,unknown
840580811,19999,1,43,108,1,-943,227,-219,-299,-793,-122,-944,213,-235,-134,-708,-140,0,3,1,8096,live,unknown
840604198,23387,1,43,109,1,-939,211,-221,-372,-934,31,-944,198,-229,-360,-909,85,0,15,3388,5035,live,unknown
840624317,20119,1,43,110,1,-950,189,-234,-354,-806,61,-951,190,-232,-293,-659,43,0,15,3507,3656,live,unknown
840643017,18700,1,43,111,1,-949,203,-225,-275,-464,73,-947,216,-216,-262,-336,92,0,15,2207,3756,live,unknown
840661817,18800,1,43,112,1,-948,220,-201,-214,-372,24,-948,218,-199,31,-562,-128,0,15,1007,3756,live,unknown
840680812,18995,1,43,113,1,-942,219,-232,165,-98,-238,-946,217,-233,336,287,-250,0,15,2,3508,live,unknown
840700812,20000,1,43,114,1,-955,209,-199,128,-159,-171,-949,209,-200,-275,-293,-43,0,15,2,2351,live,unknown
840720812,20000,1,43,115,1,-948,208,-213,-464,49,-6,-953,199,-216,-275,-293,-43,0,7,2,8031,live,unknown
840743707,22895,1,43,116,1,-953,200,-219,-287,67,31,-948,208,-219,-177,43,73,0,15,2897,6287,live,unknown
840764707,21000,1,43,117,1,-944,210,-221,-73,43,85,-942,213,-219,-55,31,92,0,15,3897,4087,live,unknown
840783505,18798,1,43,118,1,-943,216,-217,-67,12,116,-948,214,-218,-31,24,104,0,15,2695,4029,live,unknown
840802404,18899,1,43,119,1,-953,210,-217,37,43,49,-957,206,-217,92,43,12,0,15,1594,3870,live,unknown
840820811,18407,1,43,120,1,-959,205,-225,153,6,-24,-960,204,-223,464,-208,-49,0,15,1,4321,live,unknown
840840812,20001,1,43,121,1,-946,210,-210,385,-201,-31,-933,225,-207,146,55,-67,0,15,2,3011,live,unknown
840860857,20045,1,43,122,1,-940,230,-213,67,201,-165,-950,222,-215,61,201,-220,0,15,47,1817,live,unknown
840880812,19955,1,43,123,1,-956,209,-221,-37,0,-165,-950,222,-215,61,201,-220,0,3,2,8095,live,unknown
840903315,22503,1,43,124,1,-955,212,-222,-67,-73,-146,-951,212,-220,-31,-24,-140,0,15,2505,6308,live,unknown
840924747,21432,1,43,125,2,-946,212,-217,24,-12,-116,-947,209,-218,18,-55,-67,0,15,3937,3657,live,unknown
840961915,37168,1,43,126,2,-947,209,-219,0,-55,-31,-948,210,-218,-6,-18,-12,0,15,21105,3979,live,unknown
841000607,38692,1,43,127,2,-951,211,-216,-12,12,-18,-950,212,-215,-24,18,-6,0,15,2,2848,live,unknown
841020607,20000,1,43,128,2,-950,214,-213,-55,24,-6,-950,213,-213,-67,31,6,0,15,2,1545,live,unknown
841040606,19999,1,43,129,2,-951,210,-217,-79,12,6,-950,213,-213,-67,31,6,0,3,1,8093,live,unknown
841062732,22126,1,43,130,2,-947,213,-214,18,-61,43,-948,215,-216,24,-55,43,0,15,2127,6413,live,unknown
841083627,20895,1,43,131,2,-949,216,-217,-12,-18,18,-950,215,-217,-37,31,12,0,15,3022,4275,live,unknown
841102627,19000,1,43,132,2,-951,213,-216,-31,49,31,-951,211,-214,-49,43,49,0,15,2022,4070,live,unknown
841121231,18604,1,43,133,2,-950,209,-212,-134,18,55,-950,209,-212,-214,12,49,0,15,626,4207,live,unknown
841140657,19426,1,43,134,2,-950,211,-216,-177,24,67,-950,211,-223,-37,92,110,0,15,52,3576,live,unknown
841160606,19949,1,43,135,2,-949,209,-219,61,153,104,-951,205,-198,6,-12,49,0,15,1,2430,live,unknown
841180607,20001,1,43,136,2,-949,207,-188,-128,177,-31,-941,214,-217,6,-12,49,0,7,2,8101,live,unknown
841202915,22308,1,43,137,2,-956,213,-210,189,446,-73,-959,222,-199,-43,-79,67,0,15,2310,7008,live,unknown
841224918,22003,1,43,138,2,-952,231,-214,-256,-146,165,-948,227,-228,-275,12,92,0,15,4313,3796,live,unknown
841243807,18889,1,43,139,2,-949,219,-234,-153,159,-49,-950,216,-231,-85,183,-85,0,15,3202,3645,live,unknown
841262607,18800,1,43,140,2,-947,215,-223,-134,116,-12,-946,211,-219,-159,55,43,0,15,2002,3645,live,unknown
841281141,18534,1,43,141,2,-948,209,-219,-116,24,43,-949,212,-221,-61,24,31,0,15,536,3806,live,unknown
841300607,19466,1,43,142,2,-947,216,-224,-24,37,37,-945,218,-222,-24,73,49,0,15,2,3097,live,unknown
841320607,20000,1,43,143,2,-945,217,-218,-31,116,55,-948,217,-214,-24,110,43,0,15,2,1989,live,unknown
841340607,20000,1,43,144,2,-947,217,-216,-134,37,18,-948,217,-214,-24,110,43,0,3,2,8053,live,unknown
841363133,22526,1,43,145,2,-944,217,-226,-79,73,18,-946,217,-227,24,73,18,0,15,2528,6311,live,unknown
841384118,20985,1,43,146,2,-947,219,-227,61,85,31,-948,222,-224,18,85,49,0,15,3513,4126,live,unknown
841402645,18527,1,43,147,2,-949,222,-215,-61,12,61,-951,217,-198,-98,-226,55,0,15,2040,4290,live,unknown
841421804,19159,1,43,148,2,-947,215,-214,-116,-250,0,-940,219,-246,12,366,-43,0,15,1199,3981,live,unknown
841440615,18811,1,43,149,2,-947,214,-221,232,354,-24,-956,210,-193,12,-165,18,0,15,10,3914,live,unknown
841460607,19992,1,43,150,2,-952,222,-207,-165,-195,98,-947,225,-221,-55,-73,73,0,15,2,2612,live,unknown
841480607,20000,1,43,151,2,-945,217,-227,49,18,-37,-946,217,-225,12,110,-67,0,15,2,1466,live,unknown
841500607,20000,1,43,152,2,-948,216,-218,-37,-6,6,-946,217,-225,12,110,-67,0,3,2,8031,live,unknown
841522836,22229,1,43,153,2,-947,217,-223,31,-12,37,-945,218,-223,24,0,43,0,15,2231,6079,live,unknown
841543318,20482,1,43,154,2,-943,221,-224,43,6,24,-943,222,-222,67,37,24,0,15,2713,4505,live,unknown
841562209,18891,1,43,155,2,-947,222,-219,24,49,24,-949,221,-218,-12,37,37,0,15,1604,4306,live,unknown
841581102,18893,1,43,156,2,-949,220,-218,-24,12,43,-948,219,-219,-55,12,49,0,15,497,4264,live,unknown
841600607,19505,1,43,157,2,-947,220,-221,-55,18,49,-948,222,-221,-37,24,49,0,15,2,3386,live,unknown
841620607,20000,1,43,158,2,-948,224,-220,-37,31,43,-948,224,-220,-67,12,49,0,15,2,2187,live,unknown
841640606,19999,1,43,159,2,-948,224,-220,-104,0,37,-949,223,-219,-67,12,49,0,7,1,8102,live,unknown
841662809,22203,1,43,160,2,-948,220,-221,-49,-31,6,-947,221,-220,-49,-31,6,0,15,2204,7005,live,unknown
841684431,21622,1,43,161,2,-947,222,-219,-55,-24,6,-947,222,-218,-73,-6,6,0,15,3826,4121,live,unknown
841703031,18600,1,43,162,2,-948,221,-219,-67,-12,-6,-947,219,-220,-55,-12,-6,0,15,2426,4217,live,unknown
841721931,18900,1,43,163,2,-947,218,-219,-61,-12,0,-948,218,-218,-55,-6,-12,0,15,1326,4115,live,unknown
841740734,18803,1,43,164,2,-949,219,-219,-6,0,-37,-950,219,-220,37,12,-55,0,15,129,4111,live,unknown
841760607,19873,1,43,165,2,-948,221,-218,12,12,-67,-946,222,-218,-6,-6,-55,0,15,2,3040,live,unknown
841780606,19999,1,43,166,2,-945,222,-218,-6,-24,-37,-946,222,-217,-12,-24,-18,0,15,1,1797,live,unknown
841800607,20001,1,43,167,2,-946,219,-217,-6,-6,-12,-946,222,-217,-12,-24,-18,0,3,2,8064,live,unknown
841823104,22497,1,43,168,2,-946,220,-219,6,-12,6,-946,221,-219,0,-12,6,0,15,2499,6178,live,unknown
841843529,20425,1,43,169,2,-945,222,-220,-12,6,6,-944,223,-221,0,12,6,0,15,2924,4505,live,unknown
841862232,18703,1,43,170,2,-944,220,-220,6,6,6,-947,218,-218,-43,6,-6,0,15,1627,4600,live,unknown
841880917,18685,1,43,171,2,-949,221,-218,-67,0,-18,-948,226,-223,0,0,12,0,15,312,4655,live,unknown
841900607,19690,1,43,172,2,-945,229,-228,67,92,24,-944,225,-218,55,104,-18,0,15,2,3766,live,unknown
841920607,20000,1,43,173,2,-946,220,-196,-49,-98,-49,-944,219,-196,-110,-201,-55,0,15,2,2516,live,unknown
841940606,19999,1,43,174,2,-938,219,-227,-55,244,-98,-943,215,-232,110,629,-153,0,15,1,1324,live,unknown
