time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
80487957,19335,1,5,13,0,-983,58,-220,55,92,293,-978,54,-222,-92,43,275,0,15,45,3949,live,unknown
80507914,19957,1,5,14,0,-968,48,-225,-201,6,262,-962,43,-227,-195,-12,293,0,15,2,2738,live,unknown
80527913,19999,1,5,15,0,-960,34,-226,-79,-140,305,-963,31,-231,110,-287,293,0,15,1,1536,live,unknown
80547913,20000,1,5,16,0,-976,41,-240,323,-360,439,-963,31,-231,110,-287,293,0,3,1,8151,live,unknown
80570322,22409,1,5,17,0,-980,56,-245,391,-281,397,-980,64,-239,433,-287,397,0,15,2410,5960,live,unknown
80590890,20568,1,5,18,0,-976,63,-233,507,-354,366,-971,62,-229,513,-385,317,0,15,2978,4192,live,unknown
80609788,18898,1,5,19,0,-967,54,-218,574,-421,250,-967,46,-209,690,-574,226,0,15,1876,4089,live,unknown
80628508,18720,1,5,20,0,-969,37,-211,800,-519,226,-971,30,-211,690,-378,165,0,15,596,4167,live,unknown
80647913,19405,1,5,21,0,-977,34,-207,464,-385,159,-981,33,-208,403,-397,214,0,15,1,3510,live,unknown
80667914,20001,1,5,22,0,-983,26,-206,458,-433,177,-982,23,-202,488,-507,92,0,15,2,2314,live,unknown
80687914,20000,1,5,23,0,-982,26,-204,494,-507,37,-982,29,-204,488,-507,92,0,7,2,8061,live,unknown
80709922,22008,1,5,24,0,-982,28,-199,610,-549,55,-984,29,-201,500,-543,67,0,15,2010,7154,live,unknown
80731394,21472,1,5,25,0,-986,28,-200,281,-537,49,-988,27,-198,98,-500,0,0,15,3482,4535,live,unknown
80750291,18897,1,5,26,0,-989,23,-198,0,-415,-49,-990,21,-198,24,-317,-85,0,15,2379,4430,live,unknown
80769008,18717,1,5,27,0,-989,25,-197,55,-195,-67,-983,27,-192,-37,-189,-104,0,15,1096,4383,live,unknown
80787914,18906,1,5,28,0,-978,28,-190,-67,-232,-208,-975,31,-192,43,-214,-262,0,15,2,4277,live,unknown
80807913,19999,1,5,29,0,-969,29,-190,232,-165,-299,-965,26,-189,311,-171,-360,0,15,1,3078,live,unknown
80827914,20001,1,5,30,0,-964,26,-185,281,-201,-391,-962,29,-180,79,-67,-360,0,15,2,1877,live,unknown
80847913,19999,1,5,31,0,-971,26,-210,110,433,-409,-962,29,-180,79,-67,-360,0,3,1,8175,live,unknown
80870122,22209,1,5,32,0,-974,33,-181,-171,-262,-269,-977,46,-195,-464,-311,-238,0,15,2210,6530,live,unknown
80891694,21572,1,5,33,0,-979,48,-212,-293,73,-238,-979,42,-210,-18,287,-226,0,15,3782,3756,live,unknown
80910024,18330,1,5,34,0,-975,35,-203,6,214,-183,-968,35,-199,-79,104,-98,0,15,2112,4176,live,unknown
80928315,18291,1,5,35,0,-963,34,-194,-134,31,-43,-960,31,-193,-165,-67,-49,0,15,403,4628,live,unknown
80947957,19642,1,5,36,0,-958,32,-198,-232,-73,-43,-959,39,-204,-256,-12,-24,0,15,45,3843,live,unknown
80967914,19957,1,5,37,0,-964,44,-205,-177,0,-12,-969,45,-204,-122,-43,12,0,15,2,2629,live,unknown
80987913,19999,1,5,38,0,-972,48,-205,-195,-55,43,-971,52,-208,-293,-12,73,0,15,1,1431,live,unknown
81007913,20000,1,5,39,0,-966,58,-212,-397,122,140,-971,52,-208,-293,-12,73,0,3,1,8151,live,unknown
81030016,22103,1,5,40,0,-969,53,-210,-348,195,183,-973,51,-211,-323,159,195,0,15,2104,6159,live,unknown
81050808,20792,1,5,41,0,-976,51,-211,-330,85,244,-979,51,-207,-366,-37,275,0,15,2896,4167,live,unknown
81069511,18703,1,5,42,0,-980,53,-202,-415,-122,269,-976,57,-202,-439,-55,256,0,15,1599,4274,live,unknown
81088399,18888,1,5,43,0,-978,55,-212,-372,128,183,-985,48,-220,-85,104,128,0,15,487,4077,live,unknown
81107913,19514,1,5,44,0,-984,47,-209,79,-31,171,-982,52,-187,-146,-348,183,0,15,1,3419,live,unknown
81127956,20043,1,5,45,0,-983,61,-190,-293,-488,110,-981,64,-212,-134,-165,61,0,15,44,2076,live,unknown
81147913,19957,1,5,46,0,-980,56,-207,-55,18,6,-978,47,-207,-134,-165,61,0,7,1,8030,live,unknown
81169726,21813,1,5,47,0,-972,46,-203,37,-122,-12,-970,49,-202,104,-134,-37,0,15,1814,7247,live,unknown
81191215,21489,1,5,48,0,-968,52,-204,171,-128,-67,-968,58,-207,250,-73,-79,0,15,3303,4503,live,unknown
81209915,18700,1,5,49,0,-970,62,-205,317,-37,-61,-972,61,-202,323,-61,-85,0,15,2003,4601,live,unknown
81228715,18800,1,5,50,1,-965,56,-203,104,6,-116,-961,54,-203,73,18,-116,0,15,803,3688,live,unknown
81266136,37421,1,5,51,1,-962,54,-205,73,12,-122,-964,56,-208,55,49,-110,0,15,18224,4740,live,unknown
81285108,18972,1,5,52,1,-966,56,-207,12,79,-92,-967,55,-205,-12,79,-85,0,15,17196,4513,live,unknown
81303733,18625,1,5,53,1,-968,57,-206,-24,73,-92,-968,57,-208,-43,79,-98,0,15,15821,4744,live,unknown
81322705,18972,1,5,54,1,-971,56,-204,-110,43,-165,-972,62,-205,-128,-24,-165,0,15,14793,4517,live,unknown
81341815,19110,1,5,55,1,-970,67,-210,-55,61,-73,-968,61,-207,-43,128,-37,0,15,13903,4207,live,unknown
81360394,18579,1,5,56,1,-967,55,-204,-79,79,-37,-967,55,-207,-55,6,6,0,15,12482,4298,live,unknown
81378516,18122,1,5,57,1,-969,51,-207,-31,6,37,-972,44,-203,-92,-12,24,0,15,10604,4975,live,unknown
81397426,18910,1,5,58,1,-973,45,-202,-177,-24,12,-972,49,-202,-214,-12,12,0,15,9514,4866,live,unknown
81416705,19279,1,5,59,1,-973,52,-203,-140,-24,6,-975,53,-204,-55,-37,-12,0,15,8793,4387,live,unknown
81435238,18533,1,5,60,1,-976,51,-203,-31,-49,-37,-976,49,-199,-18,-43,-55,0,15,7326,4553,live,unknown
81454208,18970,1,5,61,1,-975,47,-195,-24,-37,-55,-973,45,-193,-43,-43,-55,0,15,6296,4383,live,unknown
81473008,18800,1,5,62,1,-973,43,-195,-55,-43,-43,-973,43,-196,-55,-43,-43,0,15,5096,4383,live,unknown
81491808,18800,1,5,63,1,-973,44,-199,-79,-43,-49,-974,45,-202,-85,-43,-55,0,15,3896,4276,live,unknown
81510605,18797,1,5,64,1,-975,47,-204,-43,-49,-49,-976,49,-204,6,-55,-31,0,15,2693,4280,live,unknown
81529126,18521,1,5,65,1,-977,52,-204,0,-55,-24,-978,56,-205,-49,-37,-31,0,15,1214,4507,live,unknown
81547913,18787,1,5,66,1,-976,55,-205,-73,-12,-49,-972,52,-203,-55,-6,-79,0,15,1,4519,live,unknown
81567913,20000,1,5,67,1,-970,48,-201,-43,-6,-92,-970,45,-198,-43,6,-92,0,15,1,3317,live,unknown
81587957,20044,1,5,68,1,-970,42,-195,-43,0,-79,-972,43,-195,-55,-24,-73,0,15,45,2076,live,unknown
81607914,19957,1,5,69,1,-970,50,-197,18,-6,-49,-972,43,-195,-55,-24,-73,0,3,2,8135,live,unknown
81629904,21990,1,5,70,1,-967,43,-184,-116,24,-171,-960,44,-184,-452,189,-250,0,15,1992,7038,live,unknown
81651428,21524,1,5,71,1,-964,43,-206,-537,470,-323,-976,38,-213,-122,439,-244,0,15,3516,4317,live,unknown
81670424,18996,1,5,72,1,-979,48,-194,-67,73,-31,-978,63,-193,-281,-250,92,0,15,2512,4052,live,unknown
81688715,18291,1,5,73,1,-974,68,-216,-281,-92,31,-971,64,-222,-85,269,-24,0,15,803,4503,live,unknown
81707914,19199,1,5,74,1,-970,52,-211,0,293,-6,-968,43,-203,-24,110,49,0,15,2,4114,live,unknown
81727914,20000,1,5,75,1,-965,42,-202,-31,-6,85,-964,46,-202,-49,-12,92,0,15,2,2863,live,unknown
81747914,20000,1,5,76,1,-965,50,-205,-122,31,79,-967,54,-206,-201,73,85,0,15,2,1665,live,unknown
81767914,20000,1,5,77,1,-967,56,-205,-208,67,128,-967,54,-206,-201,73,85,0,3,2,8166,live,unknown
81789716,21802,1,5,78,1,-965,51,-204,-189,92,134,-965,54,-204,-244,110,140,0,15,1804,6743,live,unknown
81810815,21099,1,5,79,1,-964,59,-206,-403,171,134,-967,62,-212,-513,244,110,0,15,2903,4392,live,unknown
81829722,18907,1,5,80,1,-968,61,-216,-525,311,110,-969,56,-216,-470,299,128,0,15,1810,4288,live,unknown
81848522,18800,1,5,81,1,-971,55,-212,-446,208,165,-974,59,-211,-470,73,201,0,15,610,4288,live,unknown
81867913,19391,1,5,82,1,-977,63,-208,-476,0,214,-975,66,-202,-476,0,220,0,15,1,3638,live,unknown
81887914,20001,1,5,83,1,-971,64,-206,-519,171,146,-975,54,-216,-281,226,73,0,15,2,2436,live,unknown
81907913,19999,1,5,84,1,-978,47,-214,-43,-1453,165,-974,51,-196,-281,226,73,0,7,1,8018,live,unknown
81930016,22103,1,5,85,1,-972,60,-211,-256,-85,92,-974,56,-214,-146,116,24,0,15,2104,7275,live,unknown
81951693,21677,1,5,86,1,-974,53,-207,-201,37,6,-970,56,-208,-232,-49,24,0,15,3781,4398,live,unknown
81970116,18423,1,5,87,1,-966,59,-209,-201,-37,31,-963,60,-207,-165,-6,6,0,15,2204,4756,live,unknown
81988916,18800,1,5,88,1,-963,62,-205,-140,-6,0,-964,63,-205,-110,-6,43,0,15,1004,4617,live,unknown
82007914,18998,1,5,89,1,-966,61,-205,-134,-18,79,-968,61,-206,-201,-18,98,0,15,2,4416,live,unknown
82027956,20042,1,5,90,1,-969,61,-206,-317,18,134,-969,61,-204,-427,43,165,0,15,44,3176,live,unknown
82047913,19957,1,5,91,1,-969,62,-203,-488,55,171,-970,62,-203,-513,85,153,0,15,1,1962,live,unknown
82067914,20001,1,5,92,1,-967,58,-204,-494,165,134,-970,62,-203,-513,85,153,0,3,2,8142,live,unknown
82090016,22102,1,5,93,1,-974,57,-206,-488,226,195,-977,55,-208,-519,250,238,0,15,2104,6799,live,unknown
82111215,21199,1,5,94,1,-977,58,-209,-507,256,293,-975,68,-211,-476,195,323,0,15,3303,4401,live,unknown
82130015,18800,1,5,95,1,-977,74,-217,-446,171,366,-988,66,-229,-299,79,391,0,15,2103,4401,live,unknown
82148683,18668,1,5,96,1,-1003,53,-240,555,-348,238,-989,69,-210,1093,-488,214,0,15,771,4438,live,unknown
82167914,19231,1,5,97,1,-967,77,-189,525,-342,275,-974,69,-220,-269,-482,-122,0,15,2,4008,live,unknown
82187914,20000,1,5,98,1,-971,82,-220,-452,-98,-244,-953,88,-182,-519,195,-55,0,15,2,2777,live,unknown
82207913,19999,1,5,99,1,-946,79,-183,-537,122,-55,-944,88,-199,-525,49,-18,0,15,1,1559,live,unknown
82227914,20001,1,5,100,1,-953,85,-220,-775,189,208,-944,88,-199,-525,49,-18,0,3,2,8156,live,unknown
82250222,22308,1,5,101,1,-964,80,-213,-366,92,183,-966,83,-202,-244,-6,177,0,15,2310,6175,live,unknown
82270715,20493,1,5,102,1,-967,83,-209,-183,-110,165,-967,85,-217,-110,-18,183,0,15,2803,4428,live,unknown
82289715,19000,1,5,103,1,-967,80,-218,-116,12,244,-966,73,-216,-98,-49,244,0,15,1803,4285,live,unknown
82308315,18600,1,5,104,1,-965,74,-212,-37,-98,214,-964,80,-210,49,-67,189,0,15,403,4428,live,unknown
82327914,19599,1,5,105,1,-968,80,-213,208,-49,140,-970,81,-213,391,6,43,0,15,2,3631,live,unknown
82347914,20000,1,5,106,1,-970,83,-210,446,43,-24,-973,77,-213,494,-31,-55,0,15,2,2303,live,unknown
82367914,20000,1,5,107,1,-974,70,-216,580,-122,0,-974,70,-212,494,-31,-55,0,7,2,8055,live,unknown
82389916,22002,1,5,108,1,-968,80,-199,702,-153,104,-962,82,-190,562,-116,128,0,15,2004,7259,live,unknown
82411799,21883,1,5,109,1,-957,85,-191,275,146,43,-960,87,-203,171,549,-55,0,15,3887,4177,live,unknown
82430575,18776,1,5,110,1,-973,79,-210,372,610,-49,-983,76,-198,311,336,6,0,15,2663,4200,live,unknown
82448915,18340,1,5,111,1,-984,82,-194,24,-31,-12,-981,89,-213,-128,-61,-128,0,15,1003,4609,live,unknown
82468195,19280,1,5,112,1,-976,92,-230,-61,220,-226,-973,90,-228,-18,348,-226,0,15,283,4073,live,unknown
82487914,19719,1,5,113,1,-970,84,-218,-12,201,-214,-971,78,-217,201,24,-226,0,15,2,3100,live,unknown
82507956,20042,1,5,114,1,-973,75,-217,562,-79,-250,-974,75,-216,873,-226,-281,0,15,44,1860,live,unknown
82527914,19958,1,5,115,1,-967,79,-209,995,-366,-269,-974,75,-216,873,-226,-281,0,3,2,8135,live,unknown
82550415,22501,1,5,116,1,-963,71,-205,470,-275,-214,-964,69,-207,348,-275,-159,0,15,2503,6307,live,unknown
82571315,20900,1,5,117,1,-963,71,-205,214,-232,-104,-965,75,-208,146,-201,-104,0,15,3403,4207,live,unknown
82590115,18800,1,5,118,1,-968,78,-213,146,-220,-140,-968,78,-218,159,-195,-183,0,15,2203,4207,live,unknown
82608915,18800,1,5,119,1,-968,75,-219,177,-128,-201,-968,71,-215,195,-177,-183,0,15,1003,4207,live,unknown
82627913,18998,1,5,120,1,-970,70,-213,244,-250,-165,-973,72,-209,256,-305,-159,0,15,1,3878,live,unknown
82647914,20001,1,5,121,1,-974,74,-201,244,-330,-159,-968,74,-199,183,-269,-177,0,15,2,2668,live,unknown
82667913,19999,1,5,122,1,-966,71,-209,134,-61,-250,-970,65,-216,342,-37,-238,0,15,1,1460,live,unknown
82687913,20000,1,5,123,1,-973,69,-183,49,-421,-116,-970,65,-216,342,-37,-238,0,3,1,8149,live,unknown
82710224,22311,1,5,124,1,-975,71,-210,43,-195,-189,-973,67,-208,73,-85,-201,0,15,2312,6072,live,unknown
82730715,20491,1,5,125,2,-969,60,-200,134,-214,-165,-966,63,-200,146,-244,-183,0,15,2803,4528,live,unknown
82768415,37700,1,5,126,2,-965,66,-203,165,-177,-165,-966,68,-204,165,-110,-122,0,15,20503,4207,live,unknown
82807415,39000,1,5,127,2,-972,65,-201,31,-140,-61,-971,64,-199,24,-134,-67,0,15,2,2763,live,unknown
82827415,20000,1,5,128,2,-970,64,-198,37,-116,-85,-970,64,-200,49,-92,-73,0,15,2,1564,live,unknown
82847415,20000,1,5,129,2,-970,61,-199,61,-110,-61,-970,64,-200,49,-92,-73,0,3,2,8171,live,unknown
82869516,22101,1,5,130,2,-970,65,-196,37,-79,-67,-971,65,-196,49,-49,-85,0,15,2103,6397,live,unknown
82890015,20499,1,5,131,2,-972,63,-198,55,-31,-98,-971,62,-201,61,-37,-98,0,15,2602,4644,live,unknown
82908815,18800,1,5,132,2,-970,63,-203,61,-24,-73,-968,62,-201,43,12,-43,0,15,1402,4644,live,unknown
82927616,18801,1,5,133,2,-968,60,-197,31,37,-24,-969,57,-195,43,18,-31,0,15,203,4536,live,unknown
82947415,19799,1,5,134,2,-970,57,-194,55,12,-37,-970,59,-194,12,12,-31,0,15,2,3534,live,unknown
82967415,20000,1,5,135,2,-969,60,-193,-31,18,-37,-971,62,-194,-24,24,-43,0,15,2,2329,live,unknown
82987414,19999,1,5,136,2,-972,64,-197,6,43,-6,-973,65,-200,-24,24,-43,0,7,1,8016,live,unknown
83009281,21867,1,5,137,2,-972,62,-202,-31,6,24,-971,65,-201,-49,43,43,0,15,1868,7394,live,unknown
83030616,21335,1,5,138,2,-970,66,-199,-73,73,37,-970,66,-198,-55,79,12,0,15,3203,4752,live,unknown
83049316,18700,1,5,139,2,-970,64,-199,-6,85,6,-971,62,-199,12,85,24,0,15,1903,4850,live,unknown
83067916,18600,1,5,140,2,-970,63,-199,-31,85,49,-971,65,-200,-61,110,61,0,15,503,5050,live,unknown
83087415,19499,1,5,141,2,-970,68,-200,-55,122,61,-970,68,-201,-31,110,49,0,15,2,4300,live,unknown
83107415,20000,1,5,142,2,-971,67,-204,-6,110,49,-970,65,-206,0,98,43,0,15,2,3091,live,unknown
83127415,20000,1,5,143,2,-969,64,-206,12,92,43,-970,63,-205,0,104,55,0,15,2,1891,live,unknown
83147457,20042,1,5,144,2,-972,63,-203,-79,153,43,-970,63,-205,0,104,55,0,3,44,8140,live,unknown
83168416,20959,1,5,145,2,-970,67,-201,79,171,18,-969,68,-197,92,159,-12,0,15,1003,7805,live,unknown
83190333,21917,1,5,146,2,-964,67,-185,-18,140,-31,-957,68,-186,-311,311,-104,0,15,2920,4614,live,unknown
83209397,19064,1,5,147,2,-965,67,-210,-287,616,-153,-978,58,-213,61,568,-98,0,15,1984,4294,live,unknown
83228194,18797,1,5,148,2,-980,60,-191,-43,98,12,-978,75,-195,-397,-244,73,0,15,781,4298,live,unknown
83247415,19221,1,5,149,2,-975,86,-222,-439,-6,37,-973,81,-228,-214,378,-12,0,15,2,3834,live,unknown
83267415,20000,1,5,150,2,-973,71,-218,-79,391,12,-971,66,-212,-85,201,92,0,15,2,2637,live,unknown
83287415,20000,1,5,151,2,-967,65,-211,-85,85,128,-966,67,-211,-85,73,116,0,15,2,1400,live,unknown
83307415,20000,1,5,152,2,-967,72,-212,-73,140,98,-966,67,-211,-85,73,116,0,3,2,8171,live,unknown
83329329,21914,1,5,153,2,-969,77,-213,37,134,116,-968,76,-213,6,128,122,0,15,1916,6477,live,unknown
83349916,20587,1,5,154,2,-966,73,-211,-55,104,122,-965,74,-211,-122,85,122,0,15,2503,4633,live,unknown
83368815,18899,1,5,155,2,-964,77,-215,-98,110,116,-964,78,-219,-18,146,98,0,15,1402,4537,live,unknown
83387615,18800,1,5,156,2,-965,77,-220,18,195,92,-967,76,-219,12,226,85,0,15,202,4537,live,unknown
83407415,19800,1,5,157,2,-969,76,-217,18,183,79,-972,76,-215,55,85,98,0,15,2,3429,live,unknown
83427415,20000,1,5,158,2,-973,78,-212,6,-18,104,-971,82,-207,-104,-31,104,0,15,2,2227,live,unknown
83447414,19999,1,5,159,2,-966,84,-209,-153,342,-18,-969,77,-222,-104,-31,104,0,7,1,8032,live,unknown
83469631,22217,1,5,160,2,-975,70,-207,140,153,55,-973,76,-192,-262,-183,79,0,15,2218,6953,live,unknown
83491105,21474,1,5,161,2,-971,84,-209,-360,-128,6,-969,84,-225,-153,189,-31,0,15,3692,4171,live,unknown
83509908,18803,1,5,162,2,-968,76,-220,-122,226,-18,-966,72,-219,-165,104,12,0,15,2495,4167,live,unknown
83528699,18791,1,5,163,2,-965,70,-219,-85,37,31,-964,68,-214,-6,12,24,0,15,1286,4176,live,unknown
83547458,18759,1,5,164,2,-963,70,-213,18,-6,12,-964,77,-216,43,31,18,0,15,45,4165,live,unknown
83567415,19957,1,5,165,2,-966,83,-219,55,92,31,-968,85,-218,49,116,24,0,15,2,2953,live,unknown
83587415,20000,1,5,166,2,-969,83,-216,31,104,18,-969,81,-216,6,85,18,0,15,2,1743,live,unknown
83607414,19999,1,5,167,2,-967,79,-218,-67,61,18,-969,81,-216,6,85,18,0,3,1,8141,live,unknown
83629036,21622,1,5,168,2,-967,80,-220,-49,79,12,-969,78,-219,-24,73,18,0,15,1623,7093,live,unknown
83650204,21168,1,5,169,2,-969,77,-217,-31,49,24,-968,79,-216,-55,24,12,0,15,2791,4713,live,unknown
83669006,18802,1,5,170,2,-968,81,-215,-61,18,0,-969,81,-215,-55,24,0,0,15,1593,4622,live,unknown
83687426,18420,1,5,171,2,-970,79,-217,-49,24,-6,-969,79,-219,-43,31,-18,0,15,13,5069,live,unknown
83707415,19989,1,5,172,2,-968,80,-219,-43,49,-31,-966,78,-218,-12,61,-31,0,15,2,3761,live,unknown
83727414,19999,1,5,173,2,-968,75,-218,37,55,-37,-969,74,-217,43,43,-55,0,15,1,2562,live,unknown
83747457,20043,1,5,174,2,-968,77,-216,-6,37,-49,-965,79,-216,-92,37,-12,0,15,44,1319,live,unknown
