time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
579575436,19111,1,30,30,0,-998,50,-115,110,-281,140,-994,58,-143,153,-92,134,0,15,2306,4229,live,unknown
579594533,19097,1,30,31,0,-992,53,-148,122,85,146,-992,45,-143,79,0,146,0,15,1403,3882,live,unknown
579613131,18598,1,30,32,0,-992,40,-141,122,-110,104,-991,41,-139,153,-110,67,0,15,1,4033,live,unknown
579633156,20025,1,30,33,0,-989,45,-137,128,-98,55,-987,47,-138,79,-110,43,0,15,26,2747,live,unknown
579653131,19975,1,30,34,0,-984,47,-140,55,-122,24,-983,44,-140,55,-128,6,0,15,1,1575,live,unknown
579673132,20001,1,30,35,0,-984,40,-136,-55,-110,-24,-983,44,-140,55,-128,6,0,3,2,8079,live,unknown
579695314,22182,1,30,36,0,-984,36,-138,-79,-159,-73,-986,37,-141,6,-171,-110,0,15,2184,6349,live,unknown
579716213,20899,1,30,37,0,-988,41,-144,61,-177,-140,-987,44,-143,18,-146,-153,0,15,3083,4252,live,unknown
579735213,19000,1,30,38,0,-987,44,-139,-49,-134,-153,-987,43,-135,-49,-134,-159,0,15,2083,3881,live,unknown
579754113,18900,1,30,39,0,-987,43,-133,-37,-140,-159,-986,44,-134,-79,-146,-153,0,15,983,3834,live,unknown
579773131,19018,1,30,40,0,-985,42,-136,-159,-159,-140,-984,39,-138,-220,-146,-134,0,15,1,3560,live,unknown
579793132,20001,1,30,41,0,-984,37,-140,-208,-140,-122,-984,34,-141,-165,-146,-104,0,15,2,2359,live,unknown
579813131,19999,1,30,42,0,-985,33,-141,-110,-128,-92,-988,34,-139,-165,-146,-104,0,7,1,8041,live,unknown
579835713,22582,1,30,43,0,-988,39,-134,-165,-122,-110,-988,42,-133,-177,-122,-116,0,15,2583,6680,live,unknown
579857711,21998,1,30,44,0,-988,39,-132,-153,-134,-116,-987,34,-131,-146,-159,-116,0,15,4581,3492,live,unknown
579876511,18800,1,30,45,0,-984,30,-129,-159,-171,-116,-983,32,-126,-201,-177,-110,0,15,3381,3470,live,unknown
579895333,18822,1,30,46,0,-984,36,-127,-201,-183,-92,-985,37,-131,-159,-165,-79,0,15,2203,3448,live,unknown
579913839,18506,1,30,47,0,-987,36,-132,-110,-165,-79,-987,35,-131,-104,-165,-79,0,15,709,3575,live,unknown
579933132,19293,1,30,48,0,-986,36,-130,-110,-146,-79,-985,36,-129,-85,-140,-73,0,15,2,3079,live,unknown
579953132,20000,1,30,49,0,-983,33,-130,-12,-134,-67,-982,31,-131,43,-122,-73,0,15,2,1884,live,unknown
579973131,19999,1,30,50,1,-985,42,-130,92,-37,-67,-982,31,-131,43,-122,-73,0,3,1,8101,live,unknown
580015014,41883,1,30,51,1,-981,42,-142,269,110,-98,-978,38,-127,79,281,-85,0,15,21884,5737,live,unknown
580055425,40411,1,30,52,1,-990,30,-138,-330,482,-208,-989,31,-145,79,543,-122,0,15,2,2884,live,unknown
580075457,20032,1,30,53,1,-985,37,-125,92,336,6,-985,50,-119,-116,79,85,0,15,34,1591,live,unknown
580095424,19967,1,30,54,1,-990,52,-138,-476,214,67,-985,50,-119,-116,79,85,0,3,1,8081,live,unknown
580117612,22188,1,30,55,1,-989,34,-130,-232,-24,6,-985,27,-136,-6,-110,-61,0,15,2189,6329,live,unknown
580138618,21006,1,30,56,1,-982,26,-144,31,-6,-116,-982,30,-144,-49,110,-134,0,15,3195,4118,live,unknown
580157505,18887,1,30,57,1,-984,33,-138,-31,110,-140,-984,37,-132,31,85,-165,0,15,2082,3980,live,unknown
580176307,18802,1,30,58,1,-985,40,-128,24,128,-195,-986,39,-125,18,159,-214,0,15,884,3979,live,unknown
580195424,19117,1,30,59,1,-986,38,-128,-18,128,-226,-985,39,-136,-31,116,-238,0,15,1,3561,live,unknown
580215424,20000,1,30,60,1,-985,38,-144,12,153,-250,-987,31,-145,92,208,-281,0,15,1,2415,live,unknown
580235425,20001,1,30,61,1,-988,23,-144,311,232,-378,-987,25,-143,92,208,-281,0,7,2,8048,live,unknown
580257902,22477,1,30,62,1,-989,35,-142,500,98,-421,-983,39,-129,360,189,-464,0,15,2479,6838,live,unknown
580279439,21537,1,30,63,1,-977,36,-112,55,293,-458,-981,37,-126,-24,275,-446,0,15,4016,4101,live,unknown
580298239,18800,1,30,64,1,-984,35,-155,360,348,-360,-982,26,-141,238,482,-287,0,15,2816,4053,live,unknown
580317132,18893,1,30,65,1,-988,27,-116,-98,201,-262,-990,35,-131,-134,0,-269,0,15,1709,3969,live,unknown
580335832,18700,1,30,66,1,-987,36,-148,-104,244,-281,-985,31,-143,-116,348,-269,0,15,409,4060,live,unknown
580355425,19593,1,30,67,1,-983,29,-140,-122,287,-262,-980,30,-141,-49,293,-262,0,15,2,3167,live,unknown
580375424,19999,1,30,68,1,-978,30,-140,-61,378,-262,-983,28,-140,-31,409,-262,0,15,1,1966,live,unknown
580395425,20001,1,30,69,1,-993,-7,-170,1013,-67,-177,-983,28,-140,-31,409,-262,0,3,2,8134,live,unknown
580418105,22680,1,30,70,1,-975,-43,-178,1062,-177,73,-948,-12,-136,-470,909,49,0,15,2682,6174,live,unknown
580439113,21008,1,30,71,1,-930,62,-78,-1935,2246,171,-936,147,-42,-2362,2826,482,0,15,3690,3972,live,unknown
580458234,19121,1,30,72,1,-949,201,-48,-2203,2515,842,-950,210,-71,-2203,2002,1300,0,15,2811,3595,live,unknown
580477141,18907,1,30,73,1,-965,165,-113,-2374,1331,1996,-1006,57,-193,-1154,128,2533,0,15,1718,3430,live,unknown
580496049,18908,1,30,74,1,-1025,-61,-251,6,-586,2618,-1023,-135,-262,-323,-116,2222,0,15,626,3323,live,unknown
580515424,19375,1,30,75,1,-1017,-133,-230,-1465,372,1343,-990,-47,-166,-2747,464,659,0,15,1,2748,live,unknown
580535424,20000,1,30,76,1,-967,55,-126,-3351,281,616,-962,115,-133,-2496,-171,848,0,15,1,1443,live,unknown
580555425,20001,1,30,77,1,-980,86,-187,165,-714,1141,-962,115,-133,-2496,-171,848,0,3,2,8052,live,unknown
580578405,22980,1,30,78,1,-996,25,-167,-269,-702,665,-993,32,-152,-916,-592,464,0,15,2982,5521,live,unknown
580599036,20631,1,30,79,1,-989,56,-146,-1105,-592,378,-987,79,-154,-708,-653,366,0,15,3613,3576,live,unknown
580617752,18716,1,30,80,1,-987,89,-175,-140,-604,262,-983,94,-185,189,-409,140,0,15,2329,3621,live,unknown
580636225,18473,1,30,81,1,-983,81,-182,427,-507,195,-989,41,-184,909,-1129,427,0,15,802,3947,live,unknown
580655424,19199,1,30,82,1,-991,-6,-193,1385,-1819,604,-988,-26,-191,1392,-1947,476,0,15,1,3537,live,unknown
580675424,20000,1,30,83,1,-982,-7,-168,818,-1141,6,-984,43,-139,281,403,-775,0,15,1,2273,live,unknown
580695457,20033,1,30,84,1,-999,96,-117,256,3241,-2625,-1021,137,-94,281,403,-775,0,7,34,8092,live,unknown
580718436,22979,1,30,85,1,-1014,158,-19,-2686,2148,-1935,-1001,44,-147,-1941,-1007,-598,0,15,3013,6271,live,unknown
580740648,22212,1,30,86,1,-928,-60,-248,-568,-2356,397,-868,-48,-225,-464,-1727,702,0,15,5225,2802,live,unknown
580758931,18283,1,30,87,1,-920,45,-182,-446,-208,183,-993,140,-121,-751,1147,-427,0,15,3508,3214,live,unknown
580777411,18480,1,30,88,1,-1019,173,-64,-1184,1300,-775,-996,152,-72,-1282,574,-800,0,15,1988,3582,live,unknown
580796315,18904,1,30,89,1,-961,117,-156,-677,12,-513,-953,69,-234,128,85,24,0,15,892,3480,live,unknown
580815424,19109,1,30,90,1,-971,5,-242,958,220,360,-974,-16,-170,1324,287,323,0,15,1,3168,live,unknown
580835425,20001,1,30,91,1,-972,12,-112,745,122,238,-992,33,-155,659,-12,79,0,15,2,1853,live,unknown
580855425,20000,1,30,92,1,-980,38,-185,525,610,43,-992,33,-155,659,-12,79,0,3,2,8134,live,unknown
580877736,22311,1,30,93,1,-972,71,-156,806,128,104,-971,88,-153,885,110,238,0,15,2313,6491,live,unknown
580899105,21369,1,30,94,1,-974,91,-150,842,61,342,-982,83,-149,677,-67,378,0,15,3682,3869,live,unknown
580917541,18436,1,30,95,1,-989,68,-156,555,-311,372,-987,57,-164,507,-464,360,0,15,2118,4174,live,unknown
580936705,19164,1,30,96,1,-978,55,-166,330,-391,372,-977,61,-161,104,-159,360,0,15,1282,3759,live,unknown
580955500,18795,1,30,97,1,-982,70,-152,-12,-24,330,-986,71,-150,-18,-61,275,0,15,77,3761,live,unknown
580975425,19925,1,30,98,1,-986,66,-155,24,-171,214,-984,62,-161,49,-256,201,0,15,2,2639,live,unknown
580995425,20000,1,30,99,1,-984,62,-164,-12,-330,238,-984,66,-164,-122,-378,275,0,15,2,1466,live,unknown
581015425,20000,1,30,100,1,-984,64,-142,-238,-348,177,-984,66,-164,-122,-378,275,0,3,2,8052,live,unknown
581038315,22890,1,30,101,1,-986,70,-177,171,-409,61,-980,66,-184,128,-61,159,0,15,2892,5449,live,unknown
581058313,19998,1,30,102,1,-977,64,-142,-232,55,183,-984,74,-125,-360,-250,159,0,15,2890,4252,live,unknown
581077425,19112,1,30,103,1,-987,79,-154,-61,-299,104,-981,73,-167,116,-43,67,0,15,2002,3823,live,unknown
581095913,18488,1,30,104,1,-977,68,-155,12,43,37,-981,67,-149,-37,-31,6,0,15,490,4081,live,unknown
581115425,19512,1,30,105,1,-985,65,-155,55,-92,12,-983,58,-161,220,-92,18,0,15,2,3366,live,unknown
581135425,20000,1,30,106,1,-978,55,-159,250,-61,6,-978,62,-152,153,-31,-43,0,15,2,2164,live,unknown
581155425,20000,1,30,107,1,-981,72,-144,31,-55,-128,-984,77,-144,153,-31,-43,0,7,2,8081,live,unknown
581177825,22400,1,30,108,1,-984,70,-152,98,-92,-220,-986,63,-153,6,-153,-256,0,15,2402,6781,live,unknown
581199343,21518,1,30,109,1,-986,60,-151,-104,-165,-299,-985,64,-147,-153,-146,-311,0,15,3920,3901,live,unknown
581218511,19168,1,30,110,1,-988,66,-147,-49,-177,-348,-990,66,-150,159,-238,-403,0,15,3088,3582,live,unknown
581237156,18645,1,30,111,1,-988,66,-151,317,-269,-470,-984,66,-152,360,-208,-525,0,15,1733,3738,live,unknown
581256036,18880,1,30,112,1,-981,69,-148,354,-134,-525,-978,75,-141,348,-159,-458,0,15,613,3605,live,unknown
581275425,19389,1,30,113,1,-976,77,-144,415,-250,-397,-974,75,-146,415,-244,-342,0,15,2,2975,live,unknown
581295425,20000,1,30,114,1,-974,72,-144,385,-195,-275,-977,70,-143,372,-159,-238,0,15,2,1775,live,unknown
581315424,19999,1,30,115,1,-982,56,-146,574,-177,-232,-977,70,-143,372,-159,-238,0,3,1,8046,live,unknown
581338125,22701,1,30,116,1,-980,39,-147,500,-238,-269,-980,40,-144,348,-189,-250,0,15,2702,5954,live,unknown
581359119,20994,1,30,117,1,-978,45,-137,195,-110,-208,-979,46,-136,201,-104,-183,0,15,3696,3766,live,unknown
581378038,18919,1,30,118,1,-979,45,-140,250,-122,-171,-979,47,-143,195,-85,-171,0,15,2615,3591,live,unknown
581396725,18687,1,30,119,1,-981,51,-146,140,-55,-171,-983,54,-147,110,-31,-165,0,15,1302,3649,live,unknown
581415425,18700,1,30,120,1,-982,56,-145,73,-37,-146,-982,58,-143,61,-55,-153,0,15,2,3796,live,unknown
581435424,19999,1,30,121,1,-984,59,-141,73,-85,-171,-985,59,-142,49,-104,-183,0,15,1,2593,live,unknown
581455424,20000,1,30,122,1,-985,59,-145,-12,-85,-189,-983,58,-146,-55,-55,-183,0,15,1,1336,live,unknown
581475425,20001,1,30,123,1,-981,48,-144,-55,-104,-128,-983,58,-146,-55,-55,-183,0,3,2,8010,live,unknown
581498305,22880,1,30,124,1,-984,51,-141,-116,-24,-159,-987,58,-144,-43,-24,-159,0,15,2882,5368,live,unknown
581518729,20424,1,30,125,2,-975,50,-110,-372,-79,-195,-978,53,-127,-500,-49,-208,0,15,3306,2618,live,unknown
581556338,37609,1,30,126,2,-986,51,-166,-201,232,-189,-988,46,-164,-24,433,-104,0,15,20915,3591,live,unknown
581595037,38699,1,30,127,2,-990,65,-146,-464,-140,18,-984,58,-162,-415,110,0,0,15,1,2498,live,unknown
581615037,20000,1,30,128,2,-979,50,-156,-409,55,85,-976,50,-147,-415,110,0,0,7,1,8124,live,unknown
581637336,22299,1,30,129,2,-977,50,-145,-275,6,98,-978,55,-144,-269,31,85,0,15,2300,7098,live,unknown
581658813,21477,1,30,130,2,-979,63,-141,-317,12,116,-982,67,-138,-330,-18,153,0,15,3777,4479,live,unknown
581678136,19323,1,30,131,2,-986,61,-139,-287,-55,153,-987,50,-141,-238,-110,98,0,15,3100,3896,live,unknown
581696936,18800,1,30,132,2,-982,45,-141,-256,-134,43,-976,48,-143,-305,-116,43,0,15,1900,3896,live,unknown
581715736,18800,1,30,133,2,-975,51,-149,-269,-55,61,-977,48,-153,-165,18,55,0,15,700,3787,live,unknown
581735037,19301,1,30,134,2,-979,45,-153,-116,73,12,-981,50,-146,-153,116,-12,0,15,1,3339,live,unknown
581755038,20001,1,30,135,2,-984,62,-143,-159,92,18,-987,68,-144,-98,49,61,0,15,2,2088,live,unknown
581775037,19999,1,30,136,2,-985,55,-127,-232,-6,0,-987,68,-144,-98,49,61,0,3,1,8095,live,unknown
581797122,22085,1,30,137,2,-986,56,-165,-55,24,-98,-980,56,-166,55,323,0,0,15,2086,6899,live,unknown
581818438,21316,1,30,138,2,-982,51,-125,-201,317,18,-989,59,-111,-323,-110,-31,0,15,3402,4383,live,unknown
581837811,19373,1,30,139,2,-987,71,-142,-208,-183,-31,-980,67,-162,-220,92,0,0,15,2775,3801,live,unknown
581856343,18532,1,30,140,2,-979,56,-156,-287,171,37,-984,48,-147,-256,85,24,0,15,1307,3901,live,unknown
581875038,18695,1,30,141,2,-984,49,-143,-201,31,0,-980,53,-143,-128,43,12,0,15,2,4116,live,unknown
581895038,20000,1,30,142,2,-980,57,-147,-55,49,37,-981,59,-150,-12,31,49,0,15,2,2913,live,unknown
581915037,19999,1,30,143,2,-982,59,-149,-6,31,37,-982,61,-146,-43,49,43,0,15,1,1596,live,unknown
581935057,20020,1,30,144,2,-983,61,-141,-31,67,67,-982,61,-146,-43,49,43,0,3,21,8090,live,unknown
581957394,22337,1,30,145,2,-985,55,-148,98,0,6,-983,59,-149,18,24,12,0,15,2358,6185,live,unknown
581977622,20228,1,30,146,2,-982,63,-146,-67,43,49,-985,63,-145,-24,31,55,0,15,2586,4649,live,unknown
581996638,19016,1,30,147,2,-987,60,-145,67,-6,31,-985,59,-147,79,-24,-6,0,15,1602,4494,live,unknown
582015529,18891,1,30,148,2,-981,62,-146,12,-12,0,-981,66,-144,-49,0,43,0,15,493,4345,live,unknown
582035038,19509,1,30,149,2,-984,65,-143,-43,6,49,-986,62,-144,-12,12,12,0,15,2,3579,live,unknown
582055037,19999,1,30,150,2,-986,59,-146,-6,-12,-24,-983,57,-147,-55,-24,-12,0,15,1,2325,live,unknown
582075038,20001,1,30,151,2,-980,58,-147,-67,24,6,-980,59,-148,-55,-24,-12,0,7,2,8066,live,unknown
582097332,22294,1,30,152,2,-982,62,-151,12,-12,-18,-981,64,-150,-18,-18,-18,0,15,2296,6979,live,unknown
582118913,21581,1,30,153,2,-980,67,-147,-85,12,-12,-981,71,-143,-116,43,-12,0,15,3877,4198,live,unknown
582137829,18916,1,30,154,2,-981,73,-140,-98,37,-12,-981,69,-142,-61,12,0,0,15,2793,4085,live,unknown
582156315,18486,1,30,155,2,-981,63,-144,-55,0,6,-981,57,-144,-98,12,18,0,15,1279,4358,live,unknown
582175060,18745,1,30,156,2,-981,55,-142,-159,37,24,-980,57,-141,-208,55,31,0,15,24,4399,live,unknown
582195038,19978,1,30,157,2,-981,59,-141,-159,37,31,-982,59,-146,-55,18,24,0,15,2,3221,live,unknown
582215037,19999,1,30,158,2,-981,61,-148,0,31,18,-981,64,-147,-18,55,31,0,15,1,1913,live,unknown
582235038,20001,1,30,159,2,-985,65,-145,18,18,43,-981,64,-147,-18,55,31,0,3,2,8083,live,unknown
582257011,21973,1,30,160,2,-983,64,-148,98,-6,0,-980,63,-146,61,18,6,0,15,1975,6834,live,unknown
582277923,20912,1,30,161,2,-981,62,-145,-6,43,18,-984,61,-145,-49,37,12,0,15,2887,4831,live,unknown
582297125,19202,1,30,162,2,-986,61,-146,-12,0,-6,-986,65,-148,43,-12,0,0,15,2089,4275,live,unknown
582315609,18484,1,30,163,2,-983,70,-152,49,31,0,-981,67,-145,12,104,-18,0,15,573,4638,live,unknown
582335037,19428,1,30,164,2,-980,61,-121,-146,73,-55,-979,60,-121,-348,-6,-116,0,15,1,4055,live,unknown
582355038,20001,1,30,165,2,-981,63,-161,-244,165,-153,-984,60,-178,-6,476,-79,0,15,2,2742,live,unknown
582375038,20000,1,30,166,2,-987,61,-145,-146,427,61,-992,73,-121,-354,-31,98,0,15,2,1542,live,unknown
582395038,20000,1,30,167,2,-983,80,-165,-317,-12,0,-992,73,-121,-354,-31,98,0,3,2,8156,live,unknown
582417414,22376,1,30,168,2,-980,58,-161,-177,49,43,-980,52,-155,-79,-24,37,0,15,2378,6060,live,unknown
582438041,20627,1,30,169,2,-981,51,-151,0,-18,-6,-981,57,-149,24,0,-43,0,15,3005,4179,live,unknown
582456311,18270,1,30,170,2,-981,68,-147,31,6,-43,-981,75,-146,37,-12,-31,0,15,1275,4707,live,unknown
582475434,19123,1,30,171,2,-982,73,-147,67,-24,-37,-982,68,-146,73,-24,-61,0,15,398,4386,live,unknown
582495038,19604,1,30,172,2,-980,68,-143,6,-37,-73,-978,71,-142,-49,-55,-67,0,15,2,3580,live,unknown
582515037,19999,1,30,173,2,-977,74,-147,-24,-49,-55,-978,71,-153,18,-18,-61,0,15,1,2325,live,unknown
582535038,20001,1,30,174,2,-981,65,-155,73,6,-73,-982,62,-152,18,-18,-61,0,7,2,8066,live,unknown
