time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
269464415,22759,1,11,14,0,-859,490,-180,-867,-610,-122,-858,489,-184,-500,-214,-299,0,15,2803,5958,live,unknown
269485633,21218,1,11,15,0,-848,499,-175,-183,232,-360,-840,507,-162,-12,452,-305,0,15,4021,3451,live,unknown
269503917,18284,1,11,16,0,-842,508,-155,-49,330,-183,-849,504,-161,-146,171,-67,0,15,2305,3965,live,unknown
269522715,18798,1,11,17,0,-854,500,-173,-104,189,-43,-855,502,-177,104,336,-116,0,15,1103,3968,live,unknown
269541613,18898,1,11,18,0,-855,506,-168,281,409,-177,-854,509,-154,317,299,-183,0,15,1,3762,live,unknown
269561614,20001,1,11,19,0,-853,507,-145,153,79,-165,-853,503,-145,-104,-110,-165,0,15,2,2562,live,unknown
269581614,20000,1,11,20,0,-855,500,-153,-269,-195,-177,-856,497,-163,-250,-159,-226,0,15,2,1309,live,unknown
269601613,19999,1,11,21,0,-853,499,-158,-171,-98,-360,-856,497,-163,-250,-159,-226,0,3,1,8157,live,unknown
269624415,22802,1,11,22,0,-846,505,-155,-354,-348,-281,-842,505,-164,-372,-403,-201,0,15,2803,5501,live,unknown
269645295,20880,1,11,23,0,-843,501,-176,-226,-299,-146,-850,489,-167,140,-24,-183,0,15,3683,3433,live,unknown
269663826,18531,1,11,24,0,-851,481,-138,275,287,-226,-844,488,-126,-189,421,-128,0,15,2214,3650,live,unknown
269682217,18391,1,11,25,0,-844,502,-151,-690,305,55,-857,506,-181,-293,116,153,0,15,605,4004,live,unknown
269701614,19397,1,11,26,0,-864,504,-179,342,79,61,-857,515,-153,348,67,-37,0,15,2,3408,live,unknown
269721614,20000,1,11,27,0,-848,527,-139,-159,-110,-24,-846,521,-151,-592,-348,24,0,15,2,2208,live,unknown
269741614,20000,1,11,28,0,-852,503,-190,-85,-232,-67,-856,489,-190,-592,-348,24,0,7,2,8048,live,unknown
269764215,22601,1,11,29,0,-854,496,-156,439,165,-140,-849,502,-141,220,55,-134,0,15,2603,6494,live,unknown
269785610,21395,1,11,30,0,-846,506,-142,-31,-92,-116,-846,507,-152,-92,-177,-98,0,15,3998,3841,live,unknown
269804580,18970,1,11,31,0,-846,505,-159,-31,-165,-79,-846,504,-160,12,-92,-73,0,15,2968,3665,live,unknown
269822815,18235,1,11,32,0,-846,505,-157,-24,-67,-55,-846,506,-155,-104,-128,-43,0,15,1203,4158,live,unknown
269841715,18900,1,11,33,0,-845,507,-159,-146,-171,-12,-844,507,-165,-122,-116,-6,0,15,103,4063,live,unknown
269861614,19899,1,11,34,0,-846,507,-166,-12,-31,-18,-849,508,-161,67,24,-43,0,15,2,2964,live,unknown
269881614,20000,1,11,35,0,-848,510,-155,55,-6,-61,-846,514,-152,-12,-146,-43,0,15,2,1724,live,unknown
269901614,20000,1,11,36,0,-853,502,-146,-67,-238,-73,-846,514,-152,-12,-146,-43,0,3,2,8172,live,unknown
269924215,22601,1,11,37,0,-849,502,-155,-562,-104,-122,-853,505,-179,-281,-305,-55,0,15,2603,6061,live,unknown
269945315,21100,1,11,38,0,-856,494,-172,195,-79,-79,-855,499,-141,250,140,-165,0,15,3703,3653,live,unknown
269963794,18479,1,11,39,0,-848,520,-129,-232,49,-171,-846,518,-138,-549,-195,-98,0,15,2182,3973,live,unknown
269982617,18823,1,11,40,0,-850,501,-160,-525,-287,-61,-855,491,-175,-287,-134,-92,0,15,1005,3949,live,unknown
270001617,19000,1,11,41,0,-854,492,-174,-31,37,-128,-848,498,-164,92,110,-116,0,15,5,3749,live,unknown
270021614,19997,1,11,42,0,-844,504,-154,122,104,-79,-842,510,-150,122,92,-73,0,15,2,2445,live,unknown
270041614,20000,1,11,43,0,-842,514,-152,104,104,-73,-844,512,-155,122,92,-73,0,7,2,8026,live,unknown
270063715,22101,1,11,44,0,-848,505,-151,24,140,-49,-848,505,-149,-55,104,-24,0,15,2103,7307,live,unknown
270085415,21700,1,11,45,0,-848,507,-151,-122,61,-18,-848,508,-156,-134,24,-24,0,15,3803,4407,live,unknown
270104415,19000,1,11,46,0,-849,509,-159,-98,0,-55,-849,510,-157,-79,6,-85,0,15,2803,4207,live,unknown
270123080,18665,1,11,47,0,-848,509,-152,-110,-18,-92,-847,509,-150,-183,-79,-73,0,15,1468,4203,live,unknown
270142115,19035,1,11,48,0,-848,508,-152,-220,-134,-37,-851,506,-155,-220,-177,-18,0,15,503,3968,live,unknown
270161658,19543,1,11,49,0,-853,505,-159,-214,-183,-31,-852,506,-162,-146,-122,-43,0,15,46,3175,live,unknown
270181614,19956,1,11,50,1,-851,507,-150,55,-79,-31,-852,507,-149,18,-92,-31,0,15,2,2456,live,unknown
270216615,35001,1,11,51,1,-853,508,-149,12,-67,-37,-853,508,-148,12,-55,-55,0,15,15003,4545,live,unknown
270235720,19105,1,11,52,1,-852,506,-147,-18,-85,-55,-851,505,-148,-79,-159,-43,0,15,14108,4296,live,unknown
270254983,19263,1,11,53,1,-850,504,-155,-122,-220,-18,-850,504,-162,-67,-201,-18,0,15,13371,3766,live,unknown
270273887,18904,1,11,54,1,-849,505,-163,55,-128,-43,-847,508,-160,153,-67,-61,0,15,12275,3658,live,unknown
270292115,18228,1,11,55,1,-846,510,-155,189,-49,-67,-847,511,-151,128,-55,-73,0,15,10503,4158,live,unknown
270310915,18800,1,11,56,1,-849,511,-151,55,-55,-98,-850,509,-153,24,-61,-122,0,15,9303,4158,live,unknown
270329515,18600,1,11,57,1,-849,508,-154,24,-61,-153,-849,507,-153,6,-67,-177,0,15,7903,4303,live,unknown
270348215,18700,1,11,58,1,-849,507,-150,-12,-116,-189,-850,507,-150,-37,-183,-201,0,15,6603,4401,live,unknown
270367783,19568,1,11,59,1,-848,510,-149,-79,-201,-220,-844,513,-151,-134,-171,-250,0,15,6171,3634,live,unknown
270386601,18818,1,11,60,1,-843,514,-156,-146,-104,-250,-848,508,-149,37,6,-262,0,15,4989,3528,live,unknown
270404715,18114,1,11,61,1,-853,499,-127,79,85,-281,-849,501,-115,-385,128,-250,0,15,3103,4215,live,unknown
270423515,18800,1,11,62,1,-846,509,-141,-958,146,-146,-854,509,-176,-677,128,-92,0,15,1903,4215,live,unknown
270442517,19002,1,11,63,1,-863,504,-178,73,159,-153,-858,509,-153,323,177,-214,0,15,905,4012,live,unknown
270461614,19097,1,11,64,1,-851,520,-135,-61,49,-165,-850,516,-144,-525,-177,-98,0,15,2,3662,live,unknown
270481656,20042,1,11,65,1,-854,500,-170,-525,-269,-116,-856,489,-182,-153,-92,-208,0,15,44,2420,live,unknown
270501614,19958,1,11,66,1,-854,491,-171,220,226,-281,-852,497,-149,-153,-92,-208,0,7,2,8029,live,unknown
270524015,22401,1,11,67,1,-846,506,-143,-159,-104,-140,-847,504,-155,-153,-110,-79,0,15,2403,6945,live,unknown
270546017,22002,1,11,68,1,-849,501,-162,-6,18,-98,-848,500,-157,116,140,-128,0,15,4405,3742,live,unknown
270564320,18303,1,11,69,1,-846,502,-147,104,165,-116,-846,503,-143,-24,73,-61,0,15,2708,4186,live,unknown
270583419,19099,1,11,70,1,-848,501,-148,-134,-37,-24,-851,497,-157,-140,-49,-31,0,15,1807,3833,live,unknown
270602290,18871,1,11,71,1,-855,495,-161,-37,18,-73,-855,498,-158,55,73,-122,0,15,678,3759,live,unknown
270621614,19324,1,11,72,1,-855,504,-153,67,43,-140,-856,509,-152,49,-85,-134,0,15,2,3185,live,unknown
270641614,20000,1,11,73,1,-859,508,-151,61,-195,-153,-860,504,-143,61,-110,-195,0,15,2,1989,live,unknown
270661614,20000,1,11,74,1,-853,503,-138,-507,0,-250,-860,504,-143,61,-110,-195,0,3,2,8165,live,unknown
270684094,22480,1,11,75,1,-861,493,-159,85,-134,-153,-860,494,-134,98,24,-201,0,15,2482,6389,live,unknown
270705115,21021,1,11,76,1,-856,512,-128,-311,-55,-189,-855,514,-140,-488,-220,-159,0,15,3503,4168,live,unknown
270724317,19202,1,11,77,1,-858,500,-156,-433,-244,-171,-860,492,-164,-262,-85,-226,0,15,2705,3765,live,unknown
270743117,18800,1,11,78,1,-857,494,-159,-122,37,-256,-852,497,-149,-116,-43,-201,0,15,1505,3658,live,unknown
270761615,18498,1,11,79,1,-849,497,-144,-201,-208,-128,-849,495,-147,-244,-311,-104,0,15,3,3960,live,unknown
270781613,19998,1,11,80,1,-852,496,-151,-146,-305,-122,-854,496,-152,-18,-214,-134,0,15,1,2762,live,unknown
270801614,20001,1,11,81,1,-854,496,-149,24,-146,-140,-853,496,-144,-6,-146,-122,0,15,2,1519,live,unknown
270821614,20000,1,11,82,1,-852,497,-145,-146,-208,-73,-853,496,-144,-6,-146,-122,0,3,2,8175,live,unknown
270844483,22869,1,11,83,1,-854,493,-149,-73,-146,-37,-855,494,-147,18,-122,-49,0,15,2871,5538,live,unknown
270864615,20132,1,11,84,1,-858,495,-143,61,-116,-49,-858,495,-140,49,-134,-61,0,15,3003,4207,live,unknown
270883415,18800,1,11,85,1,-857,497,-140,24,-153,-55,-856,499,-142,24,-134,-49,0,15,1803,4207,live,unknown
270902315,18900,1,11,86,1,-857,501,-144,49,-104,-49,-857,502,-144,79,-73,-49,0,15,703,4107,live,unknown
270921613,19298,1,11,87,1,-856,502,-141,92,-67,-61,-856,503,-138,92,-104,-79,0,15,1,3533,live,unknown
270941614,20001,1,11,88,1,-856,501,-138,73,-134,-92,-858,496,-139,61,-140,-92,0,15,2,2359,live,unknown
270961614,20000,1,11,89,1,-858,495,-139,55,-55,-104,-855,496,-139,61,-140,-92,0,7,2,8071,live,unknown
270984088,22474,1,11,90,1,-857,497,-137,37,-122,-73,-857,495,-138,6,-171,-73,0,15,2476,6740,live,unknown
271005215,21127,1,11,91,1,-855,495,-140,-6,-122,-79,-855,496,-140,12,-55,-79,0,15,3603,4415,live,unknown
271024015,18800,1,11,92,1,-855,496,-139,31,-31,-85,-854,498,-139,43,-12,-85,0,15,2403,4415,live,unknown
271042815,18800,1,11,93,1,-855,502,-139,61,-6,-79,-856,505,-140,73,-37,-67,0,15,1203,4307,live,unknown
271061613,18798,1,11,94,1,-857,504,-140,85,-43,-61,-857,502,-139,61,-24,-49,0,15,1,4278,live,unknown
271081614,20001,1,11,95,1,-856,501,-139,0,-6,-37,-858,499,-142,-24,-6,-31,0,15,2,3077,live,unknown
271101614,20000,1,11,96,1,-862,497,-144,6,0,-37,-862,495,-145,31,31,-85,0,15,2,1876,live,unknown
271121614,20000,1,11,97,1,-856,495,-137,-67,146,-171,-862,495,-145,31,31,-85,0,3,2,8167,live,unknown
271144024,22410,1,11,98,1,-859,496,-136,-189,-159,-110,-858,500,-147,-226,-232,-98,0,15,2412,6375,live,unknown
271165497,21473,1,11,99,1,-858,502,-154,-110,-55,-110,-860,500,-134,177,214,-171,0,15,3885,3647,live,unknown
271184098,18601,1,11,100,1,-856,501,-102,55,330,-165,-849,509,-104,-696,281,-12,0,15,2486,3853,live,unknown
271202994,18896,1,11,101,1,-854,511,-144,-1074,195,153,-868,502,-169,-507,195,146,0,15,1382,3756,live,unknown
271221817,18823,1,11,102,1,-870,495,-159,-67,281,73,-863,501,-141,-256,226,98,0,15,205,3627,live,unknown
271241613,19796,1,11,103,1,-859,504,-142,-659,24,171,-864,495,-161,-653,-104,146,0,15,1,2629,live,unknown
271261613,20000,1,11,104,1,-868,486,-176,-232,-31,24,-864,487,-169,116,208,-104,0,15,1,1431,live,unknown
271281613,20000,1,11,105,1,-852,502,-129,-110,244,-67,-864,487,-169,116,208,-104,0,3,1,8151,live,unknown
271304338,22725,1,11,106,1,-854,509,-149,-641,-208,153,-857,504,-163,-500,-177,134,0,15,2726,5653,live,unknown
271325037,20699,1,11,107,1,-857,501,-161,-238,-31,12,-855,504,-146,-43,85,-92,0,15,3425,3649,live,unknown
271343315,18278,1,11,108,1,-850,512,-131,-73,49,-98,-848,516,-128,-342,-61,-6,0,15,1703,4168,live,unknown
271362115,18800,1,11,109,1,-849,509,-136,-568,-153,43,-850,502,-147,-623,-146,6,0,15,503,4168,live,unknown
271381614,19499,1,11,110,1,-852,497,-151,-470,-92,-67,-854,495,-146,-330,-110,-128,0,15,2,3419,live,unknown
271401613,19999,1,11,111,1,-855,497,-140,-348,-220,-128,-856,501,-141,-452,-354,-104,0,15,1,2217,live,unknown
271421657,20044,1,11,112,1,-857,502,-143,-287,-415,-220,-857,498,-143,-452,-354,-104,0,7,45,8038,live,unknown
271444737,23080,1,11,113,1,-852,491,-120,-580,-165,-311,-857,495,-140,-616,-507,-244,0,15,3125,6036,live,unknown
271466001,21264,1,11,114,1,-864,481,-146,-171,-525,-238,-865,475,-126,140,-336,-336,0,15,4389,3515,live,unknown
271484797,18796,1,11,115,1,-861,495,-113,-104,-342,-385,-859,507,-118,-336,-452,-342,0,15,3185,3518,live,unknown
271503601,18804,1,11,116,1,-863,501,-132,-299,-531,-299,-865,493,-145,-122,-409,-293,0,15,1989,3428,live,unknown
271522397,18796,1,11,117,1,-864,487,-143,153,-256,-354,-862,488,-128,281,-232,-372,0,15,785,3431,live,unknown
271541614,19217,1,11,118,1,-858,495,-117,201,-299,-311,-855,502,-116,61,-378,-220,0,15,2,3014,live,unknown
271561614,20000,1,11,119,1,-857,505,-122,-6,-385,-171,-862,504,-130,37,-354,-153,0,15,2,1762,live,unknown
271581613,19999,1,11,120,1,-865,494,-126,226,-214,-183,-862,504,-130,37,-354,-153,0,3,1,8157,live,unknown
271604415,22802,1,11,121,1,-859,497,-115,214,-311,-146,-859,497,-118,140,-397,-98,0,15,2803,5845,live,unknown
271625317,20902,1,11,122,1,-860,494,-124,134,-385,-61,-863,488,-124,238,-366,-73,0,15,3705,3742,live,unknown
271643999,18682,1,11,123,1,-866,484,-121,348,-378,-92,-865,484,-116,360,-385,-104,0,15,2387,3860,live,unknown
271662917,18918,1,11,124,1,-862,486,-110,299,-409,-110,-861,486,-108,195,-482,-79,0,15,1305,3742,live,unknown
271681717,18800,1,11,125,2,-866,490,-119,208,-507,-140,-865,490,-118,317,-403,-159,0,15,105,3754,live,unknown
271719217,37500,1,11,126,2,-865,490,-111,342,-372,-159,-866,490,-105,281,-427,-128,0,15,17605,3732,live,unknown
271738217,19000,1,11,127,2,-866,491,-106,189,-458,-92,-865,489,-109,134,-439,-79,0,15,16605,3532,live,unknown
271756817,18600,1,11,128,2,-864,489,-111,195,-378,-98,-864,490,-112,317,-287,-116,0,15,15205,3627,live,unknown
271775602,18785,1,11,129,2,-865,490,-108,403,-220,-128,-865,489,-102,342,-214,-128,0,15,13990,3642,live,unknown
271794415,18813,1,11,130,2,-863,489,-100,220,-244,-110,-861,488,-102,122,-293,-92,0,15,12803,3629,live,unknown
271813202,18787,1,11,131,2,-862,487,-105,110,-311,-67,-864,485,-108,122,-287,-67,0,15,11590,3642,live,unknown
271831997,18795,1,11,132,2,-862,487,-109,146,-214,-79,-859,489,-107,171,-159,-79,0,15,10385,3518,live,unknown
271850717,18720,1,11,133,2,-859,492,-105,153,-116,-43,-861,492,-104,79,-116,-12,0,15,9105,3600,live,unknown
271869228,18511,1,11,134,2,-861,491,-105,31,-134,18,-861,490,-107,6,-85,55,0,15,7616,3869,live,unknown
271887315,18087,1,11,135,2,-863,489,-107,-31,6,79,-866,487,-107,-49,43,98,0,15,5703,4601,live,unknown
271906115,18800,1,11,136,2,-868,483,-108,-18,43,110,-866,484,-109,49,85,110,0,15,4503,4514,live,unknown
271925015,18900,1,11,137,2,-864,489,-109,116,183,98,-862,494,-104,116,250,98,0,15,3403,4415,live,unknown
271943815,18800,1,11,138,2,-864,497,-97,6,208,92,-863,498,-93,-116,116,79,0,15,2203,4415,live,unknown
271962490,18675,1,11,139,2,-858,500,-97,-256,79,73,-861,495,-102,-293,134,73,0,15,878,4431,live,unknown
271981614,19124,1,11,140,2,-871,484,-91,-171,214,31,-868,480,-71,-171,220,-18,0,15,2,4107,live,unknown
272001614,20000,1,11,141,2,-855,491,-76,-787,360,37,-861,503,-113,-1080,287,177,0,15,2,2907,live,unknown
272021614,20000,1,11,142,2,-876,496,-132,-427,226,189,-877,494,-120,61,214,122,0,15,2,1634,live,unknown
272041613,19999,1,11,143,2,-859,512,-107,-287,43,104,-877,494,-120,61,214,122,0,3,1,8157,live,unknown
272064194,22581,1,11,144,2,-867,485,-132,-43,110,43,-865,480,-128,262,299,-12,0,15,2582,5956,live,unknown
272084931,20737,1,11,145,2,-861,486,-113,348,446,-24,-860,494,-98,238,415,24,0,15,3319,4075,live,unknown
272103642,18711,1,11,146,2,-861,497,-94,12,281,73,-861,496,-100,-134,159,92,0,15,2030,4111,live,unknown
272122320,18678,1,11,147,2,-861,497,-110,-134,153,92,-861,498,-115,-61,195,67,0,15,708,4177,live,unknown
272141613,19293,1,11,148,2,-859,499,-112,-18,208,61,-857,500,-107,-98,122,104,0,15,1,3631,live,unknown
272161614,20001,1,11,149,2,-859,501,-108,-214,-6,153,-861,499,-116,-250,-49,171,0,15,2,2429,live,unknown
272181613,19999,1,11,150,2,-864,494,-124,-122,31,79,-866,491,-125,-250,-49,171,0,7,1,8057,live,unknown
272204024,22411,1,11,151,2,-863,496,-111,140,189,55,-860,502,-110,61,73,61,0,15,2412,6961,live,unknown
272225505,21481,1,11,152,2,-862,505,-111,61,-24,49,-865,500,-107,49,6,24,0,15,3893,4280,live,unknown
272244028,18523,1,11,153,2,-862,490,-96,-98,165,31,-859,490,-103,-476,171,67,0,15,2416,4505,live,unknown
272263194,19166,1,11,154,2,-861,495,-130,-439,-6,177,-866,485,-133,-55,256,238,0,15,1582,4082,live,unknown
272281997,18803,1,11,155,2,-866,485,-113,98,549,201,-861,503,-103,-201,610,214,0,15,385,4078,live,unknown
272301613,19616,1,11,156,2,-861,510,-108,-452,525,269,-869,503,-121,-427,397,256,0,15,1,3210,live,unknown
272321614,20001,1,11,157,2,-868,497,-133,-238,403,146,-858,499,-135,-18,513,55,0,15,2,2000,live,unknown
272341613,19999,1,11,158,2,-856,500,-120,171,439,-12,-858,499,-135,-18,513,55,0,3,1,8135,live,unknown
272364015,22402,1,11,159,2,-862,493,-124,122,281,-79,-866,492,-136,232,177,-116,0,15,2403,6514,live,unknown
272385424,21409,1,11,160,2,-874,486,-146,525,-6,-146,-879,476,-141,830,-140,-177,0,15,3812,3852,live,unknown
272404137,18713,1,11,161,2,-871,473,-124,854,-281,-116,-840,494,-113,470,-256,67,0,15,2525,3993,live,unknown
272423033,18896,1,11,162,2,-804,538,-112,-79,-134,146,-749,587,-84,6,677,-220,0,15,1421,3788,live,unknown
272441614,18581,1,11,163,2,-671,645,-37,-85,2094,-305,-640,691,-29,-903,2484,568,0,15,2,4008,live,unknown
272461614,20000,1,11,164,2,-716,664,-66,-1868,1440,1959,-862,549,-118,-2075,49,3040,0,15,2,2734,live,unknown
272481613,19999,1,11,165,2,-992,400,-177,-2386,-458,3290,-1065,304,-238,-2374,-189,2374,0,15,1,1539,live,unknown
272501614,20001,1,11,166,2,-926,412,-234,-134,2380,208,-1065,304,-238,-2374,-189,2374,0,3,2,8172,live,unknown
272524990,23376,1,11,167,2,-780,583,-73,806,2997,543,-795,599,-37,189,1080,806,0,15,3378,5069,live,unknown
272544908,19918,1,11,168,2,-832,570,-72,-690,-946,1062,-867,521,-140,-1172,-1819,1172,0,15,3296,3951,live,unknown
272564326,19418,1,11,169,2,-884,490,-187,-989,-1453,983,-875,497,-188,-568,-287,592,0,15,2714,3333,live,unknown
272582917,18591,1,11,170,2,-847,529,-152,-250,842,183,-816,565,-112,-275,1202,-31,0,15,1305,3542,live,unknown
272601614,18697,1,11,171,2,-803,587,-103,-378,574,104,-813,575,-128,-336,-305,452,0,15,2,3536,live,unknown
272621614,20000,1,11,172,2,-839,538,-162,-201,-665,659,-858,507,-179,110,-317,592,0,15,2,2345,live,unknown
272641614,20000,1,11,173,2,-859,504,-164,513,433,201,-846,524,-131,110,-317,592,0,7,2,8027,live,unknown
272664294,22680,1,11,174,2,-826,543,-120,134,-385,439,-831,534,-143,79,-610,525,0,15,2682,6628,live,unknown
