time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
474050214,20000,1,17,30,0,-978,55,-205,6,-12,348,-982,54,-194,-43,-79,366,0,15,2,3344,live,unknown
474070214,20000,1,17,31,0,-982,50,-175,-122,-214,348,-979,50,-172,-177,-378,262,0,15,2,2062,live,unknown
474090214,20000,1,17,32,0,-976,51,-218,238,-37,330,-979,50,-172,-177,-378,262,0,3,2,8101,live,unknown
474112699,22485,1,17,33,0,-987,56,-166,-220,-452,360,-988,66,-190,-140,-452,299,0,15,2487,6386,live,unknown
474133915,21216,1,17,34,0,-983,66,-202,-110,-208,232,-981,64,-200,-153,-183,214,0,15,3703,3973,live,unknown
474152715,18800,1,17,35,0,-980,59,-199,-153,-226,201,-978,53,-199,-122,-238,153,0,15,2503,3973,live,unknown
474171515,18800,1,17,36,0,-975,51,-198,-31,-238,134,-972,50,-195,31,-238,122,0,15,1303,3973,live,unknown
474190286,18771,1,17,37,0,-971,50,-194,24,-220,73,-971,49,-193,12,-189,12,0,15,74,3881,live,unknown
474210214,19928,1,17,38,0,-970,45,-192,18,-153,-55,-968,39,-192,73,-128,-104,0,15,2,2808,live,unknown
474230214,20000,1,17,39,0,-968,36,-191,140,-92,-122,-970,39,-189,165,-24,-122,0,15,2,1553,live,unknown
474250213,19999,1,17,40,0,-976,58,-187,73,43,-134,-970,39,-189,165,-24,-122,0,3,1,8059,live,unknown
474272516,22303,1,17,41,0,-978,64,-187,0,24,-85,-979,61,-188,-43,6,-43,0,15,2304,6140,live,unknown
474292516,20000,1,17,42,0,-979,58,-190,-134,-24,-24,-977,57,-192,-208,-24,-6,0,15,2304,4887,live,unknown
474311890,19374,1,17,43,0,-977,55,-192,-256,-31,6,-978,49,-191,-214,-31,-6,0,15,1678,4313,live,unknown
474330599,18709,1,17,44,0,-977,43,-190,-140,-24,-37,-976,37,-191,-116,-24,-61,0,15,387,4405,live,unknown
474350214,19615,1,17,45,0,-975,37,-191,-153,0,-61,-975,43,-189,-214,43,-49,0,15,2,3529,live,unknown
474370214,20000,1,17,46,0,-976,50,-187,-244,49,-37,-978,55,-186,-226,37,-37,0,15,2,2329,live,unknown
474390214,20000,1,17,47,0,-979,57,-187,-189,0,-31,-979,56,-189,-226,37,-37,0,7,2,8072,live,unknown
474412222,22008,1,17,48,0,-978,50,-186,-214,-12,6,-976,48,-185,-238,-43,6,0,15,2010,7323,live,unknown
474433815,21593,1,17,49,0,-976,47,-186,-232,-43,0,-976,46,-188,-201,-43,-6,0,15,3603,4419,live,unknown
474452415,18600,1,17,50,1,-973,46,-184,-208,-79,31,-974,47,-185,-195,-104,24,0,15,2203,5165,live,unknown
474490315,37900,1,17,51,1,-976,49,-188,-183,-98,12,-977,52,-190,-171,-79,0,0,15,20103,4191,live,unknown
474529088,38773,1,17,52,1,-982,49,-189,-165,-6,6,-981,52,-184,-183,37,-12,0,15,2,2985,live,unknown
474549087,19999,1,17,53,1,-975,59,-180,-165,79,-18,-970,59,-184,-146,201,-6,0,15,1,1786,live,unknown
474569088,20001,1,17,54,1,-962,31,-159,-104,287,-61,-970,59,-184,-146,201,-6,0,3,2,8155,live,unknown
474591420,22332,1,17,55,1,-973,37,-225,159,677,-73,-982,44,-213,244,897,49,0,15,2334,6436,live,unknown
474612115,20695,1,17,56,1,-988,62,-175,-134,580,171,-990,77,-173,-391,201,153,0,15,3029,4542,live,unknown
474631428,19313,1,17,57,1,-986,77,-196,-366,171,67,-979,66,-214,-281,244,37,0,15,2342,3978,live,unknown
474649915,18487,1,17,58,1,-974,52,-216,-250,214,67,-970,41,-210,-214,165,85,0,15,829,4286,live,unknown
474669088,19173,1,17,59,1,-968,36,-202,-92,146,37,-968,39,-198,6,159,-31,0,15,2,3744,live,unknown
474689088,20000,1,17,60,1,-968,47,-195,-12,165,-61,-969,56,-192,-67,128,-55,0,15,2,2545,live,unknown
474709088,20000,1,17,61,1,-970,61,-190,-61,61,-43,-969,60,-192,-43,18,-43,0,15,2,1312,live,unknown
474729087,19999,1,17,62,1,-971,56,-198,-24,31,-37,-969,60,-192,-43,18,-43,0,3,1,8075,live,unknown
474751185,22098,1,17,63,1,-970,52,-210,24,67,-31,-970,51,-211,18,146,-37,0,15,2099,6192,live,unknown
474771515,20330,1,17,64,1,-972,53,-212,31,189,-31,-973,60,-213,55,183,0,0,15,2429,4555,live,unknown
474790216,18701,1,17,65,1,-975,65,-207,0,171,31,-975,60,-189,-110,104,24,0,15,1130,4651,live,unknown
474809088,18872,1,17,66,1,-974,55,-180,-153,-73,-67,-975,58,-209,-24,-92,-104,0,15,2,4520,live,unknown
474829087,19999,1,17,67,1,-975,52,-228,287,208,-24,-975,46,-194,-61,299,18,0,15,1,3324,live,unknown
474849088,20001,1,17,68,1,-980,58,-169,-366,-67,37,-979,64,-191,-287,-208,-6,0,15,2,2068,live,unknown
474869087,19999,1,17,69,1,-973,49,-211,-195,43,-79,-979,64,-191,-287,-208,-6,0,3,1,8083,live,unknown
474891328,22241,1,17,70,1,-970,45,-208,-195,-61,-55,-969,50,-209,-146,6,-61,0,15,2242,6828,live,unknown
474912615,21287,1,17,71,1,-967,55,-207,-79,49,-61,-968,59,-203,-43,18,-79,0,15,3529,4290,live,unknown
474931299,18684,1,17,72,1,-970,61,-201,0,-18,-92,-971,60,-201,12,-24,-79,0,15,2213,4405,live,unknown
474949824,18525,1,17,73,1,-970,55,-202,-6,-6,-61,-971,52,-202,-37,18,-37,0,15,738,4649,live,unknown
474969088,19264,1,17,74,1,-972,51,-201,-73,18,-43,-973,51,-201,-67,6,-67,0,15,2,4104,live,unknown
474989088,20000,1,17,75,1,-973,51,-205,-37,6,-73,-972,53,-208,-12,24,-61,0,15,2,2852,live,unknown
475009088,20000,1,17,76,1,-973,57,-208,-12,49,-37,-976,61,-203,-18,37,-24,0,15,2,1664,live,unknown
475029088,20000,1,17,77,1,-977,60,-201,-61,-92,-67,-976,61,-203,-18,37,-24,0,3,2,8156,live,unknown
475051222,22134,1,17,78,1,-975,56,-209,-79,-104,-37,-974,56,-209,-92,-79,-12,0,15,2136,6464,live,unknown
475072115,20893,1,17,79,1,-974,56,-208,-85,-79,6,-973,54,-205,-67,-73,6,0,15,3029,4434,live,unknown
475090616,18501,1,17,80,1,-973,52,-202,-37,-61,0,-974,51,-200,-12,-49,-12,0,15,1530,4613,live,unknown
475109415,18799,1,17,81,1,-976,52,-199,0,-43,-12,-978,55,-199,-49,-49,0,0,15,329,4569,live,unknown
475129088,19673,1,17,82,1,-977,57,-199,-110,-55,12,-975,58,-198,-153,-55,0,0,15,2,3760,live,unknown
475149088,20000,1,17,83,1,-973,56,-197,-122,-92,0,-971,51,-200,-67,-122,0,0,15,2,2442,live,unknown
475169088,20000,1,17,84,1,-969,49,-202,-37,-98,12,-969,51,-199,-67,-122,0,0,7,2,8079,live,unknown
475191116,22028,1,17,85,1,-971,55,-196,-31,-73,24,-972,54,-199,0,-67,0,0,15,2030,7312,live,unknown
475212316,21200,1,17,86,1,-971,54,-200,12,-43,-6,-970,54,-200,-6,-31,6,0,15,3230,4915,live,unknown
475231116,18800,1,17,87,1,-969,53,-197,-31,0,18,-973,52,-195,-55,6,12,0,15,2030,4915,live,unknown
475249916,18800,1,17,88,1,-978,54,-198,-18,-43,12,-978,61,-200,67,-79,37,0,15,830,4805,live,unknown
475269088,19172,1,17,89,1,-974,65,-200,37,-43,31,-973,60,-185,-67,79,-24,0,15,2,4488,live,unknown
475289088,20000,1,17,90,1,-971,51,-157,-140,-12,-92,-972,49,-172,-183,-134,-134,0,15,2,3179,live,unknown
475309088,20000,1,17,91,1,-975,45,-221,128,165,-134,-976,42,-220,256,476,-55,0,15,2,1926,live,unknown
475329088,20000,1,17,92,1,-984,66,-181,-415,-104,92,-976,42,-220,256,476,-55,0,3,2,8101,live,unknown
475351394,22306,1,17,93,1,-974,65,-225,-201,165,-104,-968,64,-219,-171,226,-49,0,15,2308,6681,live,unknown
475372715,21321,1,17,94,1,-967,63,-206,-159,159,12,-971,60,-199,-67,110,12,0,15,3629,4044,live,unknown
475391194,18479,1,17,95,1,-976,58,-198,0,110,-24,-977,57,-197,-24,92,-55,0,15,2108,4310,live,unknown
475409638,18444,1,17,96,1,-978,55,-198,-61,12,-67,-976,54,-199,-98,-61,-92,0,15,552,4713,live,unknown
475429088,19450,1,17,97,1,-972,57,-195,-177,-55,-116,-968,61,-192,-232,-18,-116,0,15,2,4038,live,unknown
475449088,20000,1,17,98,1,-967,63,-197,-177,-37,-110,-971,58,-210,-6,-61,-104,0,15,2,2714,live,unknown
475469088,20000,1,17,99,1,-976,47,-222,122,-55,-116,-978,42,-225,140,-24,-122,0,15,2,1485,live,unknown
475489088,20000,1,17,100,1,-963,89,-203,-220,452,-79,-978,42,-225,140,-24,-122,0,3,2,8083,live,unknown
475511594,22506,1,17,101,1,-994,75,-201,977,-177,6,-988,37,-192,1501,-635,-98,0,15,2508,5964,live,unknown
475532328,20734,1,17,102,1,-972,31,-191,1379,-879,-110,-967,45,-215,977,-616,67,0,15,3242,3978,live,unknown
475551308,18980,1,17,103,1,-976,49,-209,635,-146,92,-995,50,-153,256,-537,-79,0,15,2222,3847,live,unknown
475570011,18703,1,17,104,1,-1008,73,-143,354,-1703,-305,-994,98,-198,1141,-2295,-287,0,15,925,3847,live,unknown
475589117,19106,1,17,105,1,-960,87,-216,1245,-1868,116,-942,47,-187,446,-1288,543,0,15,31,3541,live,unknown
475609088,19971,1,17,106,1,-947,4,-174,-226,-983,751,-962,-14,-184,-470,-751,519,0,15,2,2370,live,unknown
475629088,20000,1,17,107,1,-974,5,-186,-208,-659,-159,-979,45,-183,-470,-751,519,0,7,2,8071,live,unknown
475651794,22706,1,17,108,1,-978,102,-191,122,-641,-293,-979,100,-191,287,-439,-195,0,15,2708,6512,live,unknown
475673430,21636,1,17,109,1,-979,75,-184,128,-208,-73,-978,45,-172,-122,-49,-12,0,15,4344,3644,live,unknown
475691715,18285,1,17,110,1,-976,26,-165,-269,37,-12,-974,23,-167,-317,55,-49,0,15,2629,4076,live,unknown
475710394,18679,1,17,111,1,-975,36,-178,-311,92,-104,-980,56,-187,-220,238,-134,0,15,1308,4202,live,unknown
475729415,19021,1,17,112,1,-982,72,-182,-140,299,-92,-982,77,-174,-134,220,-31,0,15,329,3982,live,unknown
475749088,19673,1,17,113,1,-982,73,-172,-153,159,-6,-983,64,-169,-208,159,-18,0,15,2,3052,live,unknown
475769088,20000,1,17,114,1,-983,59,-166,-250,128,-37,-979,58,-167,-262,61,-37,0,15,2,1800,live,unknown
475789088,20000,1,17,115,1,-974,62,-169,-452,128,43,-979,58,-167,-262,61,-37,0,3,2,8040,live,unknown
475811215,22127,1,17,116,1,-976,58,-169,-458,256,55,-978,56,-170,-403,305,6,0,15,2129,6634,live,unknown
475832215,21000,1,17,117,1,-980,54,-175,-281,299,-55,-980,52,-179,-134,275,-128,0,15,3129,4435,live,unknown
475851531,19316,1,17,118,1,-978,53,-179,-24,281,-201,-975,59,-175,-24,299,-214,0,15,2445,3803,live,unknown
475870020,18489,1,17,119,1,-976,68,-173,-55,336,-201,-978,73,-172,-73,372,-177,0,15,934,4110,live,unknown
475889088,19068,1,17,120,1,-978,71,-171,-159,378,-159,-976,67,-172,-262,366,-140,0,15,2,3840,live,unknown
475909088,20000,1,17,121,1,-974,64,-173,-299,330,-110,-973,61,-178,-293,281,-67,0,15,2,2612,live,unknown
475929087,19999,1,17,122,1,-973,57,-183,-269,256,-37,-973,53,-186,-238,220,-18,0,15,1,1418,live,unknown
475949087,20000,1,17,123,1,-975,50,-189,-165,171,6,-973,53,-186,-238,220,-18,0,3,1,8067,live,unknown
475971215,22128,1,17,124,1,-975,56,-181,-165,226,-79,-977,55,-180,-85,201,-92,0,15,2129,6162,live,unknown
475992194,20979,1,17,125,2,-978,65,-182,-31,189,-110,-977,69,-183,-49,171,-79,0,15,3108,4327,live,unknown
476029731,37537,1,17,126,2,-977,58,-180,0,159,-104,-973,42,-156,43,61,-189,0,15,20645,3973,live,unknown
476068321,38590,1,17,127,2,-978,48,-211,391,586,-110,-983,53,-172,159,397,-12,0,15,2,2938,live,unknown
476088356,20035,1,17,128,2,-988,63,-166,-220,-43,37,-985,63,-195,-336,-79,-12,0,15,37,1653,live,unknown
476108321,19965,1,17,129,2,-975,50,-211,-238,269,-49,-985,63,-195,-336,-79,-12,0,3,2,8074,live,unknown
476130615,22294,1,17,130,2,-973,56,-192,-140,79,31,-974,58,-193,-31,85,18,0,15,2296,6359,live,unknown
476151405,20790,1,17,131,2,-976,58,-195,-12,104,-6,-978,58,-194,-61,110,-24,0,15,3086,4286,live,unknown
476170294,18889,1,17,132,2,-978,55,-193,-92,73,-24,-978,51,-191,-67,31,-18,0,15,1975,4203,live,unknown
476189008,18714,1,17,133,2,-976,51,-187,-98,12,-6,-973,55,-184,-177,6,18,0,15,689,4174,live,unknown
476208320,19312,1,17,134,2,-971,60,-186,-208,-6,18,-971,60,-195,-171,6,24,0,15,1,3729,live,unknown
476228320,20000,1,17,135,2,-972,57,-203,-116,61,18,-975,55,-203,-55,110,12,0,15,1,2408,live,unknown
476248321,20001,1,17,136,2,-978,56,-199,-43,98,55,-978,60,-196,-55,110,12,0,7,2,8093,live,unknown
476270316,21995,1,17,137,2,-976,60,-182,-165,-43,79,-972,52,-171,-250,-134,49,0,15,1997,7417,live,unknown
476292420,22104,1,17,138,2,-970,53,-189,-232,-171,-6,-971,56,-220,55,92,61,0,15,4101,4062,live,unknown
476310715,18295,1,17,139,2,-969,45,-204,79,342,134,-974,40,-167,-134,85,128,0,15,2396,4570,live,unknown
476329715,19000,1,17,140,2,-980,53,-171,-214,-165,98,-975,61,-194,-165,31,67,0,15,1396,4369,live,unknown
476348515,18800,1,17,141,2,-970,59,-198,-232,171,79,-969,54,-196,-299,98,116,0,15,196,4369,live,unknown
476368321,19806,1,17,142,2,-970,52,-199,-262,73,128,-970,54,-200,-195,140,146,0,15,2,3309,live,unknown
476388320,19999,1,17,143,2,-971,55,-198,-92,159,183,-972,55,-197,-43,104,183,0,15,1,2054,live,unknown
476408321,20001,1,17,144,2,-969,62,-194,-189,159,146,-972,55,-197,-43,104,183,0,3,2,8006,live,unknown
476430724,22403,1,17,145,2,-975,64,-186,-177,153,201,-977,59,-191,-122,104,177,0,15,2405,6543,live,unknown
476452108,21384,1,17,146,2,-977,56,-194,-110,85,134,-975,61,-194,-165,92,110,0,15,3789,3847,live,unknown
476470531,18423,1,17,147,2,-974,68,-196,-195,116,122,-976,70,-199,-134,116,146,0,15,2212,4226,live,unknown
476489600,19069,1,17,148,2,-978,70,-202,-43,85,140,-978,72,-201,6,61,128,0,15,1281,3963,live,unknown
476508357,18757,1,17,149,2,-977,70,-197,-6,37,116,-978,67,-195,6,12,104,0,15,38,3958,live,unknown
476528321,19964,1,17,150,2,-978,65,-196,24,-24,92,-978,65,-198,31,-43,79,0,15,2,2736,live,unknown
476548320,19999,1,17,151,2,-976,68,-198,12,-37,79,-976,71,-196,55,-37,73,0,15,1,1565,live,unknown
476568321,20001,1,17,152,2,-975,70,-197,171,-31,43,-976,71,-196,55,-37,73,0,3,2,8204,live,unknown
476590416,22095,1,17,153,2,-974,69,-191,177,6,43,-974,70,-192,134,-12,49,0,15,2097,6357,live,unknown
476610931,20515,1,17,154,2,-973,70,-194,122,-24,43,-972,72,-194,116,-12,31,0,15,2612,4674,live,unknown
476630005,19074,1,17,155,2,-973,73,-192,116,-12,37,-974,73,-192,134,-18,37,0,15,1686,4287,live,unknown
476648808,18803,1,17,156,2,-973,73,-192,134,-24,31,-972,73,-191,128,-37,37,0,15,489,4285,live,unknown
476668320,19512,1,17,157,2,-972,72,-190,79,-61,37,-972,72,-191,43,-79,37,0,15,1,3521,live,unknown
476688321,20001,1,17,158,2,-972,73,-191,24,-67,49,-972,75,-192,-6,-61,61,0,15,2,2323,live,unknown
476708320,19999,1,17,159,2,-972,78,-192,24,-55,55,-971,78,-192,-6,-61,61,0,7,1,8066,live,unknown
476730122,21802,1,17,160,2,-971,69,-194,67,-49,73,-972,64,-194,0,-12,79,0,15,1803,7527,live,unknown
476751716,21594,1,17,161,2,-974,65,-192,-85,18,67,-977,72,-191,-67,18,73,0,15,3397,4615,live,unknown
476770497,18781,1,17,162,2,-977,79,-190,18,12,104,-974,80,-191,31,43,104,0,15,2178,4636,live,unknown
476789294,18797,1,17,163,2,-971,73,-173,18,98,49,-967,68,-148,-73,-73,-24,0,15,975,4640,live,unknown
476808321,19027,1,17,164,2,-968,73,-178,-214,-134,-49,-973,68,-226,104,293,-18,0,15,2,4363,live,unknown
476828321,20000,1,17,165,2,-975,63,-206,226,507,49,-981,78,-167,-159,140,153,0,15,2,3162,live,unknown
476848321,20000,1,17,166,2,-985,94,-175,-446,-177,165,-981,94,-207,-452,-43,67,0,15,2,1918,live,unknown
476868321,20000,1,17,167,2,-971,79,-214,-323,153,61,-981,94,-207,-452,-43,67,0,3,2,8075,live,unknown
476890638,22317,1,17,168,2,-974,75,-197,-220,49,128,-974,73,-197,-146,67,79,0,15,2319,6436,live,unknown
476911624,20986,1,17,169,2,-972,76,-195,-177,85,37,-971,84,-193,-250,67,43,0,15,3305,4309,live,unknown
476930335,18711,1,17,170,2,-972,87,-192,-275,24,67,-972,84,-193,-244,-6,67,0,15,2016,4351,live,unknown
476949211,18876,1,17,171,2,-972,79,-193,-201,6,43,-971,78,-194,-171,24,18,0,15,892,4172,live,unknown
476968321,19110,1,17,172,2,-970,80,-197,-85,18,-12,-969,81,-200,-43,24,-18,0,15,2,3865,live,unknown
476988320,19999,1,17,173,2,-970,78,-204,-43,61,-37,-972,77,-203,-37,110,-37,0,15,1,2665,live,unknown
477008321,20001,1,17,174,2,-975,82,-200,-24,110,-6,-978,85,-198,-31,73,12,0,15,2,1462,live,unknown
