time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2428495015,18684,1,64,25,0,-957,-169,-132,494,18,-702,-969,-157,-128,391,67,-586,0,15,481,3286,live,unknown
2428514535,19520,1,64,26,0,-982,-135,-121,323,49,-470,-985,-116,-119,262,24,-391,0,15,1,2463,live,unknown
2428534536,20001,1,64,27,0,-977,-114,-117,281,67,-452,-967,-128,-101,262,24,-391,0,7,2,8021,live,unknown
2428557519,22983,1,64,28,0,-953,-132,-108,-37,-159,-677,-960,-143,-153,140,201,-574,0,15,2985,6422,live,unknown
2428579536,22017,1,64,29,0,-967,-150,-162,421,714,-537,-971,-136,-134,336,787,-464,0,15,5002,3162,live,unknown
2428598329,18793,1,64,30,0,-973,-116,-115,24,494,-391,-973,-107,-124,-171,275,-342,0,15,3795,3169,live,unknown
2428617133,18804,1,64,31,0,-970,-113,-139,-79,305,-336,-962,-124,-137,116,391,-403,0,15,2599,3165,live,unknown
2428635946,18813,1,64,32,0,-955,-133,-127,183,299,-446,-952,-142,-126,159,140,-446,0,15,1412,3044,live,unknown
2428654552,18606,1,64,33,0,-954,-146,-133,128,128,-421,-956,-145,-135,67,201,-366,0,15,18,3235,live,unknown
2428674557,20005,1,64,34,0,-957,-144,-134,-24,238,-311,-961,-146,-134,18,275,-275,0,15,23,2030,live,unknown
2428694536,19979,1,64,35,0,-969,-146,-134,104,372,-214,-961,-146,-134,18,275,-275,0,3,2,8063,live,unknown
2428717619,23083,1,64,36,0,-968,-148,-139,0,342,-171,-964,-152,-144,-6,433,-171,0,15,3085,5819,live,unknown
2428738633,21014,1,64,37,0,-959,-158,-148,-24,464,-146,-958,-160,-154,6,452,-98,0,15,4099,3604,live,unknown
2428757433,18800,1,64,38,0,-962,-154,-161,104,446,18,-969,-151,-158,208,513,128,0,15,2899,3605,live,unknown
2428776233,18800,1,64,39,0,-968,-155,-139,183,494,92,-965,-150,-129,-37,226,24,0,15,1699,3604,live,unknown
2428795016,18783,1,64,40,0,-970,-142,-155,-153,159,122,-973,-150,-178,146,464,208,0,15,482,3569,live,unknown
2428814536,19520,1,64,41,0,-970,-160,-158,281,623,134,-971,-156,-129,171,354,92,0,15,2,2852,live,unknown
2428834535,19999,1,64,42,0,-975,-148,-129,-31,24,104,-977,-149,-150,-122,-37,128,0,15,1,1601,live,unknown
2428854536,20001,1,64,43,0,-979,-150,-172,-24,220,183,-977,-149,-150,-122,-37,128,0,3,2,8098,live,unknown
2428877536,23000,1,64,44,0,-985,-138,-160,-49,165,177,-990,-131,-159,-79,49,195,0,15,3002,5486,live,unknown
2428898019,20483,1,64,45,0,-991,-129,-160,-104,-55,146,-987,-131,-162,-146,-159,73,0,15,3485,3747,live,unknown
2428917338,19319,1,64,46,0,-983,-136,-164,-165,-220,18,-980,-140,-166,-134,-262,24,0,15,2804,3288,live,unknown
2428936149,18811,1,64,47,0,-978,-144,-167,-43,-226,31,-976,-150,-164,73,-116,-12,0,15,1615,3167,live,unknown
2428954536,18387,1,64,48,0,-975,-152,-157,201,-67,-73,-978,-149,-155,238,-104,-98,0,15,2,3634,live,unknown
2428974536,20000,1,64,49,0,-979,-144,-161,171,-116,-92,-976,-141,-163,92,-73,-98,0,15,2,2325,live,unknown
2428994535,19999,1,64,50,1,-968,-143,-159,177,-244,-140,-976,-141,-163,92,-73,-98,0,3,1,8038,live,unknown
2429037233,42698,1,64,51,1,-968,-142,-154,165,-226,-128,-969,-138,-150,134,-226,-104,0,15,22699,5426,live,unknown
2429078310,41077,1,64,52,1,-966,-138,-141,104,-262,-24,-964,-142,-140,98,-262,0,0,15,1,1778,live,unknown
2429098311,20001,1,64,53,1,-964,-142,-138,122,-116,0,-964,-142,-140,98,-262,0,0,3,2,8061,live,unknown
2429120945,22634,1,64,54,1,-972,-136,-138,116,-37,49,-976,-135,-138,116,31,31,0,15,2636,6091,live,unknown
2429141943,20998,1,64,55,1,-980,-134,-135,85,55,12,-980,-131,-132,55,55,12,0,15,3634,3894,live,unknown
2429160525,18582,1,64,56,1,-978,-126,-131,-12,61,24,-974,-125,-136,-92,110,37,0,15,2216,4109,live,unknown
2429179539,19014,1,64,57,1,-971,-136,-134,-79,220,-24,-969,-142,-112,-98,171,-110,0,15,1230,3848,live,unknown
2429198711,19172,1,64,58,1,-969,-131,-103,-513,-73,-110,-977,-124,-137,-848,-153,-31,0,15,402,3469,live,unknown
2429218310,19599,1,64,59,1,-985,-133,-174,-549,116,-6,-986,-136,-169,-262,360,6,0,15,1,2597,live,unknown
2429238311,20001,1,64,60,1,-985,-128,-148,-281,269,55,-982,-122,-145,-415,128,55,0,15,2,1423,live,unknown
2429258311,20000,1,64,61,1,-977,-125,-168,-494,317,55,-982,-122,-145,-415,128,55,0,3,2,8122,live,unknown
2429281332,23021,1,64,62,1,-964,-137,-158,-281,311,24,-962,-144,-156,-238,250,12,0,15,3023,5381,live,unknown
2429301919,20587,1,64,63,1,-962,-147,-160,-244,311,-6,-963,-145,-160,-256,385,-12,0,15,3610,3542,live,unknown
2429320715,18796,1,64,64,1,-966,-140,-158,-275,378,0,-969,-135,-158,-317,317,-12,0,15,2406,3544,live,unknown
2429339515,18800,1,64,65,1,-972,-131,-160,-330,269,-49,-973,-127,-159,-330,269,-55,0,15,1206,3433,live,unknown
2429358315,18800,1,64,66,1,-971,-126,-156,-336,214,-43,-971,-130,-156,-354,116,-43,0,15,6,3433,live,unknown
2429378311,19996,1,64,67,1,-971,-136,-162,-348,73,-61,-972,-136,-168,-299,116,-67,0,15,2,2238,live,unknown
2429398311,20000,1,64,68,1,-974,-131,-167,-98,250,-18,-972,-136,-168,-299,116,-67,0,3,2,8082,live,unknown
2429421217,22906,1,64,69,1,-970,-141,-135,-177,31,-232,-972,-128,-149,-433,-134,-171,0,15,2908,6171,live,unknown
2429443299,22082,1,64,70,1,-979,-131,-178,-195,24,-55,-979,-141,-174,18,287,-85,0,15,4990,2826,live,unknown
2429461119,17820,1,64,71,1,-977,-135,-146,-92,183,-98,-976,-127,-137,-293,-122,-67,0,15,2810,3857,live,unknown
2429480556,19437,1,64,72,1,-975,-131,-155,-366,-189,-61,-974,-138,-172,-250,-31,-67,0,15,2247,3114,live,unknown
2429499252,18696,1,64,73,1,-969,-140,-175,-104,55,-24,-963,-141,-170,-49,12,73,0,15,943,3163,live,unknown
2429518356,19104,1,64,74,1,-962,-140,-167,-55,-31,122,-963,-136,-167,-55,6,104,0,15,47,2861,live,unknown
2429538311,19955,1,64,75,1,-963,-131,-166,18,92,92,-963,-129,-162,140,110,110,0,15,2,1703,live,unknown
2429558311,20000,1,64,76,1,-969,-134,-158,256,153,134,-963,-129,-162,140,110,110,0,3,2,8042,live,unknown
2429581243,22932,1,64,77,1,-973,-131,-150,31,189,110,-974,-129,-150,-98,92,110,0,15,2934,5778,live,unknown
2429602136,20893,1,64,78,1,-972,-128,-158,-146,0,146,-972,-128,-166,-128,6,165,0,15,3827,3574,live,unknown
2429620743,18607,1,64,79,1,-974,-127,-170,-110,67,165,-975,-125,-169,-98,98,153,0,15,2434,3764,live,unknown
2429639645,18902,1,64,80,1,-974,-123,-165,-98,98,128,-973,-123,-162,-104,61,104,0,15,1336,3628,live,unknown
2429658341,18696,1,64,81,1,-973,-124,-161,-122,31,79,-973,-126,-160,-159,12,61,0,15,32,3656,live,unknown
2429678311,19970,1,64,82,1,-972,-126,-160,-195,-6,37,-970,-126,-162,-226,-12,18,0,15,2,2487,live,unknown
2429698311,20000,1,64,83,1,-968,-127,-163,-238,-24,12,-968,-129,-164,-226,-12,18,0,7,2,8061,live,unknown
2429721225,22914,1,64,84,1,-972,-132,-167,-67,-18,55,-973,-131,-167,-61,24,55,0,15,2916,6583,live,unknown
2429742816,21591,1,64,85,1,-974,-130,-165,-85,43,31,-973,-129,-164,-85,31,-6,0,15,4507,3619,live,unknown
2429761332,18516,1,64,86,1,-969,-129,-165,-31,24,-37,-968,-130,-167,49,92,-49,0,15,3023,4020,live,unknown
2429780319,18987,1,64,87,1,-970,-129,-167,73,159,-55,-971,-128,-166,61,171,-49,0,15,2010,3789,live,unknown
2429799204,18885,1,64,88,1,-970,-126,-165,79,159,-31,-967,-127,-166,79,201,-12,0,15,895,3644,live,unknown
2429818310,19106,1,64,89,1,-965,-134,-162,79,317,-31,-965,-137,-140,79,275,-98,0,15,1,3352,live,unknown
2429838311,20001,1,64,90,1,-968,-125,-128,-195,-12,-98,-976,-115,-160,-464,-159,-6,0,15,2,2047,live,unknown
2429858310,19999,1,64,91,1,-989,-121,-194,-12,543,61,-976,-115,-160,-464,-159,-6,0,3,1,8058,live,unknown
2429881236,22926,1,64,92,1,-979,-112,-159,-159,122,85,-976,-115,-178,-183,49,98,0,15,2927,6070,live,unknown
2429902445,21209,1,64,93,1,-974,-119,-190,-116,220,116,-974,-120,-183,-67,281,116,0,15,4136,3628,live,unknown
2429921359,18914,1,64,94,1,-974,-120,-172,-37,183,79,-973,-120,-168,-24,98,18,0,15,3050,3448,live,unknown
2429939732,18373,1,64,95,1,-970,-120,-168,-43,61,-12,-968,-122,-168,-73,12,18,0,15,1423,3876,live,unknown
2429958536,18804,1,64,96,1,-968,-125,-169,-98,-31,73,-970,-125,-169,-104,-31,104,0,15,227,3873,live,unknown
2429978311,19775,1,64,97,1,-971,-124,-167,-92,-43,104,-972,-122,-167,-79,-79,85,0,15,2,2848,live,unknown
2429998311,20000,1,64,98,1,-971,-120,-169,-61,-92,73,-970,-116,-171,-67,-61,67,0,15,2,1648,live,unknown
2430018311,20000,1,64,99,1,-972,-117,-176,-24,-6,43,-970,-116,-171,-67,-61,67,0,3,2,8148,live,unknown
2430041015,22704,1,64,100,1,-971,-115,-178,153,67,110,-969,-121,-167,134,104,98,0,15,2706,5823,live,unknown
2430062029,21014,1,64,101,1,-965,-130,-148,43,-6,-24,-964,-123,-148,-177,-269,-92,0,15,3720,3609,live,unknown
2430080914,18885,1,64,102,1,-971,-117,-181,-49,-269,67,-974,-128,-196,311,134,116,0,15,2605,3463,live,unknown
2430099733,18819,1,64,103,1,-973,-127,-164,208,299,67,-975,-112,-139,-73,-37,61,0,15,1424,3446,live,unknown
2430118311,18578,1,64,104,1,-978,-108,-156,-281,-250,31,-978,-115,-183,-250,-55,-37,0,15,2,3610,live,unknown
2430138356,20045,1,64,105,1,-976,-118,-188,-122,195,-110,-972,-117,-180,18,238,-116,0,15,47,2422,live,unknown
2430158311,19955,1,64,106,1,-967,-115,-180,165,311,-146,-967,-109,-181,18,238,-116,0,7,2,8094,live,unknown
2430181520,23209,1,64,107,1,-964,-98,-163,-110,299,-104,-968,-97,-162,-250,293,-92,0,15,3211,6097,live,unknown
2430203138,21618,1,64,108,1,-973,-97,-163,-470,378,-116,-973,-99,-164,-757,476,-116,0,15,4829,3219,live,unknown
2430221841,18703,1,64,109,1,-967,-100,-169,-1013,568,-85,-964,-102,-175,-1111,751,-31,0,15,3532,3319,live,unknown
2430240852,19011,1,64,110,1,-963,-101,-176,-1343,1105,-12,-959,-95,-167,-1782,1532,12,0,15,2543,3164,live,unknown
2430259752,18900,1,64,111,1,-957,-84,-151,-2203,1593,153,-956,-78,-148,-2332,958,458,0,15,1443,3007,live,unknown
2430278449,18697,1,64,112,1,-956,-84,-165,-2002,153,824,-964,-107,-200,-1483,-433,1129,0,15,140,3059,live,unknown
2430298310,19861,1,64,113,1,-974,-140,-225,-1038,-500,1233,-976,-159,-217,-1227,-244,1068,0,15,1,1940,live,unknown
2430318310,20000,1,64,114,1,-969,-149,-207,-1318,-238,739,-976,-159,-217,-1227,-244,1068,0,3,1,8058,live,unknown
2430341915,23605,1,64,115,1,-961,-115,-197,-763,-513,848,-964,-113,-196,-537,-848,995,0,15,3606,5227,live,unknown
2430362911,20996,1,64,116,1,-972,-113,-199,-378,-970,1019,-985,-112,-197,-299,-897,867,0,15,4602,3037,live,unknown
2430381715,18804,1,64,117,1,-987,-106,-190,-232,-879,702,-978,-97,-184,-116,-1019,677,0,15,3406,3032,live,unknown
2430400511,18796,1,64,118,1,-969,-91,-185,-6,-1129,745,-970,-92,-188,24,-964,720,0,15,2202,2926,live,unknown
2430418741,18230,1,64,119,1,-977,-93,-182,85,-623,500,-984,-83,-175,269,-220,134,0,15,432,3548,live,unknown
2430438311,19570,1,64,120,1,-988,-63,-169,543,214,-238,-988,-48,-163,671,592,-476,0,15,2,2726,live,unknown
2430458311,20000,1,64,121,1,-985,-53,-157,726,714,-592,-982,-76,-146,708,488,-671,0,15,2,1427,live,unknown
2430478311,20000,1,64,122,1,-981,-106,-172,-43,-592,-586,-982,-76,-146,708,488,-671,0,3,2,8087,live,unknown
2430501538,23227,1,64,123,1,-984,-124,-229,677,-586,-232,-976,-122,-201,842,-452,-140,0,15,3229,5194,live,unknown
2430522331,20793,1,64,124,1,-981,-115,-186,983,-439,-256,-990,-99,-196,1276,-116,-616,0,15,4022,3200,live,unknown
2430541015,18684,1,64,125,1,-991,-70,-195,1605,586,-1062,-986,-38,-160,1477,1172,-1343,0,15,2706,3317,live,unknown
2430560131,19116,1,64,126,1,-979,-20,-124,885,958,-1306,-974,-27,-125,385,171,-1001,0,15,1822,3002,live,unknown
2430578514,18383,1,64,127,1,-971,-63,-157,262,-500,-629,-966,-110,-186,354,-702,-348,0,15,205,3294,live,unknown
2430598357,19843,1,64,128,1,-962,-141,-192,439,-562,-208,-959,-147,-180,409,-378,-134,0,15,48,2251,live,unknown
2430618311,19954,1,64,129,1,-959,-137,-167,98,-305,31,-961,-121,-159,409,-378,-134,0,7,2,8094,live,unknown
2430641516,23205,1,64,130,1,-967,-100,-151,-165,-354,110,-972,-106,-165,-232,-348,104,0,15,3207,5987,live,unknown
2430663245,21729,1,64,131,1,-978,-117,-181,-12,-177,0,-980,-114,-180,195,146,-189,0,15,4936,3063,live,unknown
2430681631,18386,1,64,132,1,-981,-96,-168,287,378,-348,-983,-77,-158,317,403,-433,0,15,3322,3420,live,unknown
2430700215,18584,1,64,133,1,-984,-72,-155,311,250,-464,-977,-85,-152,256,-24,-500,0,15,1906,3634,live,unknown
2430719015,18800,1,64,134,1,-970,-98,-161,116,-311,-531,-971,-101,-182,262,-262,-427,0,15,706,3634,live,unknown
2430738311,19296,1,64,135,1,-969,-109,-184,415,146,-305,-964,-120,-153,354,299,-287,0,15,2,3140,live,unknown
2430758311,20000,1,64,136,1,-964,-114,-125,12,49,-275,-965,-100,-129,-482,-226,-189,0,15,2,1789,live,unknown
2430778311,20000,1,64,137,1,-972,-103,-177,-769,-244,6,-965,-100,-129,-482,-226,-189,0,3,2,8058,live,unknown
2430801652,23341,1,64,138,1,-973,-108,-175,-348,177,-128,-974,-104,-173,-305,409,-220,0,15,3343,5435,live,unknown
2430822914,21262,1,64,139,1,-977,-105,-185,146,494,-299,-969,-91,-165,696,787,-391,0,15,4605,2922,live,unknown
2430841349,18435,1,64,140,1,-957,-65,-114,153,830,-201,-965,-70,-121,-848,-43,262,0,15,3040,3231,live,unknown
2430859941,18592,1,64,141,1,-974,-118,-185,-995,-763,653,-964,-165,-221,-513,-726,836,0,15,1632,3437,live,unknown
2430879233,19292,1,64,142,1,-952,-186,-216,-159,-323,854,-955,-176,-190,-55,49,781,0,15,924,2946,live,unknown
2430898310,19077,1,64,143,1,-967,-147,-168,-128,128,732,-981,-120,-164,-238,79,684,0,15,1,2618,live,unknown
2430918311,20001,1,64,144,1,-987,-105,-166,-287,55,555,-983,-92,-165,-250,-6,452,0,15,2,1316,live,unknown
2430938310,19999,1,64,145,1,-974,-82,-166,-110,-73,464,-983,-92,-165,-250,-6,452,0,3,1,8017,live,unknown
2430961205,22895,1,64,146,1,-979,-93,-170,-98,-73,470,-979,-97,-169,-171,-12,439,0,15,2896,5367,live,unknown
2430981859,20654,1,64,147,1,-976,-97,-165,-269,-31,397,-975,-93,-160,-311,-67,336,0,15,3550,3620,live,unknown
2431000833,18974,1,64,148,1,-980,-91,-159,-220,-146,262,-987,-94,-160,-55,-250,171,0,15,2524,3277,live,unknown
2431019629,18796,1,64,149,1,-986,-93,-158,-31,-250,49,-981,-79,-156,18,-226,-85,0,15,1320,3281,live,unknown
2431038357,18728,1,64,150,1,-977,-66,-162,189,-293,-134,-971,-69,-170,330,-385,-24,0,15,48,3315,live,unknown
2431058310,19953,1,64,151,1,-968,-89,-175,305,-433,171,-973,-111,-176,140,-439,311,0,15,1,2162,live,unknown
2431078311,20001,1,64,152,1,-979,-126,-169,6,-311,317,-973,-111,-176,140,-439,311,0,3,2,8043,live,unknown
2431101333,23022,1,64,153,1,-968,-124,-170,189,-433,220,-969,-117,-175,464,-500,189,0,15,3024,6082,live,unknown
2431122941,21608,1,64,154,1,-973,-107,-174,665,-433,165,-970,-94,-168,708,-73,98,0,15,4632,3217,live,unknown
2431141419,18478,1,64,155,1,-964,-84,-146,671,604,-140,-966,-72,-106,439,1306,-659,0,15,3110,3544,live,unknown
2431160434,19015,1,64,156,1,-985,-53,-86,-177,1727,-1270,-1009,-44,-106,-684,1874,-1678,0,15,2125,3326,live,unknown
2431179744,19310,1,64,157,1,-1013,-49,-116,-1129,1758,-1691,-993,-69,-130,-2002,684,-1056,0,15,1435,2717,live,unknown
2431198609,18865,1,64,158,1,-968,-114,-198,-1819,-1208,-92,-936,-145,-249,-958,-1825,647,0,15,300,2641,live,unknown
2431218311,19702,1,64,159,1,-923,-139,-242,-348,-1465,1044,-948,-119,-211,-79,-781,1080,0,15,2,1738,live,unknown
2431238356,20045,1,64,160,1,-998,-101,-158,-269,-183,586,-948,-119,-211,-79,-781,1080,0,3,47,8086,live,unknown
2431261815,23459,1,64,161,1,-986,-106,-197,122,-122,12,-963,-96,-192,317,165,73,0,15,3506,5131,live,unknown
2431282141,20326,1,64,162,1,-957,-82,-166,330,409,238,-970,-71,-146,18,366,336,0,15,3832,3548,live,unknown
2431300832,18691,1,64,163,1,-996,-81,-179,354,-49,287,-995,-75,-175,1025,385,-43,0,15,2523,3657,live,unknown
2431319834,19002,1,64,164,1,-973,-35,-113,-104,842,-110,-974,-33,-131,-1288,-43,232,0,15,1525,3402,live,unknown
2431338752,18918,1,64,165,1,-974,-73,-184,-1129,-415,366,-959,-97,-184,-677,37,262,0,15,443,3223,live,unknown
2431358310,19558,1,64,166,1,-956,-94,-168,-336,275,214,-962,-83,-161,-104,226,311,0,15,1,2527,live,unknown
2431378310,20000,1,64,167,1,-969,-83,-160,-122,140,519,-981,-95,-155,-104,226,311,0,7,1,8151,live,unknown
2431401329,23019,1,64,168,1,-977,-92,-147,-519,-177,98,-973,-81,-182,-98,-348,134,0,15,3020,6402,live,unknown
2431423111,21782,1,64,169,1,-971,-88,-205,342,-79,232,-973,-101,-188,513,165,195,0,15,4802,3420,live,unknown
2431441911,18800,1,64,170,1,-979,-97,-160,360,104,116,-985,-82,-158,165,-24,73,0,15,3602,3420,live,unknown
2431460439,18528,1,64,171,1,-983,-78,-173,201,43,37,-978,-84,-183,360,165,12,0,15,2130,3641,live,unknown
2431478939,18500,1,64,172,1,-974,-85,-182,439,201,-12,-973,-78,-175,348,201,-6,0,15,630,3938,live,unknown
2431498311,19372,1,64,173,1,-975,-71,-168,262,226,18,-978,-67,-165,238,262,0,0,15,2,3312,live,unknown
2431518310,19999,1,64,174,1,-979,-64,-165,220,238,-24,-979,-66,-169,171,140,-24,0,15,1,1999,live,unknown
2431538310,20000,1,64,175,1,-977,-76,-180,92,79,12,-979,-66,-169,171,140,-24,0,3,1,8063,live,unknown
2431560927,22617,1,64,176,1,-975,-79,-170,-73,256,-67,-976,-75,-162,-159,305,-104,0,15,2618,6389,live,unknown
2431582519,21592,1,64,177,1,-978,-72,-161,-195,262,-122,-978,-73,-166,-165,214,-159,0,15,4210,3544,live,unknown
2431601419,18900,1,64,178,1,-976,-73,-171,-134,159,-171,-978,-72,-176,-122,98,-104,0,15,3110,3494,live,unknown
2431620319,18900,1,64,179,1,-979,-75,-182,-73,12,12,-977,-83,-182,61,-67,85,0,15,2010,3340,live,unknown
2431638434,18115,1,64,180,1,-975,-86,-182,159,-110,116,-974,-83,-181,189,-92,146,0,15,125,3918,live,unknown
2431658310,19876,1,64,181,1,-975,-80,-177,195,-37,171,-977,-78,-174,208,12,159,0,15,1,2896,live,unknown
2431678357,20047,1,64,182,1,-978,-76,-173,214,18,128,-979,-71,-173,214,0,116,0,15,48,1592,live,unknown
2431698310,19953,1,64,183,1,-976,-70,-176,269,43,140,-979,-71,-173,214,0,116,0,3,1,8091,live,unknown
2431720813,22503,1,64,184,1,-978,-73,-173,238,116,98,-979,-73,-172,195,134,73,0,15,2504,6033,live,unknown
2431741713,20900,1,64,185,1,-980,-73,-171,177,104,55,-979,-72,-172,159,55,55,0,15,3404,3879,live,unknown
2431760413,18700,1,64,186,1,-977,-71,-172,128,6,61,-976,-70,-171,104,-18,61,0,15,2104,3975,live,unknown
2431779109,18696,1,64,187,1,-975,-71,-168,73,-18,55,-976,-73,-167,6,-31,31,0,15,800,3975,live,unknown
2431798311,19202,1,64,188,1,-976,-72,-168,-92,-67,0,-975,-71,-170,-140,-98,-18,0,15,2,3573,live,unknown
2431818311,20000,1,64,189,1,-973,-69,-172,-134,-104,-12,-973,-68,-174,-122,-104,0,0,15,2,2311,live,unknown
2431838311,20000,1,64,190,1,-974,-68,-174,-171,-67,-12,-973,-67,-173,-122,-104,0,0,7,2,8103,live,unknown
2431861213,22902,1,64,191,1,-971,-71,-173,-171,-79,6,-970,-73,-175,-159,-43,-6,0,15,2904,6416,live,unknown
2431882736,21523,1,64,192,1,-971,-72,-174,-146,24,-31,-970,-72,-173,-140,67,-37,0,15,4427,3695,live,unknown
2431901549,18813,1,64,193,1,-970,-75,-171,-189,55,-24,-974,-80,-174,-232,-6,-18,0,15,3240,3631,live,unknown
2431920245,18696,1,64,194,1,-976,-82,-181,-189,-55,0,-976,-76,-184,-104,-12,49,0,15,1936,3733,live,unknown
2431939032,18787,1,64,195,1,-977,-70,-184,-73,116,98,-977,-76,-166,-31,250,24,0,15,723,3690,live,unknown
2431958310,19278,1,64,196,1,-971,-78,-134,-171,146,-146,-968,-65,-138,-714,-159,-159,0,15,1,3212,live,unknown
2431978311,20001,1,64,197,1,-973,-66,-185,-769,-189,-18,-976,-81,-209,-354,195,43,0,15,2,1897,live,unknown
2431998311,20000,1,64,198,1,-980,-73,-161,-287,61,61,-976,-81,-209,-354,195,43,0,3,2,8018,live,unknown
2432021280,22969,1,64,199,1,-982,-70,-193,-452,-104,85,-976,-75,-195,-452,140,43,0,15,2971,5870,live,unknown
2432042315,21035,1,64,200,2,-968,-77,-178,-116,-24,-55,-969,-78,-185,-61,6,-37,0,15,4006,3887,live,unknown
2432079829,37514,1,64,201,2,-969,-76,-186,-55,104,0,-970,-73,-179,-61,171,18,0,15,21520,3702,live,unknown
2432118424,38595,1,64,202,2,-972,-71,-168,-146,-31,-6,-969,-73,-179,-140,-79,6,0,15,1,2664,live,unknown
2432138456,20032,1,64,203,2,-967,-76,-188,-140,-55,37,-969,-80,-191,-116,6,55,0,15,33,1328,live,unknown
2432158425,19969,1,64,204,2,-976,-73,-185,-24,116,116,-969,-80,-191,-116,6,55,0,3,2,8076,live,unknown
2432180913,22488,1,64,205,2,-983,-62,-178,73,220,171,-982,-68,-163,0,171,104,0,15,2490,5813,live,unknown
2432201695,20782,1,64,206,2,-978,-70,-156,-311,-55,-12,-978,-66,-179,-409,-293,12,0,15,3272,3768,live,unknown
2432220719,19024,1,64,207,2,-978,-69,-207,-165,-55,128,-974,-81,-198,37,317,116,0,15,2296,3544,live,unknown
2432239315,18596,1,64,208,2,-976,-83,-166,79,238,18,-978,-69,-158,-49,-85,37,0,15,892,3745,live,unknown
2432258424,19109,1,64,209,2,-977,-63,-176,-134,-159,98,-976,-69,-190,-201,24,73,0,15,1,3378,live,unknown
