time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2262551931,22690,1,57,27,0,-899,344,-241,6,-49,43,-897,352,-271,61,-85,85,0,15,2692,5641,live,unknown
2262572104,20173,1,57,28,0,-900,338,-291,250,183,-31,-901,328,-283,73,323,-122,0,15,2865,4180,live,unknown
2262591313,19209,1,57,29,0,-899,331,-276,-61,226,-79,-896,334,-278,-18,140,-37,0,15,2074,3771,live,unknown
2262610113,18800,1,57,30,0,-894,332,-282,110,153,-55,-893,331,-281,214,208,-79,0,15,874,3663,live,unknown
2262629241,19128,1,57,31,0,-893,335,-277,220,232,-61,-895,339,-274,159,171,-31,0,15,2,3334,live,unknown
2262649240,19999,1,57,32,0,-896,341,-273,104,140,-18,-896,342,-272,67,171,-18,0,15,1,2136,live,unknown
2262669240,20000,1,57,33,0,-898,340,-274,24,153,6,-896,342,-272,67,171,-18,0,3,1,8199,live,unknown
2262691615,22375,1,57,34,0,-896,341,-275,-18,177,-6,-895,341,-275,-24,220,-18,0,15,2376,6713,live,unknown
2262713227,21612,1,57,35,0,-896,341,-275,-31,214,-31,-896,339,-276,24,183,-43,0,15,3988,3901,live,unknown
2262731913,18686,1,57,36,0,-896,337,-278,98,189,-61,-896,337,-275,104,232,-92,0,15,2674,3964,live,unknown
2262750731,18818,1,57,37,0,-895,337,-271,73,244,-104,-893,336,-273,110,201,-92,0,15,1492,3890,live,unknown
2262769735,19004,1,57,38,0,-895,333,-279,159,183,-85,-897,332,-283,122,226,-98,0,15,496,3687,live,unknown
2262789241,19506,1,57,39,0,-899,332,-286,122,244,-98,-901,332,-294,269,244,-134,0,15,2,2850,live,unknown
2262809241,20000,1,57,40,0,-903,332,-303,519,262,-226,-897,330,-303,629,269,-226,0,15,2,1648,live,unknown
2262829240,19999,1,57,41,0,-881,323,-298,696,330,49,-897,330,-303,629,269,-226,0,3,1,8175,live,unknown
2262852013,22773,1,57,42,0,-873,340,-269,-79,1031,330,-867,365,-269,-140,1202,226,0,15,2774,5840,live,unknown
2262873012,20999,1,57,43,0,-868,382,-272,-85,1282,116,-874,376,-266,-208,1349,146,0,15,3773,3641,live,unknown
2262891924,18912,1,57,44,0,-882,353,-260,-507,1312,354,-888,328,-269,-714,1044,647,0,15,2685,3526,live,unknown
2262910924,19000,1,57,45,0,-895,308,-285,-903,818,879,-909,289,-292,-1379,787,934,0,15,1685,3221,live,unknown
2262929422,18498,1,57,46,0,-918,289,-286,-1581,885,763,-911,320,-277,-1355,977,446,0,15,183,3521,live,unknown
2262949241,19819,1,57,47,0,-894,352,-293,-1050,1062,415,-886,354,-320,-708,1123,537,0,15,2,2430,live,unknown
2262969241,20000,1,57,48,0,-890,333,-321,-641,940,739,-905,310,-299,-708,1123,537,0,7,2,8081,live,unknown
2262992307,23066,1,57,49,0,-917,295,-318,-2167,-757,1691,-909,316,-334,-2258,-745,1569,0,15,3068,6268,live,unknown
2263014398,22091,1,57,50,1,-874,423,-282,177,-311,-360,-861,436,-262,1398,-800,-690,0,15,5159,2216,live,unknown
2263051625,37227,1,57,51,1,-884,394,-279,1721,-1147,-610,-929,330,-313,1239,-653,-726,0,15,22386,3324,live,unknown
2263090836,39211,1,57,52,1,-939,386,-248,-1105,171,-2313,-876,407,-270,-836,-1154,-1782,0,15,2,1674,live,unknown
2263110836,20000,1,57,53,1,-805,353,-358,665,-1819,-818,-876,407,-270,-836,-1154,-1782,0,3,2,8177,live,unknown
2263134527,23691,1,57,54,1,-854,339,-288,482,-336,-275,-874,354,-247,43,-226,-37,0,15,3693,4864,live,unknown
2263154638,20111,1,57,55,1,-881,373,-233,-92,-452,-31,-882,385,-233,79,-708,-238,0,15,3804,3553,live,unknown
2263173438,18800,1,57,56,1,-886,378,-241,201,-684,-464,-887,366,-277,165,-244,-665,0,15,2604,3553,live,unknown
2263192515,19077,1,57,57,1,-885,353,-322,348,397,-775,-876,339,-317,848,812,-787,0,15,1681,3170,live,unknown
2263211045,18530,1,57,58,1,-870,334,-274,1227,885,-647,-874,332,-261,1178,696,-360,0,15,211,3447,live,unknown
2263230836,19791,1,57,59,1,-885,324,-284,830,726,-153,-895,318,-300,586,873,-195,0,15,2,2411,live,unknown
2263250857,20021,1,57,60,1,-895,328,-289,360,659,-287,-888,349,-283,586,873,-195,0,7,23,8085,live,unknown
2263273838,22981,1,57,61,1,-878,351,-303,366,269,-269,-872,353,-292,458,287,-244,0,15,3004,6314,live,unknown
2263295427,21589,1,57,62,1,-870,362,-290,708,98,-195,-882,366,-305,1093,-287,-146,0,15,4593,3522,live,unknown
2263314212,18785,1,57,63,1,-889,362,-303,1837,-812,-281,-871,361,-259,1678,-415,-317,0,15,3378,3537,live,unknown
2263333432,19220,1,57,64,1,-876,351,-248,311,110,-98,-908,309,-291,-635,110,287,0,15,2598,3118,live,unknown
2263351612,18180,1,57,65,1,-927,255,-320,-616,-104,757,-933,227,-323,-409,-421,983,0,15,778,3632,live,unknown
2263370836,19224,1,57,66,1,-933,243,-327,-311,-482,751,-923,288,-321,-250,-92,305,0,15,2,3208,live,unknown
2263390836,20000,1,57,67,1,-903,336,-296,-317,232,12,-885,367,-271,-415,85,-43,0,15,2,2006,live,unknown
2263410835,19999,1,57,68,1,-889,376,-283,-79,-415,31,-885,367,-271,-415,85,-43,0,3,1,8187,live,unknown
2263433613,22778,1,57,69,1,-901,339,-303,24,-391,-37,-899,327,-311,12,-342,-116,0,15,2779,6062,live,unknown
2263454827,21214,1,57,70,1,-891,325,-307,24,-232,-116,-883,331,-299,-116,-159,-24,0,15,3993,3648,live,unknown
2263473835,19008,1,57,71,1,-883,339,-300,18,-183,31,-881,345,-291,128,-110,85,0,15,3001,3442,live,unknown
2263492113,18278,1,57,72,1,-875,352,-276,-122,37,165,-871,360,-278,-281,140,201,0,15,1279,3962,live,unknown
2263511224,19111,1,57,73,1,-870,368,-285,-348,446,214,-871,374,-288,-525,934,165,0,15,390,3543,live,unknown
2263530836,19612,1,57,74,1,-876,368,-290,-690,1343,73,-871,355,-281,-684,1691,67,0,15,2,2735,live,unknown
2263550836,20000,1,57,75,1,-851,368,-259,-714,1929,177,-850,391,-238,-854,1520,537,0,15,2,1530,live,unknown
2263570836,20000,1,57,76,1,-906,356,-276,-1221,519,1685,-850,391,-238,-854,1520,537,0,3,2,8146,live,unknown
2263594127,23291,1,57,77,1,-948,271,-322,-1245,256,1337,-919,265,-324,-1263,763,964,0,15,3293,5201,live,unknown
2263614706,20579,1,57,78,1,-892,281,-329,-1050,1062,739,-888,292,-318,-1068,488,867,0,15,3872,3287,live,unknown
2263633519,18813,1,57,79,1,-894,288,-306,-1648,-879,1489,-905,289,-329,-2014,-1886,1996,0,15,2685,3273,live,unknown
2263652517,18998,1,57,80,1,-917,305,-358,-2081,-1892,1941,-918,337,-355,-1654,-1538,1355,0,15,1683,3074,live,unknown
2263671517,19000,1,57,81,1,-908,390,-325,-482,-1202,323,-888,440,-290,812,-891,-677,0,15,683,2875,live,unknown
2263690836,19319,1,57,82,1,-852,457,-265,1630,-500,-1160,-840,433,-260,2216,-446,-1111,0,15,2,2336,live,unknown
2263710857,20021,1,57,83,1,-883,377,-283,2271,-146,-1556,-951,325,-309,2216,-446,-1111,0,7,23,8085,live,unknown
2263734210,23353,1,57,84,1,-1012,353,-261,-171,1453,-3015,-948,379,-226,-1520,446,-2368,0,15,3376,5835,live,unknown
2263755947,21737,1,57,85,1,-852,367,-259,-1666,-1233,-1245,-789,342,-320,-659,-1892,-574,0,15,5113,2896,live,unknown
2263775002,19055,1,57,86,1,-783,333,-336,415,-1483,-391,-820,344,-303,769,-775,-360,0,15,4168,2641,live,unknown
2263793010,18008,1,57,87,1,-867,364,-267,610,-385,-397,-897,379,-255,543,-232,-562,0,15,2176,3306,live,unknown
2263811610,18600,1,57,88,1,-900,386,-259,604,-92,-732,-894,385,-265,647,73,-879,0,15,776,3508,live,unknown
2263830835,19225,1,57,89,1,-891,376,-262,616,195,-940,-882,362,-262,598,317,-897,0,15,1,3080,live,unknown
2263850836,20001,1,57,90,1,-863,355,-287,525,482,-830,-854,350,-313,507,818,-690,0,15,2,1876,live,unknown
2263870836,20000,1,57,91,1,-880,315,-267,336,848,-238,-854,350,-313,507,818,-690,0,3,2,8187,live,unknown
2263893924,23088,1,57,92,1,-891,316,-294,433,397,-37,-885,322,-300,842,391,-165,0,15,3090,5644,live,unknown
2263914727,20803,1,57,93,1,-884,330,-301,1184,195,-281,-895,338,-328,1923,-543,-372,0,15,3893,3641,live,unknown
2263933838,19111,1,57,94,1,-882,350,-318,3027,-1166,-415,-838,375,-245,2557,-385,-85,0,15,3004,3328,live,unknown
2263952842,19004,1,57,95,1,-848,378,-245,1007,6,500,-895,325,-300,391,-122,964,0,15,2008,3125,live,unknown
2263971013,18171,1,57,96,1,-908,266,-297,-79,146,1367,-913,253,-280,-598,214,1434,0,15,179,3646,live,unknown
2263990836,19823,1,57,97,1,-921,282,-294,-726,18,1178,-919,318,-314,-366,-281,854,0,15,2,2626,live,unknown
2264010836,20000,1,57,98,1,-901,352,-303,31,-421,568,-877,386,-277,116,-623,397,0,15,2,1423,live,unknown
2264030835,19999,1,57,99,1,-881,383,-291,330,-995,354,-877,386,-277,116,-623,397,0,3,1,8146,live,unknown
2264053813,22978,1,57,100,1,-938,302,-300,-6,-1239,391,-953,271,-299,-427,-1404,348,0,15,2979,5408,live,unknown
2264074702,20889,1,57,101,1,-947,265,-299,-647,-1367,250,-927,276,-299,-531,-1056,85,0,15,3868,3191,live,unknown
2264093498,18796,1,57,102,1,-903,297,-296,-269,-415,-238,-886,332,-280,-43,378,-812,0,15,2664,3194,live,unknown
2264112219,18721,1,57,103,1,-871,380,-243,24,1105,-1495,-840,428,-184,-464,1953,-1910,0,15,1385,3273,live,unknown
2264131102,18883,1,57,104,1,-852,438,-196,-1465,2362,-1758,-894,388,-269,-1074,1410,-1337,0,15,268,3082,live,unknown
2264150858,19756,1,57,105,1,-895,329,-308,-549,848,-629,-899,300,-353,256,-305,-110,0,15,24,2214,live,unknown
2264170835,19977,1,57,106,1,-908,297,-289,2747,-1434,-409,-861,334,-298,256,-305,-110,0,7,1,8016,live,unknown
2264194010,23175,1,57,107,1,-882,392,-263,720,256,-513,-900,342,-287,580,598,-287,0,15,3176,5943,live,unknown
2264215224,21214,1,57,108,1,-905,290,-288,568,140,92,-904,269,-289,537,-549,348,0,15,4390,3526,live,unknown
2264233812,18588,1,57,109,1,-897,280,-289,397,-531,397,-903,302,-286,452,-104,238,0,15,2978,3632,live,unknown
2264252610,18798,1,57,110,1,-912,318,-277,702,-116,18,-911,329,-280,952,-586,-128,0,15,1776,3635,live,unknown
2264271410,18800,1,57,111,1,-904,334,-296,1111,-916,-226,-897,332,-285,1215,-916,-336,0,15,576,3635,live,unknown
2264290836,19426,1,57,112,1,-886,330,-242,1288,-787,-256,-880,324,-239,1184,-543,43,0,15,2,3008,live,unknown
2264310836,20000,1,57,113,1,-890,301,-300,1379,-336,208,-896,286,-323,1825,-6,214,0,15,2,1672,live,unknown
2264330836,20000,1,57,114,1,-879,359,-227,1111,317,513,-896,286,-323,1825,-6,214,0,3,2,8150,live,unknown
2264353827,22991,1,57,115,1,-890,405,-263,1550,378,409,-899,385,-270,1532,525,317,0,15,2993,5648,live,unknown
2264374835,21008,1,57,116,1,-910,349,-271,1343,446,250,-918,312,-273,1331,208,250,0,15,4001,3442,live,unknown
2264393638,18803,1,57,117,1,-920,284,-276,1349,31,348,-919,266,-279,1331,-49,470,0,15,2804,3437,live,unknown
2264412424,18786,1,57,118,1,-919,263,-282,1385,-67,519,-916,275,-282,1563,-153,470,0,15,1590,3342,live,unknown
2264431235,18811,1,57,119,1,-914,291,-278,1654,-281,336,-923,304,-271,1642,-403,122,0,15,401,3332,live,unknown
2264450835,19600,1,57,120,1,-932,322,-259,1520,-299,-220,-936,347,-240,1300,-61,-604,0,15,1,2532,live,unknown
2264470836,20001,1,57,121,1,-938,363,-224,1105,49,-848,-927,353,-225,1123,-238,-751,0,15,2,1328,live,unknown
2264490836,20000,1,57,122,1,-868,282,-289,1642,-1288,372,-927,353,-225,1123,-238,-751,0,3,2,8179,live,unknown
2264514238,23402,1,57,123,1,-880,291,-280,1318,-232,940,-901,331,-234,1117,92,757,0,15,3404,4783,live,unknown
2264534242,20004,1,57,124,1,-903,363,-228,946,12,555,-891,370,-254,1080,61,452,0,15,3408,3580,live,unknown
2264552938,18696,1,57,125,1,-876,361,-256,1147,262,519,-870,344,-233,1062,250,745,0,15,2104,3683,live,unknown
2264571842,18904,1,57,126,1,-876,328,-233,922,49,1031,-885,312,-258,1093,-110,1221,0,15,1008,3580,live,unknown
2264590996,19154,1,57,127,1,-891,304,-268,1318,6,1227,-892,314,-260,1306,208,1147,0,15,162,3087,live,unknown
2264610835,19839,1,57,128,1,-896,332,-256,1379,281,1025,-903,345,-256,1697,189,861,0,15,1,1997,live,unknown
2264630836,20001,1,57,129,1,-904,346,-264,2240,-6,629,-903,345,-256,1697,189,861,0,3,2,8177,live,unknown
2264654007,23171,1,57,130,1,-909,334,-271,2570,-31,525,-925,320,-283,2820,-275,470,0,15,3173,5837,live,unknown
2264675210,21203,1,57,131,1,-931,307,-292,3503,-885,336,-909,307,-282,3644,-867,262,0,15,4376,3435,live,unknown
2264694010,18800,1,57,132,1,-881,319,-271,3156,-360,256,-887,320,-292,2417,494,256,0,15,3176,3306,live,unknown
2264712610,18600,1,57,133,1,-908,305,-314,2740,513,153,-901,303,-294,2893,525,146,0,15,1776,3508,live,unknown
2264731402,18792,1,57,134,1,-891,326,-280,2771,177,189,-890,342,-292,2789,-85,104,0,15,568,3514,live,unknown
2264750835,19433,1,57,135,1,-892,335,-306,2820,-67,12,-894,313,-318,2771,-61,-43,0,15,1,2786,live,unknown
2264770835,20000,1,57,136,1,-903,289,-344,2789,-275,-85,-911,272,-371,3833,-1105,-336,0,15,1,1645,live,unknown
2264790836,20001,1,57,137,1,-843,342,-296,3448,-458,-397,-911,272,-371,3833,-1105,-336,0,3,2,8196,live,unknown
2264814398,23562,1,57,138,1,-874,321,-344,3290,-208,-372,-872,306,-325,2972,-220,-128,0,15,3564,4961,live,unknown
2264835042,20644,1,57,139,1,-877,306,-325,2820,-562,31,-875,313,-325,2710,-427,-18,0,15,4208,3118,live,unknown
2264853627,18585,1,57,140,1,-878,316,-326,1947,238,-153,-907,292,-371,1917,128,-385,0,15,2793,3225,live,unknown
2264872325,18698,1,57,141,1,-914,257,-406,2747,-55,-726,-906,243,-415,3601,-476,-946,0,15,1491,3324,live,unknown
2264891325,19000,1,57,142,1,-888,251,-405,4578,-879,-1233,-863,275,-374,4144,-37,-1373,0,15,491,3125,live,unknown
2264910835,19510,1,57,143,1,-887,276,-396,3552,500,-1459,-922,238,-436,3656,653,-1587,0,15,1,2414,live,unknown
2264930835,20000,1,57,144,1,-921,202,-432,2826,397,-1263,-912,195,-418,3656,653,-1587,0,7,1,8042,live,unknown
2264954231,23396,1,57,145,1,-887,227,-395,2271,574,-1154,-879,237,-386,2301,409,-1111,0,15,3397,5854,live,unknown
2264975802,21571,1,57,146,1,-873,237,-396,2454,-6,-903,-870,225,-423,2490,-293,-592,0,15,4968,3082,live,unknown
2264994514,18712,1,57,147,1,-875,204,-433,2521,-427,-378,-880,186,-405,2539,-684,-269,0,15,3680,3170,live,unknown
2265013500,18986,1,57,148,1,-878,183,-377,2344,-1093,-110,-877,177,-396,2039,-1251,98,0,15,2666,2975,live,unknown
2265032215,18715,1,57,149,1,-888,158,-430,2020,-1038,134,-900,148,-425,2094,-958,79,0,15,1381,2953,live,unknown
2265050835,18620,1,57,150,1,-905,155,-404,1892,-1215,159,-904,167,-414,1538,-1398,299,0,15,1,3078,live,unknown
2265070857,20022,1,57,151,1,-898,176,-441,1373,-1178,366,-894,184,-450,1263,-854,385,0,15,23,1859,live,unknown
2265090836,19979,1,57,152,1,-897,194,-445,867,-647,354,-894,184,-450,1263,-854,385,0,3,2,8167,live,unknown
2265114205,23369,1,57,153,1,-896,211,-422,494,-366,195,-902,211,-418,500,-342,189,0,15,3371,5516,live,unknown
2265135036,20831,1,57,154,1,-907,199,-421,568,-372,201,-907,185,-427,555,-354,189,0,15,4202,3441,live,unknown
2265153814,18778,1,57,155,1,-903,179,-427,385,-238,159,-895,183,-423,134,-140,146,0,15,2980,3407,live,unknown
2265172442,18628,1,57,156,1,-887,186,-420,-12,-159,171,-884,184,-422,-43,-281,226,0,15,1608,3580,live,unknown
2265191242,18800,1,57,157,1,-886,177,-428,0,-458,293,-889,170,-436,73,-525,305,0,15,408,3450,live,unknown
2265210836,19594,1,57,158,1,-893,169,-442,85,-464,299,-904,171,-441,104,-391,281,0,15,2,2656,live,unknown
2265230835,19999,1,57,159,1,-919,169,-426,159,-354,226,-919,166,-402,67,-354,146,0,15,1,1437,live,unknown
2265250835,20000,1,57,160,1,-915,175,-414,-360,-24,-128,-919,166,-402,67,-354,146,0,3,1,8196,live,unknown
2265273938,23103,1,57,161,1,-914,170,-380,-391,-12,-421,-920,169,-385,-421,-330,-494,0,15,3104,5311,live,unknown
2265294925,20987,1,57,162,1,-914,171,-399,-421,-220,-592,-909,177,-400,-421,-37,-684,0,15,4091,3124,live,unknown
2265313722,18797,1,57,163,1,-917,184,-395,-482,55,-726,-924,185,-388,-671,24,-708,0,15,2888,3023,live,unknown
2265331910,18188,1,57,164,1,-928,182,-382,-879,-85,-751,-927,176,-381,-958,-159,-861,0,15,1076,3635,live,unknown
2265351010,19100,1,57,165,1,-924,171,-383,-928,-153,-940,-921,165,-385,-909,-134,-916,0,15,176,3333,live,unknown
2265370836,19826,1,57,166,1,-921,163,-386,-958,-61,-854,-925,167,-384,-995,43,-781,0,15,2,2179,live,unknown
2265390835,19999,1,57,167,1,-930,169,-378,-1086,-43,-836,-936,170,-373,-995,43,-781,0,7,1,8106,live,unknown
2265414012,23177,1,57,168,1,-939,179,-361,-1318,-281,-861,-940,182,-354,-1337,-366,-854,0,15,3178,5963,live,unknown
2265435809,21797,1,57,169,1,-939,180,-342,-1318,-439,-824,-933,175,-328,-1300,-635,-818,0,15,4975,2966,live,unknown
2265454613,18804,1,57,170,1,-932,168,-326,-1398,-781,-793,-936,156,-332,-1288,-970,-745,0,15,3779,2956,live,unknown
2265473607,18994,1,57,171,1,-927,147,-331,-1361,-1056,-720,-912,147,-333,-1666,-1105,-690,0,15,2773,2642,live,unknown
2265492409,18802,1,57,172,1,-899,153,-337,-1996,-989,-714,-887,164,-329,-2161,-763,-684,0,15,1575,2640,live,unknown
2265510943,18534,1,57,173,1,-874,175,-317,-2057,-659,-574,-859,184,-309,-1801,-659,-421,0,15,109,2906,live,unknown
2265530836,19893,1,57,174,1,-844,193,-308,-1483,-641,-305,-837,204,-308,-1154,-580,-195,0,15,2,1761,live,unknown
2265550857,20021,1,57,175,1,-843,227,-302,-922,-476,110,-837,204,-308,-1154,-580,-195,0,3,23,8138,live,unknown
2265574310,23453,1,57,176,1,-856,236,-293,-903,-604,348,-866,247,-290,-1038,-732,391,0,15,3476,5175,live,unknown
2265595198,20888,1,57,177,1,-889,260,-284,-1038,-684,684,-906,262,-274,-1123,-726,958,0,15,4364,3084,live,unknown
2265614096,18898,1,57,178,1,-913,260,-269,-1306,-702,1178,-911,258,-268,-1434,-659,1196,0,15,3262,2979,live,unknown
2265632913,18817,1,57,179,1,-909,266,-265,-1318,-592,1172,-912,276,-258,-1111,-677,1147,0,15,2079,2956,live,unknown
2265651907,18994,1,57,180,1,-922,290,-258,-1099,-842,1135,-937,304,-261,-1172,-842,1233,0,15,1073,2642,live,unknown
2265670836,18929,1,57,181,1,-946,313,-257,-1318,-793,1276,-948,322,-254,-1477,-732,1282,0,15,2,2517,live,unknown
2265690836,20000,1,57,182,1,-951,328,-249,-1587,-696,1270,-957,327,-233,-1538,-806,1215,0,15,2,1314,live,unknown
2265710835,19999,1,57,183,1,-954,330,-218,-1544,-1276,1074,-957,327,-233,-1538,-806,1215,0,3,1,8146,live,unknown
2265734714,23879,1,57,184,1,-946,294,-276,-1599,-934,909,-944,288,-258,-1666,-989,909,0,15,3880,4377,live,unknown
2265754695,19981,1,57,185,1,-943,299,-233,-1917,-1331,1031,-941,312,-230,-2051,-1611,1105,0,15,3861,3087,live,unknown
2265773832,19137,1,57,186,1,-940,312,-240,-1953,-1611,977,-937,308,-242,-1849,-1422,739,0,15,2998,2755,live,unknown
2265792433,18601,1,57,187,1,-935,306,-232,-1825,-1288,562,-934,302,-221,-1788,-1373,470,0,15,1599,2952,live,unknown
2265811117,18684,1,57,188,1,-929,296,-214,-1770,-1581,391,-920,289,-213,-1868,-1770,366,0,15,283,3065,live,unknown
2265830859,19742,1,57,189,1,-909,277,-219,-2087,-1721,238,-898,266,-226,-2106,-1331,-6,0,15,25,2074,live,unknown
2265850858,19999,1,57,190,1,-887,267,-211,-1874,-745,-421,-898,266,-226,-2106,-1331,-6,0,3,24,8138,live,unknown
2265874310,23452,1,57,191,1,-890,274,-222,-1501,-385,-500,-895,277,-227,-1398,-110,-482,0,15,3476,5520,live,unknown
2265895517,21207,1,57,192,1,-901,281,-227,-1337,73,-433,-905,287,-225,-1306,116,-366,0,15,4683,3112,live,unknown
2265914110,18593,1,57,193,1,-911,291,-219,-1306,-43,-299,-921,291,-209,-1270,-269,-201,0,15,3276,3320,live,unknown
2265933110,19000,1,57,194,1,-924,291,-194,-1080,-458,-134,-922,294,-204,-958,-647,-37,0,15,2276,3012,live,unknown
2265951610,18500,1,57,195,1,-922,282,-236,-806,-488,49,-922,264,-229,-519,-281,-6,0,15,776,3312,live,unknown
2265970836,19226,1,57,196,1,-922,271,-190,-488,-336,55,-923,291,-183,-653,-562,269,0,15,2,2885,live,unknown
2265990836,20000,1,57,197,1,-924,294,-208,-610,-513,372,-924,284,-224,-470,-98,330,0,15,2,1685,live,unknown
2266010835,19999,1,57,198,1,-929,289,-210,-494,269,342,-924,284,-224,-470,-98,330,0,3,1,8187,live,unknown
2266033924,23089,1,57,199,1,-932,296,-216,-269,177,452,-933,295,-219,-146,238,494,0,15,3090,5427,live,unknown
2266054627,20703,1,57,200,2,-936,312,-204,0,250,647,-937,316,-200,-24,195,745,0,15,3793,2662,live,unknown
2266092025,37398,1,57,201,2,-941,319,-196,-61,92,787,-946,320,-191,-49,-85,806,0,15,21191,3647,live,unknown
2266130818,38793,1,57,202,2,-964,310,-182,-104,-195,702,-965,310,-175,-201,-189,580,0,15,1,2424,live,unknown
2266150818,20000,1,57,203,2,-961,314,-172,-214,-146,360,-955,319,-171,-201,-189,580,0,7,1,8051,live,unknown
2266173912,23094,1,57,204,2,-949,329,-169,-439,201,220,-947,334,-166,-519,232,146,0,15,3095,6272,live,unknown
2266195531,21619,1,57,205,2,-944,338,-163,-500,183,73,-945,337,-162,-409,12,6,0,15,4714,3453,live,unknown
2266213813,18282,1,57,206,2,-948,327,-165,-299,-287,-37,-948,312,-171,-269,-555,-67,0,15,2996,3863,live,unknown
2266233135,19322,1,57,207,2,-945,299,-176,-323,-708,-104,-940,291,-177,-427,-739,-116,0,15,2318,3341,live,unknown
2266252215,19080,1,57,208,2,-937,289,-174,-500,-732,-98,-936,292,-170,-488,-739,-92,0,15,1398,3060,live,unknown
2266270819,18604,1,57,209,2,-937,296,-168,-464,-745,-116,-936,298,-167,-470,-745,-153,0,15,2,3204,live,unknown
2266290858,20039,1,57,210,2,-935,294,-168,-519,-720,-208,-935,291,-168,-543,-702,-269,0,15,41,1966,live,unknown
2266310818,19960,1,57,211,2,-932,296,-183,-525,-562,-269,-935,291,-168,-543,-702,-269,0,3,1,8130,live,unknown
