time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
264012433,18153,1,10,37,0,-850,492,-139,189,110,-24,-846,500,-137,-55,-116,37,0,15,1,4311,live,unknown
264032433,20000,1,10,38,0,-847,503,-146,-226,-232,73,-852,502,-157,-238,-220,92,0,15,1,2984,live,unknown
264052434,20001,1,10,39,0,-855,499,-160,-146,-110,85,-854,497,-156,-61,0,92,0,15,2,1846,live,unknown
264072434,20000,1,10,40,0,-854,501,-153,-12,31,122,-854,497,-156,-61,0,92,0,3,2,8198,live,unknown
264094621,22187,1,10,41,0,-853,501,-160,116,153,79,-852,503,-155,165,238,55,0,15,2189,6503,live,unknown
264115776,21155,1,10,42,0,-852,506,-146,67,195,67,-854,505,-141,-92,43,92,0,15,3344,4200,live,unknown
264134317,18541,1,10,43,0,-856,501,-143,-244,-110,110,-856,499,-150,-323,-159,98,0,15,1885,4406,live,unknown
264153612,19295,1,10,44,0,-855,500,-156,-275,-110,61,-852,503,-157,-195,-24,31,0,15,1180,3857,live,unknown
264172433,18821,1,10,45,0,-852,504,-154,-146,31,12,-854,503,-152,-104,18,6,0,15,1,3773,live,unknown
264192434,20001,1,10,46,0,-853,503,-151,-79,6,6,-851,503,-151,-110,37,-6,0,15,2,2624,live,unknown
264212434,20000,1,10,47,0,-851,502,-152,-110,73,-6,-853,501,-151,-73,61,-6,0,15,2,1315,live,unknown
264232434,20000,1,10,48,0,-852,503,-150,-116,73,6,-853,501,-151,-73,61,-6,0,3,2,8147,live,unknown
264254515,22081,1,10,49,0,-852,504,-147,-153,85,-31,-851,505,-148,-165,55,-37,0,15,2083,6176,live,unknown
264275313,20798,1,10,50,1,-851,502,-153,-171,-37,-31,-851,501,-152,-134,-24,-43,0,15,2881,4296,live,unknown
264313013,37700,1,10,51,1,-852,502,-153,-110,-6,-37,-853,502,-154,-85,-12,-18,0,15,20581,4063,live,unknown
264351797,38784,1,10,52,1,-856,503,-152,-55,92,-98,-856,501,-150,-67,92,-122,0,15,1,2778,live,unknown
264371798,20001,1,10,53,1,-855,499,-148,-24,12,-153,-850,501,-152,18,-61,-159,0,15,2,1534,live,unknown
264391798,20000,1,10,54,1,-853,496,-150,171,85,-195,-850,501,-152,18,-61,-159,0,3,2,8138,live,unknown
264414328,22530,1,10,55,1,-852,494,-119,-299,195,-305,-845,506,-148,-708,256,-232,0,15,2532,5966,live,unknown
264435328,21000,1,10,56,1,-853,510,-174,-262,323,-140,-861,508,-166,421,330,-146,0,15,3532,3766,live,unknown
264454028,18700,1,10,57,1,-856,516,-143,482,244,-146,-848,524,-137,-6,116,-85,0,15,2232,3868,live,unknown
264472617,18589,1,10,58,1,-847,519,-155,-378,31,-31,-853,504,-179,-177,85,-55,0,15,821,4012,live,unknown
264491798,19181,1,10,59,1,-857,490,-185,311,293,-159,-856,487,-168,616,446,-238,0,15,2,3579,live,unknown
264511798,20000,1,10,60,1,-851,492,-145,500,354,-220,-848,498,-135,146,110,-153,0,15,2,2323,live,unknown
264531797,19999,1,10,61,1,-850,501,-142,-208,-177,-134,-851,503,-155,146,110,-153,0,7,1,8008,live,unknown
264554517,22720,1,10,62,1,-850,504,-158,-61,-18,-165,-847,507,-152,-79,24,-140,0,15,2721,6596,live,unknown
264575994,21477,1,10,63,1,-846,510,-149,-153,6,-104,-847,509,-152,-214,-18,-79,0,15,4198,3866,live,unknown
264594687,18693,1,10,64,1,-849,503,-160,-189,24,-92,-853,498,-166,-49,122,-128,0,15,2891,3971,live,unknown
264613511,18824,1,10,65,1,-856,494,-165,134,220,-140,-856,494,-158,214,214,-122,0,15,1715,3840,live,unknown
264632390,18879,1,10,66,1,-855,499,-154,189,92,-92,-854,503,-151,140,-43,-98,0,15,594,3759,live,unknown
264651797,19407,1,10,67,1,-855,502,-147,31,-24,-128,-857,496,-136,-122,85,-189,0,15,1,3103,live,unknown
264671797,20000,1,10,68,1,-854,497,-145,-476,37,-226,-854,500,-172,-403,-153,-165,0,15,1,1958,live,unknown
264691797,20000,1,10,69,1,-848,493,-136,128,317,-134,-854,500,-172,-403,-153,-165,0,3,1,8189,live,unknown
264714613,22816,1,10,70,1,-851,513,-135,-757,-116,6,-858,499,-166,-745,-311,18,0,15,2817,5970,live,unknown
264735213,20600,1,10,71,1,-861,487,-188,-360,-159,-31,-855,484,-184,24,146,-73,0,15,3417,4170,live,unknown
264754013,18800,1,10,72,1,-847,490,-163,171,305,-24,-845,497,-143,92,189,98,0,15,2217,4170,live,unknown
264772794,18781,1,10,73,1,-843,503,-137,-61,-79,275,-841,504,-140,-256,-299,470,0,15,998,4189,live,unknown
264791798,19004,1,10,74,1,-841,502,-142,-470,-446,677,-840,502,-146,-647,-580,903,0,15,2,3877,live,unknown
264811797,19999,1,10,75,1,-840,503,-148,-751,-623,1099,-844,501,-151,-793,-507,1196,0,15,1,2677,live,unknown
264831798,20001,1,10,76,1,-855,498,-160,-677,-378,1141,-866,496,-170,-421,-275,946,0,15,2,1401,live,unknown
264851797,19999,1,10,77,1,-878,500,-169,92,287,293,-866,496,-170,-421,-275,946,0,3,1,8165,live,unknown
264874411,22614,1,10,78,1,-849,522,-136,262,629,-31,-837,526,-122,-85,531,67,0,15,2615,5806,live,unknown
264894613,20202,1,10,79,1,-839,526,-123,-519,342,134,-848,522,-139,-842,214,85,0,15,2817,4316,live,unknown
264913513,18900,1,10,80,1,-853,515,-161,-757,189,-67,-855,508,-172,-360,336,-220,0,15,1717,4217,live,unknown
264932621,19108,1,10,81,1,-859,505,-171,55,476,-366,-860,502,-164,336,494,-519,0,15,825,3907,live,unknown
264951797,19176,1,10,82,1,-853,502,-159,427,513,-610,-846,505,-157,531,427,-580,0,15,1,3532,live,unknown
264971798,20001,1,10,83,1,-844,506,-150,671,238,-458,-842,508,-142,690,-37,-293,0,15,2,2224,live,unknown
264991798,20000,1,10,84,1,-824,510,-143,446,-330,153,-796,514,-156,690,-37,-293,0,7,2,8061,live,unknown
265014428,22630,1,10,85,1,-720,575,-101,934,983,6,-691,637,-71,-92,2283,391,0,15,2632,6585,live,unknown
265035628,21200,1,10,86,1,-744,647,-87,-1373,1782,1434,-840,569,-125,-1965,409,2319,0,15,3832,4078,live,unknown
265054912,19284,1,10,87,1,-921,460,-188,-2448,-464,2692,-979,380,-261,-2063,-519,2264,0,15,3116,3648,live,unknown
265074017,19105,1,10,88,1,-987,361,-292,-861,458,1239,-942,408,-255,391,1691,250,0,15,2221,3234,live,unknown
265092290,18273,1,10,89,1,-878,485,-181,958,2460,-238,-826,554,-117,659,2258,-177,0,15,494,3760,live,unknown
265111798,19508,1,10,90,1,-801,591,-100,-49,1215,177,-805,585,-121,-531,98,482,0,15,2,3058,live,unknown
265131797,19999,1,10,91,1,-826,552,-145,-604,-586,604,-843,520,-163,-763,-580,574,0,15,1,1800,live,unknown
265151797,20000,1,10,92,1,-846,513,-195,-836,146,519,-843,520,-163,-763,-580,574,0,3,1,8198,live,unknown
265174525,22728,1,10,93,1,-832,541,-163,-153,427,360,-829,557,-164,-177,146,342,0,15,2729,5958,live,unknown
265195313,20788,1,10,94,1,-832,553,-180,-153,-98,330,-836,538,-193,73,-73,220,0,15,3517,3970,live,unknown
265213913,18600,1,10,95,1,-841,526,-186,269,98,67,-842,523,-168,201,165,-79,0,15,2117,4170,live,unknown
265232694,18781,1,10,96,1,-836,529,-155,31,85,-140,-831,535,-154,-122,-122,-110,0,15,898,4082,live,unknown
265251798,19104,1,10,97,1,-835,534,-164,-244,-275,-140,-839,534,-179,-110,-208,-305,0,15,2,3777,live,unknown
265271797,19999,1,10,98,1,-841,535,-181,232,0,-494,-838,537,-167,415,153,-580,0,15,1,2526,live,unknown
265291798,20001,1,10,99,1,-831,536,-153,360,-43,-525,-830,532,-151,177,-494,-433,0,15,2,1320,live,unknown
265311797,19999,1,10,100,1,-847,522,-178,177,-983,-494,-830,532,-151,177,-494,-433,0,3,1,8173,live,unknown
265334613,22816,1,10,101,1,-846,527,-169,452,-385,-940,-838,535,-153,458,-348,-952,0,15,2817,5503,live,unknown
265355285,20672,1,10,102,1,-835,535,-146,391,-665,-751,-837,527,-150,256,-970,-586,0,15,3489,3545,live,unknown
265373925,18640,1,10,103,1,-839,519,-155,92,-977,-543,-836,512,-152,31,-763,-476,0,15,2129,3770,live,unknown
265392632,18707,1,10,104,1,-827,514,-159,-189,-592,-360,-822,520,-176,-31,-494,-220,0,15,836,3763,live,unknown
265411798,19166,1,10,105,1,-819,521,-164,427,-43,-214,-818,532,-136,409,433,-208,0,15,2,3317,live,unknown
265431797,19999,1,10,106,1,-828,544,-127,-49,305,-92,-838,536,-138,-311,-6,24,0,15,1,2244,live,unknown
265451798,20001,1,10,107,1,-843,517,-177,12,-195,-31,-838,536,-138,-311,-6,24,0,3,2,8139,live,unknown
265474328,22530,1,10,108,1,-843,509,-164,623,-140,-287,-836,515,-148,519,-311,-299,0,15,2532,6495,live,unknown
265495812,21484,1,10,109,1,-831,524,-143,299,-439,-323,-832,533,-150,214,-446,-330,0,15,4016,3864,live,unknown
265514712,18900,1,10,110,1,-835,533,-155,494,-665,-348,-826,529,-148,665,-391,-391,0,15,2916,3657,live,unknown
265533412,18700,1,10,111,1,-823,536,-148,397,-140,-342,-833,538,-150,250,-79,-201,0,15,1616,3755,live,unknown
265552212,18800,1,10,112,1,-840,526,-149,-18,67,-49,-845,519,-150,-299,31,31,0,15,416,3755,live,unknown
265571798,19586,1,10,113,1,-845,520,-160,-336,-116,43,-845,519,-170,-85,-128,6,0,15,2,2970,live,unknown
265591798,20000,1,10,114,1,-849,515,-168,104,-43,-24,-856,510,-160,189,-55,-79,0,15,2,1661,live,unknown
265611798,20000,1,10,115,1,-849,512,-145,85,-165,-250,-856,510,-160,189,-55,-79,0,3,2,8166,live,unknown
265634532,22734,1,10,116,1,-841,520,-147,-189,-293,-177,-844,514,-149,-201,-244,-134,0,15,2736,5963,live,unknown
265655788,21256,1,10,117,1,-846,511,-149,-208,-275,-159,-844,512,-150,-214,-305,-195,0,15,3992,3440,live,unknown
265674588,18800,1,10,118,1,-842,514,-152,-183,-269,-208,-844,514,-151,-140,-232,-165,0,15,2792,3440,live,unknown
265693388,18800,1,10,119,1,-846,512,-150,-98,-226,-146,-848,510,-147,-61,-201,-146,0,15,1592,3333,live,unknown
265711825,18437,1,10,120,1,-848,512,-144,-24,-140,-146,-849,513,-143,-31,-92,-146,0,15,29,3624,live,unknown
265731798,19973,1,10,121,1,-849,514,-145,-43,-67,-122,-848,512,-150,-12,-85,-73,0,15,2,2448,live,unknown
265751797,19999,1,10,122,1,-846,511,-154,98,-85,-6,-843,515,-155,-12,-85,-73,0,7,1,8098,live,unknown
265774099,22302,1,10,123,1,-844,517,-143,232,24,-18,-846,516,-142,171,-92,-18,0,15,2303,7051,live,unknown
265795925,21826,1,10,124,1,-845,514,-146,110,-189,-6,-842,512,-154,85,-116,12,0,15,4129,4082,live,unknown
265814801,18876,1,10,125,2,-846,505,-147,256,67,-37,-842,512,-142,201,-6,-49,0,15,3005,4530,live,unknown
265852017,37216,1,10,126,2,-837,523,-144,49,-67,-6,-835,527,-153,-61,-43,61,0,15,20221,4327,live,unknown
265890712,38695,1,10,127,2,-837,511,-131,-549,305,73,-843,515,-166,-659,244,159,0,15,1,3060,live,unknown
265910713,20001,1,10,128,2,-853,509,-181,43,201,140,-854,511,-161,488,269,55,0,15,2,1865,live,unknown
265930713,20000,1,10,129,2,-842,543,-133,-476,18,140,-854,511,-161,488,269,55,0,3,2,8166,live,unknown
265953194,22481,1,10,130,2,-852,513,-181,-507,-183,85,-851,506,-185,-12,85,-73,0,15,2483,6282,live,unknown
265974197,21003,1,10,131,2,-843,510,-165,342,275,-159,-837,517,-142,323,165,-110,0,15,3486,4078,live,unknown
265993112,18915,1,10,132,2,-834,522,-139,79,0,-12,-835,522,-153,-67,-12,61,0,15,2401,3964,live,unknown
266011525,18413,1,10,133,2,-837,522,-165,61,146,79,-840,520,-161,262,360,49,0,15,814,4299,live,unknown
266030712,19187,1,10,134,2,-840,517,-148,330,439,31,-838,518,-138,165,299,79,0,15,1,3856,live,unknown
266050713,20001,1,10,135,2,-840,517,-141,-79,24,183,-842,513,-155,-244,-128,220,0,15,2,2654,live,unknown
266070712,19999,1,10,136,2,-841,512,-167,-238,-92,183,-840,517,-169,-18,79,104,0,15,1,1414,live,unknown
266090712,20000,1,10,137,2,-846,528,-156,330,262,73,-840,517,-169,-18,79,104,0,3,1,8176,live,unknown
266113128,22416,1,10,138,2,-847,527,-152,177,55,85,-847,521,-145,140,12,61,0,15,2417,5948,live,unknown
266133394,20266,1,10,139,2,-845,510,-134,-24,92,-6,-842,513,-137,-421,18,-55,0,15,2683,4535,live,unknown
266152313,18919,1,10,140,2,-842,521,-164,-421,-342,0,-846,512,-174,-37,-336,24,0,15,1602,4309,live,unknown
266171213,18900,1,10,141,2,-851,505,-151,250,-183,-37,-847,523,-135,-37,-250,-55,0,15,502,4209,live,unknown
266190757,19544,1,10,142,2,-837,538,-144,-317,-293,-6,-834,529,-163,-214,-214,12,0,15,46,3391,live,unknown
266210713,19956,1,10,143,2,-840,513,-173,153,0,-61,-846,507,-164,494,165,-140,0,15,2,2308,live,unknown
266230712,19999,1,10,144,2,-844,511,-147,311,-116,-73,-836,520,-139,494,165,-140,0,7,1,8085,live,unknown
266253213,22501,1,10,145,2,-828,532,-154,12,-275,110,-833,531,-163,110,-153,104,0,15,2502,6630,live,unknown
266274725,21512,1,10,146,2,-838,525,-162,244,12,55,-839,520,-155,281,116,49,0,15,4014,3973,live,unknown
266293217,18492,1,10,147,2,-837,517,-149,226,104,79,-837,517,-150,140,31,110,0,15,2506,4225,live,unknown
266311813,18596,1,10,148,2,-838,520,-154,98,-18,122,-841,522,-158,128,-12,104,0,15,1102,4430,live,unknown
266330917,19104,1,10,149,2,-841,524,-157,189,49,67,-839,526,-152,171,98,37,0,15,206,4059,live,unknown
266350712,19795,1,10,150,2,-840,527,-145,43,18,31,-841,526,-144,-128,-122,49,0,15,1,3060,live,unknown
266370712,20000,1,10,151,2,-839,526,-150,-256,-195,61,-839,528,-158,-262,-177,49,0,15,1,1782,live,unknown
266390712,20000,1,10,152,2,-840,528,-160,-67,-31,-31,-839,528,-158,-262,-177,49,0,3,1,8167,live,unknown
266413313,22601,1,10,153,2,-839,525,-152,-61,6,-43,-839,522,-152,-85,-12,-24,0,15,2602,6163,live,unknown
266434283,20970,1,10,154,2,-839,520,-154,-67,0,-18,-840,521,-155,-31,43,-43,0,15,3572,3876,live,unknown
266452717,18434,1,10,155,2,-839,524,-154,-31,61,-55,-839,526,-153,-43,43,-43,0,15,2006,4299,live,unknown
266471621,18904,1,10,156,2,-839,526,-153,-67,12,-24,-839,526,-154,-98,18,-31,0,15,910,4085,live,unknown
266490712,19091,1,10,157,2,-839,528,-156,-61,49,-31,-838,529,-156,31,61,-24,0,15,1,3847,live,unknown
266510713,20001,1,10,158,2,-838,528,-153,31,31,-6,-840,525,-151,-73,-49,12,0,15,2,2538,live,unknown
266530712,19999,1,10,159,2,-840,521,-152,-165,-110,12,-840,519,-156,-171,-98,0,0,15,1,1336,live,unknown
266550712,20000,1,10,160,2,-844,517,-164,67,-79,-61,-840,519,-156,-171,-98,0,0,3,1,8169,live,unknown
266573013,22301,1,10,161,2,-842,523,-159,165,55,-116,-840,526,-151,122,134,-146,0,15,2302,5960,live,unknown
266593813,20800,1,10,162,2,-838,530,-146,73,73,-146,-836,533,-150,12,-61,-104,0,15,3102,3979,live,unknown
266612413,18600,1,10,163,2,-832,531,-163,-18,-85,-79,-833,519,-159,177,104,-110,0,15,1702,4179,live,unknown
266631513,19100,1,10,164,2,-834,510,-132,189,336,-153,-828,517,-125,-391,372,-98,0,15,802,3770,live,unknown
266650712,19199,1,10,165,2,-831,526,-157,-763,232,37,-843,522,-183,-232,159,67,0,15,1,3460,live,unknown
266670713,20001,1,10,166,2,-848,518,-174,336,281,-12,-843,532,-149,250,323,-43,0,15,2,2110,live,unknown
266690757,20044,1,10,167,2,-837,545,-159,-549,-98,31,-843,532,-149,250,323,-43,0,3,46,8139,live,unknown
266713313,22556,1,10,168,2,-843,513,-188,61,110,-98,-839,514,-170,311,299,-171,0,15,2602,6505,live,unknown
266734413,21100,1,10,169,2,-834,520,-150,214,262,-171,-831,526,-144,-43,92,-116,0,15,3702,4116,live,unknown
266753313,18900,1,10,170,2,-832,530,-152,-189,-24,-61,-839,529,-164,-159,-43,-55,0,15,2602,4084,live,unknown
266772317,19004,1,10,171,2,-842,524,-170,-73,31,-79,-838,523,-165,0,128,-92,0,15,1606,3759,live,unknown
266790712,18395,1,10,172,2,-834,527,-155,-6,171,-85,-833,530,-150,-122,134,-49,0,15,1,4217,live,unknown
266810713,20001,1,10,173,2,-837,529,-154,-195,24,-24,-838,524,-162,-189,0,-43,0,15,2,2908,live,unknown
266830713,20000,1,10,174,2,-837,520,-167,-116,79,-73,-838,521,-164,-12,134,-92,0,15,2,1764,live,unknown
