time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
209515696,23007,1,8,21,0,-926,-329,-186,171,-49,12,-875,402,-274,67,37,12,0,15,13000,900,live,unknown
209537985,22289,1,8,22,0,-919,-329,-188,134,43,67,-872,406,-281,0,92,6,0,15,12300,879,live,unknown
209560185,22200,1,8,23,0,-921,-322,-193,73,79,122,-874,406,-284,24,37,79,0,15,12200,879,live,unknown
209582385,22200,1,8,24,0,-927,-306,-189,-43,79,140,-879,400,-261,-427,-275,0,0,15,12200,879,live,unknown
209604914,22529,1,8,25,0,-926,-302,-187,-134,6,55,-870,402,-292,-24,476,-92,0,15,12500,936,live,unknown
209627880,22966,1,8,26,0,-923,-305,-193,-159,-18,-31,-878,400,-258,-317,-311,85,0,15,12971,926,live,unknown
209651076,23196,1,8,27,0,-925,-307,-188,-134,-12,-67,-873,406,-271,-330,153,-214,0,15,13220,879,live,unknown
209674128,23052,1,8,28,0,-921,-312,-187,-110,-37,-49,-870,394,-282,-55,201,-262,0,15,13020,889,live,unknown
209696989,22861,1,8,29,0,-924,-317,-184,-140,-98,-92,-869,402,-274,-146,24,-79,0,15,12889,887,live,unknown
209719996,23007,1,8,30,0,-921,-328,-185,-159,-122,-104,-865,405,-272,-128,153,-122,0,15,13000,900,live,unknown
209743296,23300,1,8,31,0,-921,-332,-183,-85,-128,-122,-870,398,-274,-201,183,-110,0,15,13300,900,live,unknown
209766596,23300,1,8,32,0,-923,-330,-182,0,-134,-67,-869,397,-277,-165,159,-49,0,15,13300,900,live,unknown
209789413,22817,1,8,33,0,-925,-323,-184,37,-73,-67,-871,407,-275,73,116,-110,0,15,12800,879,live,unknown
209812185,22772,1,8,34,0,-925,-318,-187,55,-12,-31,-879,401,-274,-73,110,-104,0,15,12800,879,live,unknown
209835028,22843,1,8,35,0,-921,-321,-184,31,12,-12,-876,399,-273,-134,104,-98,0,15,12800,890,live,unknown
209857685,22657,1,8,36,0,-922,-322,-184,73,49,-37,-877,399,-276,-61,55,-61,0,15,12700,879,live,unknown
209880005,22320,1,8,37,0,-925,-325,-184,134,55,37,-878,400,-272,-85,-1550,-85,0,15,12300,919,live,unknown
209903087,23082,1,8,38,0,-919,-322,-185,98,85,73,-874,403,-267,-61,-61,-159,0,15,13085,912,live,unknown
209925714,22627,1,8,39,0,-922,-318,-184,116,165,61,-872,403,-271,-18,-55,-220,0,15,12615,936,live,unknown
209948685,22971,1,8,40,0,-926,-316,-185,85,183,49,-872,399,-269,-37,-195,-98,0,15,13000,879,live,unknown
209989826,41141,1,8,41,1,-925,-317,-186,140,183,37,-877,396,-271,140,-98,-98,0,15,12600,939,live,unknown
210012414,22588,1,8,42,1,-923,-325,-187,159,183,49,-868,402,-263,-18,-195,24,0,15,31100,936,live,unknown
210035380,22966,1,8,43,1,-922,-325,-190,128,153,67,-873,407,-268,177,43,85,0,15,12971,926,live,unknown
210057685,22305,1,8,44,1,-922,-316,-189,98,159,18,-879,400,-244,49,-342,-24,0,15,12329,879,live,unknown
210080304,22619,1,8,45,1,-923,-311,-193,67,189,-18,-870,406,-273,482,592,61,0,15,12600,880,live,unknown
210103096,22792,1,8,46,1,-929,-302,-195,98,208,-24,-880,406,-264,183,-427,146,0,15,12800,900,live,unknown
210125803,22707,1,8,47,1,-930,-311,-194,92,183,-61,-873,406,-282,24,226,-79,0,15,12700,879,live,unknown
210148596,22793,1,8,48,1,-924,-327,-195,-6,116,-122,-878,397,-276,49,43,24,0,15,12800,900,live,unknown
210171005,22409,1,8,49,1,-925,-342,-191,-31,92,-110,-868,408,-274,-116,24,24,0,15,12400,918,live,unknown
210193860,22855,1,8,50,1,-924,-334,-192,-37,67,-31,-870,407,-270,-140,49,-31,0,15,12822,933,live,unknown
210216385,22525,1,8,51,1,-926,-325,-191,-12,67,-6,-870,406,-270,-153,-24,-49,0,15,12578,879,live,unknown
210238914,22529,1,8,52,1,-928,-312,-191,55,79,61,-874,404,-275,-177,67,55,0,15,12500,936,live,unknown
210261560,22646,1,8,53,1,-924,-309,-190,-55,24,55,-873,409,-272,-122,110,-6,0,15,12615,933,live,unknown
210284185,22625,1,8,54,1,-922,-319,-194,-177,0,12,-875,406,-266,-159,85,-61,0,15,12685,879,live,unknown
210306803,22618,1,8,55,1,-917,-326,-191,-336,6,-98,-875,406,-269,-128,24,-281,0,15,12600,879,live,unknown
210329685,22882,1,8,56,1,-914,-331,-193,-293,-6,-61,-875,402,-279,421,323,-421,0,15,12900,879,live,unknown
210352660,22975,1,8,57,1,-915,-322,-188,-385,24,-43,-869,414,-264,24,-153,-287,0,15,12900,934,live,unknown
210375389,22729,1,8,58,1,-922,-309,-158,-1526,1080,-275,-868,400,-280,195,-6,-409,0,15,12800,887,live,unknown
210398689,23300,1,8,59,1,-923,-338,-154,-2496,1880,-665,-849,396,-276,-604,525,-293,0,15,13300,887,live,unknown
210421989,23300,1,8,60,1,-910,-328,-232,-3333,470,-1190,-827,430,-217,-1398,934,-586,0,15,13300,887,live,unknown
210445289,23300,1,8,61,1,-895,-352,-231,-3131,989,-1813,-818,451,-290,323,1611,-482,0,15,13300,887,live,unknown
210468913,23624,1,8,62,1,-901,-364,-220,-2277,1202,-1318,-920,341,-328,1080,354,-415,0,15,13600,879,live,unknown
210492328,23415,1,8,63,1,-914,-331,-237,-842,1495,-568,-914,354,-280,-958,262,629,0,15,13400,890,live,unknown
210515517,23189,1,8,64,1,-918,-317,-247,-153,1312,-397,-868,408,-274,-781,757,873,0,15,13215,879,live,unknown
210538928,23411,1,8,65,1,-904,-319,-259,-73,928,-378,-878,409,-287,-140,-85,226,0,15,13396,888,live,unknown
210562056,23128,1,8,66,1,-905,-326,-262,-140,708,-220,-876,404,-286,-348,-122,104,0,15,13100,878,live,unknown
210585214,23158,1,8,67,1,-906,-334,-262,79,293,18,-874,401,-287,-226,-37,67,0,15,13189,939,live,unknown
210608183,22969,1,8,68,1,-913,-330,-259,55,-128,92,-868,406,-285,-110,-110,110,0,15,12978,920,live,unknown
210631127,22944,1,8,69,1,-914,-338,-248,-37,-378,73,-872,405,-282,18,-281,128,0,15,12940,889,live,unknown
210653904,22777,1,8,70,1,-911,-342,-237,214,-732,134,-869,401,-286,98,-409,287,0,15,12782,918,live,unknown
210676986,23082,1,8,71,1,-907,-336,-241,403,-574,232,-879,399,-283,-85,-537,433,0,15,13086,913,live,unknown
210700165,23179,1,8,72,1,-903,-333,-247,458,-830,183,-856,424,-268,-269,-189,293,0,15,13197,875,live,unknown
210723358,23193,1,8,73,1,-906,-332,-252,739,-1367,336,-872,403,-280,232,-342,403,0,15,13139,930,live,unknown
210746412,23054,1,8,74,1,-910,-326,-241,1019,-1752,562,-882,406,-276,397,-275,494,0,15,13089,876,live,unknown
210769602,23190,1,8,75,1,-916,-325,-226,1654,-1349,781,-879,413,-270,604,-67,348,0,15,13189,876,live,unknown
210792604,23002,1,8,76,1,-915,-323,-213,2094,-763,922,-865,417,-279,562,183,12,0,15,13000,918,live,unknown
210815595,22991,1,8,77,1,-913,-335,-171,2509,-55,1178,-887,406,-268,397,153,-92,0,15,13000,901,live,unknown
210838774,23179,1,8,78,1,-926,-317,-191,2185,244,1105,-856,422,-287,-330,-421,671,0,15,13191,877,live,unknown
210862095,23321,1,8,79,1,-918,-318,-205,1263,342,525,-835,430,-283,-24,-122,201,0,15,13309,901,live,unknown
210885274,23179,1,8,80,1,-907,-345,-203,348,238,146,-856,427,-271,134,6,-464,0,15,13191,877,live,unknown
210907804,22530,1,8,81,1,-911,-353,-198,55,153,55,-862,417,-275,-92,-73,-360,0,15,12509,919,live,unknown
210930658,22854,1,8,82,1,-913,-333,-199,-24,18,0,-865,415,-274,-98,-67,-140,0,15,12811,931,live,unknown
210953183,22525,1,8,83,1,-917,-333,-197,-110,-6,-104,-864,416,-273,55,-128,-183,0,15,12589,877,live,unknown
210976481,23298,1,8,84,1,-918,-335,-193,-153,49,-122,-864,413,-272,55,-128,-232,0,15,13275,923,live,unknown
210999666,23185,1,8,85,1,-918,-327,-199,-61,-6,-49,-872,411,-277,311,-159,-146,0,15,13208,877,live,unknown
211022415,22749,1,8,86,1,-922,-318,-197,-37,37,12,-869,418,-268,171,-299,-67,0,15,12717,938,live,unknown
211045281,22866,1,8,87,1,-923,-313,-194,-43,85,-12,-864,411,-288,214,415,-146,0,15,12869,935,live,unknown
211068002,22721,1,8,88,1,-921,-318,-197,6,61,-6,-875,399,-257,208,-171,-73,0,15,12731,877,live,unknown
211090881,22879,1,8,89,1,-922,-332,-195,-6,73,-37,-867,412,-266,-165,1416,0,0,15,12876,921,live,unknown
211113388,22507,1,8,90,1,-918,-335,-199,49,67,6,-870,405,-275,43,122,-92,0,15,12524,887,live,unknown
211135588,22200,1,8,91,1,-915,-324,-197,43,85,6,-865,408,-273,-67,0,24,0,15,12200,887,live,unknown
211157683,22095,1,8,92,1,-917,-320,-200,6,98,-31,-865,416,-271,12,104,31,0,15,12100,877,live,unknown
211179984,22301,1,8,93,1,-917,-333,-198,6,92,-43,-867,415,-271,-61,49,-6,0,15,12300,876,live,unknown
211202184,22200,1,8,94,1,-915,-335,-199,61,92,-67,-868,415,-271,-146,92,0,0,15,12200,877,live,unknown
211224505,22321,1,8,95,1,-919,-335,-200,6,110,-43,-866,416,-274,-116,37,49,0,15,12300,918,live,unknown
211246915,22410,1,8,96,1,-917,-330,-200,31,85,12,-869,420,-273,-104,12,12,0,15,12400,938,live,unknown
211269428,22513,1,8,97,1,-919,-328,-202,-24,98,-18,-870,418,-271,-122,-37,6,0,15,12518,888,live,unknown
211292084,22656,1,8,98,1,-921,-334,-199,-37,98,-55,-869,415,-272,-92,12,-73,0,15,12682,877,live,unknown
211314815,22731,1,8,99,1,-917,-336,-199,-12,24,12,-870,412,-274,-6,-12,-6,0,15,12715,876,live,unknown
211336483,21668,1,8,100,1,-918,-328,-201,24,55,-6,-865,415,-270,-49,-43,12,0,15,11685,877,live,unknown
211358805,22322,1,8,101,1,-920,-330,-200,43,92,6,-868,416,-269,0,-49,-85,0,15,12300,918,live,unknown
211381089,22284,1,8,102,1,-919,-327,-200,12,104,18,-866,414,-271,-24,-55,-110,0,15,12300,888,live,unknown
211404096,23007,1,8,103,1,-918,-333,-199,-6,128,12,-866,417,-269,-37,-61,-116,0,15,13000,900,live,unknown
211427028,22932,1,8,104,1,-917,-335,-199,-18,61,98,-867,416,-271,49,-79,-122,0,15,12918,888,live,unknown
211449684,22656,1,8,105,1,-915,-331,-201,31,24,140,-870,421,-273,-73,-122,-43,0,15,12682,877,live,unknown
211491106,41422,1,8,106,2,-920,-331,-201,-12,67,79,-873,413,-269,-37,-116,-208,0,15,12922,877,live,unknown
211514181,23075,1,8,107,2,-921,-338,-200,18,92,92,-870,414,-273,153,-49,-122,0,15,31547,935,live,unknown
211536689,22508,1,8,108,2,-919,-334,-198,-6,98,98,-876,403,-249,134,-415,-226,0,15,12531,886,live,unknown
211559696,23007,1,8,109,2,-920,-327,-195,6,31,153,-859,421,-283,488,568,-238,0,15,13000,901,live,unknown
211582189,22493,1,8,110,2,-919,-318,-203,-18,73,159,-870,416,-262,146,-720,-134,0,15,12500,887,live,unknown
211605284,23095,1,8,111,2,-920,-317,-202,-37,98,85,-864,421,-282,73,-49,-275,0,15,13100,877,live,unknown
211627903,22619,1,8,112,2,-920,-333,-200,-79,61,104,-875,401,-268,98,-165,-146,0,15,12600,878,live,unknown
211650784,22881,1,8,113,2,-916,-343,-199,-24,55,104,-863,412,-269,-116,-183,-67,0,15,12900,877,live,unknown
211674081,23297,1,8,114,2,-916,-339,-202,-37,37,122,-869,410,-268,-31,-85,-146,0,15,13275,923,live,unknown
211696913,22832,1,8,115,2,-918,-328,-199,-31,-12,159,-868,409,-261,-128,-134,-153,0,15,12836,878,live,unknown
211720212,23299,1,8,116,2,-920,-320,-199,-43,0,134,-869,406,-268,-98,-37,-92,0,15,13289,877,live,unknown
211742985,22773,1,8,117,2,-917,-314,-201,-79,61,67,-868,408,-269,18,18,-43,0,15,12800,878,live,unknown
211765305,22320,1,8,118,2,-918,-317,-200,-92,31,43,-871,412,-266,18,-55,-67,0,15,12300,919,live,unknown
211788159,22854,1,8,119,2,-915,-324,-198,-104,49,24,-871,403,-263,-177,-79,-153,0,15,12818,932,live,unknown
211811328,23169,1,8,120,2,-914,-337,-199,0,0,92,-877,401,-265,305,238,-195,0,15,13200,888,live,unknown
211833896,22568,1,8,121,2,-916,-333,-198,73,31,98,-872,414,-264,-189,-104,-6,0,15,12582,901,live,unknown
211856513,22617,1,8,122,2,-922,-323,-198,110,55,98,-872,404,-274,73,116,-189,0,15,12600,934,live,unknown
211879296,22783,1,8,123,2,-923,-313,-197,55,-6,79,-873,403,-268,55,-6,-85,0,15,12800,901,live,unknown
211901584,22288,1,8,124,2,-922,-320,-197,24,-6,24,-869,406,-267,73,12,49,0,15,12300,877,live,unknown
211923784,22200,1,8,125,2,-918,-327,-199,49,0,-6,-871,406,-265,67,31,-6,0,15,12200,877,live,unknown
211946084,22300,1,8,126,2,-919,-330,-198,43,12,6,-873,406,-265,-55,61,12,0,15,12300,877,live,unknown
211968285,22201,1,8,127,2,-918,-332,-198,12,18,-12,-869,408,-265,-43,67,-37,0,15,12200,878,live,unknown
211990812,22527,1,8,128,2,-923,-326,-197,0,18,12,-875,407,-265,24,0,-110,0,15,12500,933,live,unknown
212013103,22291,1,8,129,2,-925,-320,-197,12,31,92,-880,404,-264,-73,0,-37,0,15,12300,878,live,unknown
212035763,22660,1,8,130,2,-925,-316,-197,37,37,79,-876,404,-265,-37,-43,0,0,15,12679,878,live,unknown
212058385,22622,1,8,131,2,-926,-327,-196,12,61,24,-877,405,-263,37,-43,-12,0,15,12621,878,live,unknown
212080705,22320,1,8,132,2,-923,-328,-197,6,6,104,-877,409,-264,6,-6,-43,0,15,12300,919,live,unknown
212102905,22200,1,8,133,2,-918,-329,-196,43,6,110,-871,406,-264,-61,24,55,0,15,12200,919,live,unknown
212125314,22409,1,8,134,2,-922,-316,-197,85,-18,140,-873,405,-264,31,-73,-43,0,15,12400,936,live,unknown
212148096,22782,1,8,135,2,-924,-307,-197,61,-18,134,-873,407,-260,-37,-61,-73,0,15,12800,901,live,unknown
212170913,22817,1,8,136,2,-922,-313,-196,-24,31,49,-870,409,-262,-12,0,-73,0,15,12800,878,live,unknown
212193496,22583,1,8,137,2,-918,-325,-198,-67,31,31,-873,408,-263,-24,-24,-73,0,15,12600,901,live,unknown
212215990,22494,1,8,138,2,-917,-330,-196,-98,37,18,-869,410,-262,-104,18,-98,0,15,12500,888,live,unknown
212238760,22770,1,8,139,2,-920,-329,-195,-98,49,6,-872,406,-265,-24,43,-85,0,15,12725,933,live,unknown
212261285,22525,1,8,140,2,-922,-322,-195,37,24,37,-879,398,-260,-183,31,-6,0,15,12575,879,live,unknown
212283605,22320,1,8,141,2,-919,-316,-196,12,18,24,-877,402,-250,0,-6,-67,0,15,12300,918,live,unknown
212306014,22409,1,8,142,2,-921,-311,-194,-6,18,31,-868,404,-264,37,281,-85,0,15,12400,936,live,unknown
212328674,22660,1,8,143,2,-921,-311,-198,0,6,43,-877,407,-257,421,409,-31,0,15,12690,879,live,unknown
212351085,22411,1,8,144,2,-926,-318,-199,-43,55,-6,-870,421,-275,-189,37,6,0,15,12410,879,live,unknown
212373405,22320,1,8,145,2,-926,-327,-195,-104,98,-73,-875,401,-278,24,262,-269,0,15,12300,919,live,unknown
212396396,22991,1,8,146,2,-926,-336,-194,-49,116,-73,-872,403,-267,-128,-61,49,0,15,13000,901,live,unknown
212419328,22932,1,8,147,2,-924,-331,-194,-49,37,0,-867,413,-267,-159,43,18,0,15,12915,889,live,unknown
212441896,22568,1,8,148,2,-915,-323,-197,-61,18,43,-874,407,-264,-140,85,-31,0,15,12585,901,live,unknown
